client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754494603618,1754494603,KXMLBGAME-25AUG06CWSSEA-CWS,29,71,138,no
1754494606167,1754494606,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,79,yes
1754494617558,1754494617,KXMLBGAME-25AUG06SDAZ-SD,56,44,218,no
1754494618657,1754494618,KXMLBGAME-25AUG06CLENYM-CLE,38,62,25,yes
1754494636247,1754494636,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,10,yes
1754494642946,1754494642,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,10,yes
1754494644711,1754494644,KXMLBGAME-25AUG06BALPHI-PHI,62,38,5,yes
1754494648830,1754494648,KXMLBGAME-25AUG06SFPIT-SF,59,41,16,yes
1754494661107,1754494661,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,69,yes
1754494662287,1754494662,KXMLBGAME-25AUG06BALPHI-PHI,62,38,157,yes
1754494670477,1754494670,KXMLBGAME-25AUG06BALPHI-PHI,61,39,35,no
1754494670497,1754494670,KXMLBGAME-25AUG06SFPIT-SF,59,41,83,yes
1754494686788,1754494686,KXMLBGAME-25AUG06KCBOS-BOS,56,44,86,yes
1754494690447,1754494690,KXMLBGAME-25AUG06TBLAA-TB,53,47,9,yes
1754494690926,1754494690,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,61,yes
1754494691750,1754494691,KXMLBGAME-25AUG06SFPIT-SF,59,41,35,yes
1754494705577,1754494705,KXMLBGAME-25AUG06BALPHI-BAL,38,62,15,no
1754494705788,1754494705,KXMLBGAME-25AUG06MINDET-DET,64,36,60,yes
1754494717042,1754494716,KXMLBGAME-25AUG06SFPIT-SF,59,41,32,yes
1754494724997,1754494724,KXMLBGAME-25AUG06ATHWSH-ATH,56,44,43,no
1754494732413,1754494732,KXMLBGAME-25AUG06SFPIT-SF,59,41,1,yes
1754494749158,1754494749,KXMLBGAME-25AUG06CINCHC-CIN,45,55,76,yes
1754494750437,1754494750,KXMLBGAME-25AUG06MILATL-MIL,45,55,42,yes
1754494768050,1754494768,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,7,yes
1754494770047,1754494770,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,17,yes
1754494802758,1754494802,KXMLBGAME-25AUG06MINDET-DET,64,36,71,yes
1754494835437,1754494835,KXMLBGAME-25AUG06SFPIT-SF,59,41,164,yes
1754494846636,1754494846,KXMLBGAME-25AUG06MINDET-MIN,37,63,1,yes
1754494864023,1754494863,KXMLBGAME-25AUG06CLENYM-CLE,38,62,1,yes
1754494869998,1754494869,KXMLBGAME-25AUG06BALPHI-BAL,39,61,1,yes
1754494898617,1754494898,KXMLBGAME-25AUG06CINCHC-CIN,45,55,2,yes
1754494904977,1754494904,KXMLBGAME-25AUG06BALPHI-PHI,62,38,5,yes
1754494908276,1754494908,KXMLBGAME-25AUG06STLLAD-LAD,67,33,36,yes
1754494911456,1754494911,KXMLBGAME-25AUG06CLENYM-NYM,63,37,20,yes
1754494917441,1754494917,KXMLBGAME-25AUG06TORCOL-TOR,70,30,34,yes
1754494918957,1754494918,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,79,yes
1754494922651,1754494922,KXMLBGAME-25AUG06CINCHC-CHC,56,44,173,yes
1754494925707,1754494925,KXMLBGAME-25AUG06ATHWSH-ATH,57,43,15,yes
1754494931247,1754494931,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,2,yes
1754494932339,1754494932,KXMLBGAME-25AUG06MINDET-MIN,37,63,15,yes
1754494940588,1754494940,KXMLBGAME-25AUG06CWSSEA-SEA,71,29,36,yes
1754494956501,1754494956,KXMLBGAME-25AUG06STLLAD-LAD,67,33,1,yes
1754494963468,1754494963,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,3,yes
1754494966664,1754494966,KXMLBGAME-25AUG06BALPHI-PHI,62,38,9,yes
1754494970808,1754494970,KXMLBGAME-25AUG06BALPHI-BAL,39,61,245,yes
1754494992166,1754494992,KXMLBGAME-25AUG06MINDET-MIN,37,63,2,yes
1754495016307,1754495016,KXMLBGAME-25AUG06SFPIT-SF,59,41,41,yes
1754495035936,1754495035,KXMLBGAME-25AUG06CLENYM-CLE,38,62,2,yes
1754495076668,1754495076,KXMLBGAME-25AUG06SFPIT-SF,59,41,19,yes
1754495092777,1754495092,KXMLBGAME-25AUG06CLENYM-CLE,38,62,2,yes
1754495094500,1754495094,KXMLBGAME-25AUG06CINCHC-CIN,45,55,2,yes
1754495098736,1754495098,KXMLBGAME-25AUG06SFPIT-SF,59,41,8,yes
1754495102756,1754495102,KXMLBGAME-25AUG06SFPIT-PIT,42,58,2,yes
1754495118826,1754495118,KXMLBGAME-25AUG06STLLAD-LAD,67,33,14,yes
1754495128067,1754495128,KXMLBGAME-25AUG06CINCHC-CIN,45,55,2,yes
1754495132647,1754495132,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,2,yes
1754495133928,1754495133,KXMLBGAME-25AUG06SDAZ-SD,57,43,10,yes
1754495142628,1754495142,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,1,yes
1754495159278,1754495159,KXMLBGAME-25AUG06MILATL-ATL,56,44,1,yes
1754495162320,1754495162,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,59,yes
1754495166647,1754495166,KXMLBGAME-25AUG06TORCOL-TOR,69,31,280,no
1754495168669,1754495168,KXMLBGAME-25AUG06MILATL-ATL,56,44,606,yes
1754495171940,1754495171,KXMLBGAME-25AUG06SDAZ-AZ,43,57,2,yes
1754495182817,1754495182,KXMLBGAME-25AUG06BALPHI-PHI,62,38,78,yes
1754495185897,1754495185,KXMLBGAME-25AUG06STLLAD-STL,34,66,2,yes
1754495188098,1754495188,KXMLBGAME-25AUG06BALPHI-BAL,39,61,9,yes
1754495194898,1754495194,KXMLBGAME-25AUG06SFPIT-PIT,42,58,4,yes
1754495199536,1754495199,KXMLBGAME-25AUG06BALPHI-BAL,39,61,224,yes
1754495200729,1754495200,KXMLBGAME-25AUG06SFPIT-PIT,42,58,9,yes
1754495203169,1754495203,KXMLBGAME-25AUG06BALPHI-BAL,39,61,40,yes
1754495217063,1754495217,KXMLBGAME-25AUG06CLENYM-CLE,38,62,5,yes
1754495218335,1754495218,KXMLBGAME-25AUG06SFPIT-PIT,42,58,228,yes
1754495223478,1754495223,KXMLBGAME-25AUG06CLENYM-CLE,38,62,10,yes
1754495226587,1754495226,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,162,yes
1754495233098,1754495233,KXMLBGAME-25AUG06SFPIT-SF,59,41,164,yes
1754495236502,1754495236,KXMLBGAME-25AUG06CINCHC-CIN,45,55,8,yes
1754495238848,1754495238,KXMLBGAME-25AUG06SFPIT-PIT,42,58,2,yes
1754495240656,1754495240,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,3,yes
1754495248846,1754495248,KXMLBGAME-25AUG06CINCHC-CIN,45,55,162,yes
1754495249267,1754495249,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,4,yes
1754495250076,1754495250,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,8,yes
1754495261896,1754495261,KXMLBGAME-25AUG06SDAZ-AZ,43,57,4,yes
1754495263548,1754495263,KXMLBGAME-25AUG06TBLAA-LAA,48,52,8,yes
1754495265489,1754495265,KXMLBGAME-25AUG06SFPIT-SF,59,41,3,yes
1754495276935,1754495276,KXMLBGAME-25AUG06MINDET-MIN,37,63,162,yes
1754495278564,1754495278,KXMLBGAME-25AUG06STLLAD-STL,34,66,14,yes
1754495279240,1754495279,KXMLBGAME-25AUG06ATHWSH-WSH,44,56,8,yes
1754495282607,1754495282,KXMLBGAME-25AUG06MILATL-ATL,56,44,3,yes
1754495285767,1754495285,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,3,yes
1754495290817,1754495290,KXMLBGAME-25AUG06KCBOS-KC,45,55,8,yes
1754495299749,1754495299,KXMLBGAME-25AUG06BALPHI-PHI,62,38,4,yes
1754495300887,1754495300,KXMLBGAME-25AUG06TBLAA-LAA,48,52,20,yes
1754495301728,1754495301,KXMLBGAME-25AUG06SFPIT-SF,59,41,164,yes
1754495302525,1754495302,KXMLBGAME-25AUG06BALPHI-BAL,39,61,491,yes
1754495302690,1754495302,KXMLBGAME-25AUG06MILATL-MIL,45,55,8,yes
1754495306466,1754495306,KXMLBGAME-25AUG06BALPHI-BAL,39,61,162,yes
1754495308261,1754495308,KXMLBGAME-25AUG06CINCHC-CIN,45,55,4,yes
1754495315057,1754495315,KXMLBGAME-25AUG06TORCOL-COL,32,68,5,yes
1754495315648,1754495315,KXMLBGAME-25AUG06SDAZ-AZ,43,57,8,yes
1754495333543,1754495333,KXMLBGAME-25AUG06CLENYM-NYM,63,37,773,yes
1754495339707,1754495339,KXMLBGAME-25AUG06SFPIT-SF,59,41,380,yes
1754495364686,1754495364,KXMLBGAME-25AUG06CLENYM-NYM,63,37,26,yes
1754495375039,1754495375,KXMLBGAME-25AUG06MINDET-MIN,37,63,10,yes
1754495376855,1754495376,KXMLBGAME-25AUG06BALPHI-PHI,62,38,314,yes
1754495379088,1754495379,KXMLBGAME-25AUG06CLENYM-NYM,63,37,15,yes
1754495384637,1754495384,KXMLBGAME-25AUG06SFPIT-SF,59,41,82,yes
1754495409297,1754495409,KXMLBGAME-25AUG06MINDET-MIN,37,63,13,yes
1754495411167,1754495411,KXMLBGAME-25AUG06BALPHI-BAL,39,61,14,yes
1754495423789,1754495423,KXMLBGAME-25AUG06SFPIT-PIT,42,58,11,yes
1754495425446,1754495425,KXMLBGAME-25AUG06SFPIT-PIT,42,58,4,yes
1754495428560,1754495428,KXMLBGAME-25AUG06CLENYM-CLE,38,62,12,yes
1754495429428,1754495429,KXMLBGAME-25AUG06BALPHI-BAL,39,61,108,yes
1754495438641,1754495438,KXMLBGAME-25AUG06MINDET-DET,64,36,663,yes
1754495438641,1754495438,KXMLBGAME-25AUG06MINDET-DET,64,36,99,yes
1754495466027,1754495465,KXMLBGAME-25AUG06NYYTEX-TEX,45,55,145,no
1754495501707,1754495501,KXMLBGAME-25AUG06CWSSEA-SEA,71,29,34,yes
1754495510699,1754495510,KXMLBGAME-25AUG06BALPHI-PHI,62,38,78,yes
1754495512815,1754495512,KXMLBGAME-25AUG06BALPHI-BAL,39,61,5,yes
1754495518416,1754495518,KXMLBGAME-25AUG06BALPHI-BAL,39,61,1,yes
1754495541747,1754495541,KXMLBGAME-25AUG06CINCHC-CIN,45,55,2,yes
1754495541756,1754495541,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,9,yes
1754495548510,1754495548,KXMLBGAME-25AUG06STLLAD-LAD,67,33,21,yes
1754495548946,1754495548,KXMLBGAME-25AUG06BALPHI-PHI,62,38,31,yes
1754495565859,1754495565,KXMLBGAME-25AUG06SFPIT-PIT,42,58,4,yes
1754495569988,1754495569,KXMLBGAME-25AUG06MINDET-DET,64,36,30,yes
1754495571527,1754495571,KXMLBGAME-25AUG06CLENYM-CLE,38,62,35,yes
1754495576846,1754495576,KXMLBGAME-25AUG06TBLAA-TB,53,47,10,yes
1754495580230,1754495580,KXMLBGAME-25AUG06CINCHC-CIN,45,55,10,yes
1754495585968,1754495585,KXMLBGAME-25AUG06CLENYM-NYM,63,37,30,yes
1754495596056,1754495596,KXMLBGAME-25AUG06CINCHC-CIN,45,55,4,yes
1754495612276,1754495612,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,5,yes
1754495613418,1754495613,KXMLBGAME-25AUG06MINDET-MIN,37,63,1,yes
1754495614865,1754495614,KXMLBGAME-25AUG06BALPHI-PHI,62,38,31,yes
1754495616496,1754495616,KXMLBGAME-25AUG06CINCHC-CHC,56,44,34,yes
1754495620935,1754495620,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,5,yes
1754495628339,1754495628,KXMLBGAME-25AUG06STLLAD-STL,34,66,42,yes
1754495633637,1754495633,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,41,yes
1754495634846,1754495634,KXMLBGAME-25AUG06CINCHC-CIN,45,55,1,yes
1754495649188,1754495649,KXMLBGAME-25AUG06NYYTEX-NYY,55,45,508,no
1754495652441,1754495652,KXMLBGAME-25AUG06KCBOS-KC,45,55,4,yes
1754495655171,1754495655,KXMLBGAME-25AUG06TORCOL-TOR,70,30,27,yes
1754495660156,1754495660,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,1,yes
1754495662046,1754495662,KXMLBGAME-25AUG06BALPHI-BAL,39,61,1,yes
1754495665826,1754495665,KXMLBGAME-25AUG06MILATL-MIL,45,55,4,yes
1754495671571,1754495671,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,4,yes
1754495672650,1754495672,KXMLBGAME-25AUG06CLENYM-NYM,63,37,15,yes
1754495674750,1754495674,KXMLBGAME-25AUG06MINDET-MIN,37,63,1,yes
1754495687047,1754495687,KXMLBGAME-25AUG06SFPIT-SF,59,41,32,yes
1754495695339,1754495695,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,1,yes
1754495699045,1754495699,KXMLBGAME-25AUG06BALPHI-BAL,39,61,61,yes
1754495708347,1754495708,KXMLBGAME-25AUG06NYYTEX-NYY,55,45,1,no
1754495708615,1754495708,KXMLBGAME-25AUG06ATHWSH-ATH,57,43,5,yes
1754495713976,1754495713,KXMLBGAME-25AUG06MINDET-DET,64,36,30,yes
1754495721977,1754495721,KXMLBGAME-25AUG06CLENYM-CLE,38,62,200,yes
1754495722655,1754495722,KXMLBGAME-25AUG06CINCHC-CIN,45,55,1,yes
1754495728835,1754495728,KXMLBGAME-25AUG06SFPIT-SF,59,41,16,yes
1754495729217,1754495729,KXMLBGAME-25AUG06BALPHI-PHI,62,38,15,yes
1754495732406,1754495732,KXMLBGAME-25AUG06BALPHI-PHI,62,38,4,yes
1754495742087,1754495742,KXMLBGAME-25AUG06STLLAD-LAD,67,33,62,yes
1754495746116,1754495746,KXMLBGAME-25AUG06BALPHI-PHI,62,38,1,yes
1754495749885,1754495749,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495750669,1754495750,KXMLBGAME-25AUG06CLENYM-NYM,63,37,30,yes
1754495751106,1754495751,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495752168,1754495752,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495753370,1754495753,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495754337,1754495754,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495755487,1754495755,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495756706,1754495756,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495757827,1754495757,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495759544,1754495759,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495760860,1754495760,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495761966,1754495761,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495763006,1754495762,KXMLBGAME-25AUG06SFPIT-SF,58,42,1,no
1754495763856,1754495763,KXMLBGAME-25AUG06CINCHC-CIN,45,55,200,yes
1754495765176,1754495765,KXMLBGAME-25AUG06CLENYM-NYM,62,38,5,no
1754495785237,1754495785,KXMLBGAME-25AUG06STLLAD-LAD,67,33,17,yes
1754495791986,1754495791,KXMLBGAME-25AUG06CINCHC-CIN,45,55,6,yes
1754495804107,1754495804,KXMLBGAME-25AUG06BALPHI-BAL,39,61,53,yes
1754495812797,1754495812,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,200,yes
1754495819062,1754495819,KXMLBGAME-25AUG06BALPHI-PHI,62,38,14,yes
1754495834052,1754495833,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,15,yes
1754495840387,1754495840,KXMLBGAME-25AUG06CINCHC-CHC,56,44,346,yes
1754495840396,1754495840,KXMLBGAME-25AUG06SFPIT-SF,58,42,22,no
1754495850027,1754495849,KXMLBGAME-25AUG06MINDET-DET,64,36,4,yes
1754495862627,1754495862,KXMLBGAME-25AUG06TORCOL-TOR,70,30,350,yes
1754495862627,1754495862,KXMLBGAME-25AUG06TORCOL-TOR,70,30,6226,yes
1754495885166,1754495885,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,9,yes
1754495892359,1754495892,KXMLBGAME-25AUG06CINCHC-CHC,55,45,4,no
1754495892917,1754495892,KXMLBGAME-25AUG06ATHWSH-ATH,57,43,100,yes
1754495899616,1754495899,KXMLBGAME-25AUG06NYYTEX-NYY,55,45,21,no
1754495901226,1754495901,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,10,yes
1754495911306,1754495911,KXMLBGAME-25AUG06MILATL-MIL,45,55,25,yes
1754495930895,1754495930,KXMLBGAME-25AUG06TBLAA-TB,52,48,20,no
1754495940105,1754495940,KXMLBGAME-25AUG06MINDET-DET,64,36,7,yes
1754495940916,1754495940,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,3,yes
1754495943845,1754495943,KXMLBGAME-25AUG06SFPIT-PIT,42,58,45,yes
1754495949147,1754495948,KXMLBGAME-25AUG06BALPHI-PHI,62,38,78,yes
1754495956257,1754495956,KXMLBGAME-25AUG06ATHWSH-ATH,56,44,21,no
1754495958195,1754495958,KXMLBGAME-25AUG06BALPHI-BAL,39,61,49,yes
1754495971286,1754495971,KXMLBGAME-25AUG06SFPIT-PIT,42,58,572,yes
1754495975546,1754495975,KXMLBGAME-25AUG06SDAZ-AZ,43,57,2,yes
1754495975577,1754495975,KXMLBGAME-25AUG06MILATL-ATL,56,44,3,yes
1754495989359,1754495989,KXMLBGAME-25AUG06BALPHI-PHI,62,38,27,yes
1754495994576,1754495994,KXMLBGAME-25AUG06SDAZ-SD,56,44,4,no
1754496001697,1754496001,KXMLBGAME-25AUG06CLENYM-NYM,63,37,4,yes
1754496003726,1754496003,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,25,yes
1754496007007,1754496006,KXMLBGAME-25AUG06MINDET-DET,64,36,30,yes
1754496022838,1754496022,KXMLBGAME-25AUG06CLENYM-NYM,63,37,1,yes
1754496027517,1754496027,KXMLBGAME-25AUG06MILATL-MIL,44,56,17,no
1754496031546,1754496031,KXMLBGAME-25AUG06SDAZ-AZ,43,57,24,yes
1754496031628,1754496031,KXMLBGAME-25AUG06MINDET-DET,64,36,76,yes
1754496040155,1754496040,KXMLBGAME-25AUG06SFPIT-SF,59,41,411,yes
1754496042246,1754496042,KXMLBGAME-25AUG06BALPHI-PHI,62,38,100,yes
1754496054151,1754496053,KXMLBGAME-25AUG06BALPHI-PHI,62,38,95,yes
1754496054151,1754496053,KXMLBGAME-25AUG06BALPHI-PHI,62,38,18,yes
1754496054152,1754496053,KXMLBGAME-25AUG06BALPHI-PHI,63,37,199,yes
1754496063606,1754496063,KXMLBGAME-25AUG06SFPIT-PIT,42,58,375,yes
1754496073499,1754496073,KXMLBGAME-25AUG06BALPHI-PHI,62,38,36,yes
1754496073499,1754496073,KXMLBGAME-25AUG06BALPHI-PHI,63,37,1511,yes
1754496074175,1754496074,KXMLBGAME-25AUG06TBLAA-LAA,48,52,271,yes
1754496077545,1754496077,KXMLBGAME-25AUG06SFPIT-SF,59,41,1615,yes
1754496093770,1754496093,KXMLBGAME-25AUG06SFPIT-SF,59,41,50,yes
1754496112625,1754496112,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,97,yes
1754496113345,1754496113,KXMLBGAME-25AUG06TORCOL-TOR,70,30,111,yes
1754496123976,1754496123,KXMLBGAME-25AUG06SFPIT-PIT,42,58,11,yes
1754496137305,1754496137,KXMLBGAME-25AUG06BALPHI-PHI,62,38,2,yes
1754496137305,1754496137,KXMLBGAME-25AUG06BALPHI-PHI,62,38,4,yes
1754496137305,1754496137,KXMLBGAME-25AUG06BALPHI-PHI,63,37,25,yes
1754496141015,1754496140,KXMLBGAME-25AUG06BALPHI-BAL,39,61,17,yes
1754496143045,1754496143,KXMLBGAME-25AUG06SFPIT-SF,59,41,51,yes
1754496143946,1754496143,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,1,yes
1754496145616,1754496145,KXMLBGAME-25AUG06TBLAA-TB,53,47,1,yes
1754496147444,1754496147,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,1,yes
1754496154936,1754496154,KXMLBGAME-25AUG06SFPIT-SF,59,41,2,yes
1754496169152,1754496169,KXMLBGAME-25AUG06SFPIT-PIT,42,58,223,yes
1754496170564,1754496170,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,217,yes
1754496172456,1754496172,KXMLBGAME-25AUG06SFPIT-PIT,42,58,231,yes
1754496174279,1754496174,KXMLBGAME-25AUG06BALPHI-BAL,39,61,12,yes
1754496176877,1754496176,KXMLBGAME-25AUG06TORCOL-TOR,70,30,1,yes
1754496178436,1754496178,KXMLBGAME-25AUG06MINDET-DET,64,36,15,yes
1754496182046,1754496182,KXMLBGAME-25AUG06BALPHI-BAL,39,61,2,yes
1754496187441,1754496187,KXMLBGAME-25AUG06CLENYM-CLE,38,62,254,yes
1754496196388,1754496196,KXMLBGAME-25AUG06SFPIT-SF,59,41,2,yes
1754496198706,1754496198,KXMLBGAME-25AUG06CWSSEA-SEA,71,29,1,yes
1754496205049,1754496204,KXMLBGAME-25AUG06BALPHI-BAL,39,61,2,yes
1754496207805,1754496207,KXMLBGAME-25AUG06STLLAD-LAD,67,33,39,yes
1754496209714,1754496209,KXMLBGAME-25AUG06NYYTEX-TEX,46,54,16,yes
1754496211084,1754496211,KXMLBGAME-25AUG06BALPHI-BAL,39,61,2416,yes
1754496216346,1754496216,KXMLBGAME-25AUG06MINDET-MIN,37,63,2,yes
1754496226416,1754496226,KXMLBGAME-25AUG06BALPHI-PHI,62,38,1,yes
1754496226416,1754496226,KXMLBGAME-25AUG06BALPHI-PHI,63,37,153,yes
1754496235656,1754496235,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,39,yes
1754496240296,1754496240,KXMLBGAME-25AUG06SFPIT-PIT,42,58,114,yes
1754496245255,1754496245,KXMLBGAME-25AUG06SFPIT-PIT,42,58,11,yes
1754496246458,1754496246,KXMLBGAME-25AUG06ATHWSH-ATH,57,43,25,yes
1754496260425,1754496260,KXMLBGAME-25AUG06CLENYM-CLE,38,62,378,yes
1754496265615,1754496265,KXMLBGAME-25AUG06CLENYM-NYM,63,37,25,yes
1754496272285,1754496272,KXMLBGAME-25AUG06MINDET-MIN,37,63,388,yes
1754496284261,1754496284,KXMLBGAME-25AUG06BALPHI-BAL,39,61,12,yes
1754496285495,1754496285,KXMLBGAME-25AUG06TORCOL-COL,32,68,25,yes
1754496295424,1754496295,KXMLBGAME-25AUG06BALPHI-PHI,63,37,1,yes
1754496310655,1754496310,KXMLBGAME-25AUG06NYYTEX-NYY,55,45,278,no
1754496310896,1754496310,KXMLBGAME-25AUG06STLLAD-LAD,67,33,7,yes
1754496317617,1754496317,KXMLBGAME-25AUG06CINCHC-CIN,45,55,10,yes
1754496329214,1754496329,KXMLBGAME-25AUG06CLENYM-CLE,38,62,100,yes
1754496331495,1754496331,KXMLBGAME-25AUG06SFPIT-SF,59,41,108,yes
1754496343674,1754496343,KXMLBGAME-25AUG06SFPIT-SF,59,41,175,yes
1754496344295,1754496344,KXMLBGAME-25AUG06CLENYM-NYM,63,37,7,yes
1754496354175,1754496354,KXMLBGAME-25AUG06BALPHI-PHI,61,39,300,no
1754496354175,1754496354,KXMLBGAME-25AUG06BALPHI-PHI,61,39,14,no
1754496360965,1754496360,KXMLBGAME-25AUG06SFPIT-SF,59,41,82,yes
1754496362947,1754496362,KXMLBGAME-25AUG06MINDET-DET,64,36,7,yes
1754496366205,1754496366,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,9,yes
1754496368466,1754496368,KXMLBGAME-25AUG06SFPIT-PIT,42,58,16,yes
1754496370846,1754496370,KXMLBGAME-25AUG06NYYTEX-NYY,55,45,1,no
1754496380755,1754496380,KXMLBGAME-25AUG06SFPIT-SF,59,41,677,yes
1754496386197,1754496386,KXMLBGAME-25AUG06CLENYM-CLE,38,62,2,yes
1754496393344,1754496393,KXMLBGAME-25AUG06CINCHC-CIN,45,55,6,yes
1754496395214,1754496395,KXMLBGAME-25AUG06CINCHC-CIN,45,55,2,yes
1754496410055,1754496410,KXMLBGAME-25AUG06SFPIT-PIT,42,58,6,yes
1754496410365,1754496410,KXMLBGAME-25AUG06STLLAD-STL,34,66,5,yes
1754496417096,1754496417,KXMLBGAME-25AUG06SFPIT-PIT,42,58,2,yes
1754496428285,1754496428,KXMLBGAME-25AUG06MILATL-MIL,45,55,12,yes
1754496428285,1754496428,KXMLBGAME-25AUG06MILATL-MIL,45,55,22,yes
1754496436996,1754496436,KXMLBGAME-25AUG06BALPHI-BAL,39,61,49,yes
1754496441354,1754496441,KXMLBGAME-25AUG06BALPHI-PHI,63,37,5794,yes
1754496441354,1754496441,KXMLBGAME-25AUG06BALPHI-PHI,63,37,1942,yes
1754496444774,1754496444,KXMLBGAME-25AUG06ATHWSH-ATH,57,43,8,yes
1754496446464,1754496446,KXMLBGAME-25AUG06MINDET-MIN,37,63,7,yes
1754496479034,1754496479,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,150,yes
1754496489625,1754496489,KXMLBGAME-25AUG06CINCHC-CIN,45,55,42,yes
1754496494966,1754496494,KXMLBGAME-25AUG06SFPIT-SF,59,41,3,yes
1754496503476,1754496503,KXMLBGAME-25AUG06MILATL-MIL,45,55,21,yes
1754496505948,1754496505,KXMLBGAME-25AUG06BALPHI-PHI,63,37,3,yes
1754496506257,1754496506,KXMLBGAME-25AUG06SFPIT-SF,59,41,50,yes
1754496513756,1754496513,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,173,yes
1754496517494,1754496517,KXMLBGAME-25AUG06CLENYM-NYM,63,37,3,yes
1754496519105,1754496519,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,45,yes
1754496523315,1754496523,KXMLBGAME-25AUG06BALPHI-PHI,63,37,7,yes
1754496527355,1754496527,KXMLBGAME-25AUG06MINDET-DET,64,36,3,yes
1754496527405,1754496527,KXMLBGAME-25AUG06KCBOS-BOS,56,44,13,yes
1754496527995,1754496527,KXMLBGAME-25AUG06BALPHI-PHI,63,37,78,yes
1754496530970,1754496530,KXMLBGAME-25AUG06HOUMIA-HOU,49,51,78,yes
1754496540305,1754496540,KXMLBGAME-25AUG06CINCHC-CHC,56,44,3,yes
1754496546425,1754496546,KXMLBGAME-25AUG06MINDET-DET,64,36,100,yes
1754496554185,1754496554,KXMLBGAME-25AUG06CLENYM-NYM,63,37,337,yes
1754496555405,1754496555,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,3,yes
1754496558945,1754496558,KXMLBGAME-25AUG06CWSSEA-CWS,30,70,15,yes
1754496571476,1754496571,KXMLBGAME-25AUG06CINCHC-CIN,45,55,216,yes
1754496578864,1754496578,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,167,yes
1754496580494,1754496580,KXMLBGAME-25AUG06SFPIT-SF,59,41,164,yes
1754496586506,1754496586,KXMLBGAME-25AUG06KCBOS-BOS,56,44,20,yes
1754496591476,1754496591,KXMLBGAME-25AUG06HOUMIA-MIA,52,48,187,yes
1754496594295,1754496594,KXMLBGAME-25AUG06KCBOS-KC,45,55,42,yes
1754496595894,1754496595,KXMLBGAME-25AUG06CLENYM-NYM,63,37,54,yes
1754496607526,1754496607,KXMLBGAME-25AUG06SFPIT-SF,58,42,8,no
1754496610114,1754496610,KXMLBGAME-25AUG06NYYTEX-NYY,56,44,375,yes
1754496611927,1754496611,KXMLBGAME-25AUG06ATHWSH-WSH,44,56,2,yes
1754496613465,1754496613,KXMLBGAME-25AUG06BALPHI-PHI,63,37,200,yes
