client_ts,market_ticker,seq,price,delta,side,msg_type
1753983415500,KXMLBGAME-25JUL31TBNYY-TB,38406,75,400,no,delta
1753983415586,KXMLBGAME-25JUL31TBNYY-TB,38407,74,400,no,delta
1753983415586,KXMLBGAME-25JUL31TBNYY-TB,38408,77,-400,no,delta
1753983415606,KXMLBGAME-25JUL31TBNYY-TB,38409,76,-400,no,delta
1753983416497,KXMLBGAME-25JUL31TBNYY-TB,38410,73,400,no,delta
1753983416497,KXMLBGAME-25JUL31TBNYY-TB,38411,75,-400,no,delta
1753983417505,KXMLBGAME-25JUL31TBNYY-TB,38412,75,3,no,delta
1753983419488,KXMLBGAME-25JUL31TBNYY-TB,38413,72,400,no,delta
1753983419526,KXMLBGAME-25JUL31TBNYY-TB,38414,74,-400,no,delta
1753983422156,KXMLBGAME-25JUL31TBNYY-TB,38415,17,-351,yes,delta
1753983422156,KXMLBGAME-25JUL31TBNYY-TB,38416,14,351,yes,delta
1753983422176,KXMLBGAME-25JUL31TBNYY-NYY,38417,14,-270,no,delta
1753983423999,KXMLBGAME-25JUL31TBNYY-TB,38418,70,-446,no,delta
1753983423999,KXMLBGAME-25JUL31TBNYY-TB,38419,75,446,no,delta
1753983429046,KXMLBGAME-25JUL31TBNYY-TB,38420,26,-20,no,delta
1753983429047,KXMLBGAME-25JUL31TBNYY-TB,38421,52,-20,no,delta
1753983429498,KXMLBGAME-25JUL31TBNYY-NYY,38422,11,-400,no,delta
1753983429516,KXMLBGAME-25JUL31TBNYY-NYY,38423,13,400,no,delta
1753983433036,KXMLBGAME-25JUL31TBNYY-NYY,38424,18,-20,yes,delta
1753983433036,KXMLBGAME-25JUL31TBNYY-NYY,38425,49,-20,yes,delta
1753983433287,KXMLBGAME-25JUL31TBNYY-NYY,38426,79,-4,yes,delta
1753983433287,KXMLBGAME-25JUL31TBNYY-NYY,38427,80,4,yes,delta
1753983433345,KXMLBGAME-25JUL31TBNYY-NYY,38428,49,20,yes,delta
1753983433345,KXMLBGAME-25JUL31TBNYY-TB,38429,75,-3,no,delta
1753983433556,KXMLBGAME-25JUL31TBNYY-TB,38430,76,3,no,delta
1753983433617,KXMLBGAME-25JUL31TBNYY-NYY,38431,18,20,yes,delta
1753983433990,KXMLBGAME-25JUL31TBNYY-TB,38432,76,-3,no,delta
1753983433990,KXMLBGAME-25JUL31TBNYY-TB,38433,75,-16,no,delta
1753983434047,KXMLBGAME-25JUL31TBNYY-NYY,38434,80,-3,yes,delta
1753983434197,KXMLBGAME-25JUL31TBNYY-TB,38435,53,20,no,delta
1753983434226,KXMLBGAME-25JUL31TBNYY-TB,38436,52,-76,no,delta
1753983434287,KXMLBGAME-25JUL31TBNYY-TB,38437,47,85,no,delta
1753983434458,KXMLBGAME-25JUL31TBNYY-TB,38438,21,20,no,delta
1753983437510,KXMLBGAME-25JUL31TBNYY-TB,38439,74,400,no,delta
1753983437527,KXMLBGAME-25JUL31TBNYY-TB,38440,72,-400,no,delta
1753983437965,KXMLBGAME-25JUL31TEXSEA-SEA,38441,38,4000,no,delta
1753983443039,KXMLBGAME-25JUL31TBNYY-NYY,38442,67,-10,yes,delta
1753983444071,KXMLBGAME-25JUL31TBNYY-NYY,38443,80,1,yes,delta
1753983444071,KXMLBGAME-25JUL31TBNYY-NYY,38444,71,800,yes,delta
1753983444582,KXMLBGAME-25JUL31TBNYY-TB,38445,76,1,no,delta
1753983445880,KXMLBGAME-25JUL31TBNYY-NYY,38446,15,3,no,delta
1753983445916,KXMLBGAME-25JUL31TBNYY-NYY,38447,71,-800,yes,delta
1753983445916,KXMLBGAME-25JUL31TBNYY-NYY,38448,70,784,yes,delta
1753983447474,KXMLBGAME-25JUL31TEXSEA-TEX,38449,60,2000,no,delta
1753983448663,KXMLBGAME-25JUL31TBNYY-NYY,38450,11,400,no,delta
1753983448663,KXMLBGAME-25JUL31TBNYY-NYY,38451,13,-400,no,delta
1753983448880,KXMLBGAME-25JUL31TBNYY-TB,38452,75,400,no,delta
1753983448880,KXMLBGAME-25JUL31TBNYY-TB,38453,73,-400,no,delta
1753983450486,KXMLBGAME-25JUL31TBNYY-NYY,38454,81,2,yes,delta
1753983450759,KXMLBGAME-25JUL31TBNYY-TB,38455,76,2,no,delta
1753983452967,KXMLBGAME-25JUL31TBNYY-NYY,38456,12,-400,no,delta
1753983452968,KXMLBGAME-25JUL31TBNYY-NYY,38457,10,400,no,delta
1753983453037,KXMLBGAME-25JUL31TBNYY-NYY,38458,18,-20,yes,delta
1753983453037,KXMLBGAME-25JUL31TBNYY-NYY,38459,49,-20,yes,delta
1753983454048,KXMLBGAME-25JUL31TBNYY-TB,38460,21,-20,no,delta
1753983454048,KXMLBGAME-25JUL31TBNYY-TB,38461,53,-20,no,delta
1753983454618,KXMLBGAME-25JUL31TBNYY-NYY,38462,10,-400,no,delta
1753983454618,KXMLBGAME-25JUL31TBNYY-NYY,38463,12,400,no,delta
1753983454685,KXMLBGAME-25JUL31TBNYY-NYY,38464,58,20,yes,delta
1753983454947,KXMLBGAME-25JUL31TBNYY-NYY,38465,18,20,yes,delta
1753983456526,KXMLBGAME-25JUL31TBNYY-TB,38466,74,-400,no,delta
1753983456526,KXMLBGAME-25JUL31TBNYY-TB,38467,76,400,no,delta
1753983456596,KXMLBGAME-25JUL31TBNYY-TB,38468,52,20,no,delta
1753983456926,KXMLBGAME-25JUL31TBNYY-TB,38469,21,20,no,delta
1753983462539,KXMLBGAME-25JUL31TBNYY-NYY,38470,15,-1,no,delta
1753983467827,KXMLBGAME-25JUL31TBNYY-NYY,38471,10,400,no,delta
1753983468166,KXMLBGAME-25JUL31TBNYY-NYY,38472,12,-400,no,delta
1753983468570,KXMLBGAME-25JUL31TBNYY-TB,38473,16,100,yes,delta
1753983469359,KXMLBGAME-25JUL31TBNYY-TB,38474,18,100,yes,delta
1753983469569,KXMLBGAME-25JUL31TBNYY-NYY,38475,12,400,no,delta
1753983469569,KXMLBGAME-25JUL31TBNYY-NYY,38476,10,-400,no,delta
1753983471557,KXMLBGAME-25JUL31TBNYY-NYY,38477,11,-400,no,delta
1753983471557,KXMLBGAME-25JUL31TBNYY-NYY,38478,13,400,no,delta
1753983474073,KXMLBGAME-25JUL31TBNYY-NYY,38479,18,-20,yes,delta
1753983474073,KXMLBGAME-25JUL31TBNYY-NYY,38480,58,-20,yes,delta
1753983476029,KXMLBGAME-25JUL31TBNYY-TB,38481,52,-20,no,delta
1753983476029,KXMLBGAME-25JUL31TBNYY-TB,38482,21,-20,no,delta
1753983478147,KXMLBGAME-25JUL31TBNYY-TB,38483,16,-100,yes,delta
1753983478206,KXMLBGAME-25JUL31TBNYY-TB,38484,52,20,no,delta
1753983478475,KXMLBGAME-25JUL31TBNYY-TB,38485,21,20,no,delta
1753983479046,KXMLBGAME-25JUL31TBNYY-NYY,38486,58,20,yes,delta
1753983479305,KXMLBGAME-25JUL31TBNYY-NYY,38487,18,20,yes,delta
1753983489499,KXMLBGAME-25JUL31TBNYY-TB,38488,18,1,yes,delta
1753983494793,KXMLBGAME-25JUL31TBNYY-TB,38489,53,1000,no,delta
1753983497151,KXMLBGAME-25JUL31TBNYY-NYY,38490,67,-227,yes,delta
1753983497151,KXMLBGAME-25JUL31TBNYY-TB,38491,51,-204,no,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-NYY,38492,57,-904,yes,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-NYY,38493,62,-307,yes,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-TB,38494,31,-3944,no,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-NYY,38495,47,-4051,yes,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-TB,38496,46,-357,no,delta
1753983497152,KXMLBGAME-25JUL31TBNYY-TB,38497,41,-947,no,delta
1753983497523,KXMLBGAME-25JUL31TBNYY-NYY,38498,70,-480,yes,delta
1753983498156,KXMLBGAME-25JUL31TBNYY-TB,38499,21,-20,no,delta
1753983498156,KXMLBGAME-25JUL31TBNYY-NYY,38500,18,-20,yes,delta
1753983498156,KXMLBGAME-25JUL31TBNYY-TB,38501,52,-20,no,delta
1753983498156,KXMLBGAME-25JUL31TBNYY-NYY,38502,58,-20,yes,delta
1753983498279,KXMLBGAME-25JUL31TBNYY-TB,38503,54,20,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38504,76,-3,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38505,76,-400,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38506,75,-430,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38507,75,-400,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38508,54,-20,no,delta
1753983498281,KXMLBGAME-25JUL31TBNYY-TB,38509,53,-689,no,delta
1753983498379,KXMLBGAME-25JUL31TBNYY-TB,38510,76,400,no,delta
1753983498552,KXMLBGAME-25JUL31TBNYY-NYY,38511,81,-2,yes,delta
1753983498552,KXMLBGAME-25JUL31TBNYY-NYY,38512,80,-1,yes,delta
1753983498552,KXMLBGAME-25JUL31TBNYY-TB,38513,8,-30,yes,delta
1753983498552,KXMLBGAME-25JUL31TBNYY-TB,38514,7,30,yes,delta
1753983498572,KXMLBGAME-25JUL31TBNYY-TB,38515,75,400,no,delta
1753983498577,KXMLBGAME-25JUL31TBNYY-NYY,38516,18,800,no,delta
1753983498862,KXMLBGAME-25JUL31TBNYY-TB,38517,21,20,no,delta
1753983498862,KXMLBGAME-25JUL31TBNYY-NYY,38518,16,400,no,delta
1753983498862,KXMLBGAME-25JUL31TBNYY-NYY,38519,70,-304,yes,delta
1753983498862,KXMLBGAME-25JUL31TBNYY-NYY,38520,68,240,yes,delta
1753983498862,KXMLBGAME-25JUL31TBNYY-NYY,38521,12,-400,no,delta
1753983498863,KXMLBGAME-25JUL31TBNYY-TB,38522,47,-85,no,delta
1753983498972,KXMLBGAME-25JUL31TBNYY-NYY,38523,13,-400,no,delta
1753983498972,KXMLBGAME-25JUL31TBNYY-NYY,38524,15,400,no,delta
1753983499160,KXMLBGAME-25JUL31TBNYY-TB,38525,5,800,no,delta
1753983499362,KXMLBGAME-25JUL31TBNYY-NYY,38526,2,2000,no,delta
1753983499472,KXMLBGAME-25JUL31TBNYY-NYY,38527,49,20,yes,delta
1753983499577,KXMLBGAME-25JUL31TBNYY-TB,38528,74,400,no,delta
1753983499680,KXMLBGAME-25JUL31TBNYY-TB,38529,76,-400,no,delta
1753983499869,KXMLBGAME-25JUL31TBNYY-NYY,38530,19,20,yes,delta
1753983500579,KXMLBGAME-25JUL31TBNYY-NYY,38531,15,-400,no,delta
1753983500579,KXMLBGAME-25JUL31TBNYY-NYY,38532,17,400,no,delta
1753983502427,KXMLBGAME-25JUL31TBNYY-NYY,38533,77,-1,yes,delta
1753983502848,KXMLBGAME-25JUL31TBNYY-NYY,38534,18,-14,no,delta
1753983506227,KXMLBGAME-25JUL31ATLCIN-CIN,38535,61,-1000,yes,delta
1753983506227,KXMLBGAME-25JUL31ATLCIN-CIN,38536,57,1000,yes,delta
1753983506227,KXMLBGAME-25JUL31ATLCIN-ATL,38537,36,-1000,yes,delta
1753983506227,KXMLBGAME-25JUL31ATLCIN-ATL,38538,31,1000,yes,delta
1753983506234,KXMLBGAME-25JUL31ATLCIN-CIN,38539,60,-1000,yes,delta
1753983506234,KXMLBGAME-25JUL31ATLCIN-CIN,38540,56,1000,yes,delta
1753983506234,KXMLBGAME-25JUL31ATLCIN-ATL,38541,35,-1000,yes,delta
1753983506234,KXMLBGAME-25JUL31ATLCIN-ATL,38542,30,1000,yes,delta
1753983506255,KXMLBGAME-25JUL31ATLCIN-CIN,38543,59,-1000,yes,delta
1753983506255,KXMLBGAME-25JUL31ATLCIN-CIN,38544,55,1000,yes,delta
1753983506255,KXMLBGAME-25JUL31ATLCIN-ATL,38545,34,-1000,yes,delta
1753983506255,KXMLBGAME-25JUL31ATLCIN-ATL,38546,29,1000,yes,delta
1753983506276,KXMLBGAME-25JUL31ATLCIN-CIN,38547,61,-5000,yes,delta
1753983506276,KXMLBGAME-25JUL31ATLCIN-CIN,38548,57,5000,yes,delta
1753983506276,KXMLBGAME-25JUL31ATLCIN-ATL,38549,36,-5000,yes,delta
1753983506276,KXMLBGAME-25JUL31ATLCIN-ATL,38550,31,5000,yes,delta
1753983506296,KXMLBGAME-25JUL31ATLCIN-ATL,38551,61,-1000,no,delta
1753983506296,KXMLBGAME-25JUL31ATLCIN-ATL,38552,57,1000,no,delta
1753983506296,KXMLBGAME-25JUL31ATLCIN-CIN,38553,36,-1000,no,delta
1753983506296,KXMLBGAME-25JUL31ATLCIN-CIN,38554,31,1000,no,delta
1753983506316,KXMLBGAME-25JUL31ATLCIN-CIN,38555,35,-1000,no,delta
1753983506316,KXMLBGAME-25JUL31ATLCIN-CIN,38556,30,1000,no,delta
1753983506316,KXMLBGAME-25JUL31ATLCIN-ATL,38557,60,-1000,no,delta
1753983506316,KXMLBGAME-25JUL31ATLCIN-ATL,38558,56,1000,no,delta
1753983506348,KXMLBGAME-25JUL31ATLCIN-CIN,38559,34,-1000,no,delta
1753983506348,KXMLBGAME-25JUL31ATLCIN-CIN,38560,29,1000,no,delta
1753983506348,KXMLBGAME-25JUL31ATLCIN-ATL,38561,59,-1000,no,delta
1753983506348,KXMLBGAME-25JUL31ATLCIN-ATL,38562,55,1000,no,delta
1753983506376,KXMLBGAME-25JUL31ATLCIN-ATL,38563,61,-5000,no,delta
1753983506376,KXMLBGAME-25JUL31ATLCIN-ATL,38564,57,5000,no,delta
1753983506376,KXMLBGAME-25JUL31ATLCIN-CIN,38565,36,-5000,no,delta
1753983506376,KXMLBGAME-25JUL31ATLCIN-CIN,38566,31,5000,no,delta
1753983506476,KXMLBGAME-25JUL31ATLCIN-ATL,38567,31,-1000,yes,delta
1753983506476,KXMLBGAME-25JUL31ATLCIN-ATL,38568,36,1000,yes,delta
1753983506476,KXMLBGAME-25JUL31ATLCIN-CIN,38569,57,-1000,yes,delta
1753983506476,KXMLBGAME-25JUL31ATLCIN-CIN,38570,61,1000,yes,delta
1753983506517,KXMLBGAME-25JUL31ATLCIN-CIN,38571,56,-1000,yes,delta
1753983506517,KXMLBGAME-25JUL31ATLCIN-CIN,38572,60,1000,yes,delta
1753983506517,KXMLBGAME-25JUL31ATLCIN-ATL,38573,30,-1000,yes,delta
1753983506517,KXMLBGAME-25JUL31ATLCIN-ATL,38574,35,1000,yes,delta
1753983506556,KXMLBGAME-25JUL31ATLCIN-ATL,38575,29,-1000,yes,delta
1753983506556,KXMLBGAME-25JUL31ATLCIN-ATL,38576,34,1000,yes,delta
1753983506556,KXMLBGAME-25JUL31ATLCIN-CIN,38577,55,-1000,yes,delta
1753983506556,KXMLBGAME-25JUL31ATLCIN-CIN,38578,59,1000,yes,delta
1753983506577,KXMLBGAME-25JUL31ATLCIN-CIN,38579,57,-5000,yes,delta
1753983506577,KXMLBGAME-25JUL31ATLCIN-CIN,38580,61,5000,yes,delta
1753983506577,KXMLBGAME-25JUL31ATLCIN-ATL,38581,31,-5000,yes,delta
1753983506577,KXMLBGAME-25JUL31ATLCIN-ATL,38582,36,5000,yes,delta
1753983506595,KXMLBGAME-25JUL31ATLCIN-ATL,38583,57,-1000,no,delta
1753983506595,KXMLBGAME-25JUL31ATLCIN-ATL,38584,61,1000,no,delta
1753983506596,KXMLBGAME-25JUL31ATLCIN-CIN,38585,31,-1000,no,delta
1753983506596,KXMLBGAME-25JUL31ATLCIN-CIN,38586,36,1000,no,delta
1753983506626,KXMLBGAME-25JUL31ATLCIN-CIN,38587,30,-1000,no,delta
1753983506626,KXMLBGAME-25JUL31ATLCIN-CIN,38588,35,1000,no,delta
1753983506626,KXMLBGAME-25JUL31ATLCIN-ATL,38589,56,-1000,no,delta
1753983506626,KXMLBGAME-25JUL31ATLCIN-ATL,38590,60,1000,no,delta
1753983506665,KXMLBGAME-25JUL31ATLCIN-CIN,38591,29,-1000,no,delta
1753983506665,KXMLBGAME-25JUL31ATLCIN-CIN,38592,34,1000,no,delta
1753983506665,KXMLBGAME-25JUL31ATLCIN-ATL,38593,55,-1000,no,delta
1753983506665,KXMLBGAME-25JUL31ATLCIN-ATL,38594,59,1000,no,delta
1753983506687,KXMLBGAME-25JUL31ATLCIN-CIN,38595,31,-5000,no,delta
1753983506687,KXMLBGAME-25JUL31ATLCIN-CIN,38596,36,5000,no,delta
1753983506687,KXMLBGAME-25JUL31ATLCIN-ATL,38597,57,-5000,no,delta
1753983506687,KXMLBGAME-25JUL31ATLCIN-ATL,38598,61,5000,no,delta
1753983507320,KXMLBGAME-25JUL31TBNYY-NYY,38599,18,-786,no,delta
1753983507355,KXMLBGAME-25JUL31TBNYY-NYY,38600,14,400,no,delta
1753983507356,KXMLBGAME-25JUL31TBNYY-NYY,38601,17,-400,no,delta
1753983507375,KXMLBGAME-25JUL31TBNYY-NYY,38602,19,786,no,delta
1753983507375,KXMLBGAME-25JUL31TBNYY-NYY,38603,16,-400,no,delta
1753983507375,KXMLBGAME-25JUL31TBNYY-NYY,38604,13,400,no,delta
1753983507416,KXMLBGAME-25JUL31TBNYY-NYY,38605,14,-400,no,delta
1753983507416,KXMLBGAME-25JUL31TBNYY-NYY,38606,17,400,no,delta
1753983507437,KXMLBGAME-25JUL31TBNYY-NYY,38607,13,-400,no,delta
1753983507437,KXMLBGAME-25JUL31TBNYY-NYY,38608,16,400,no,delta
1753983509076,KXMLBGAME-25JUL31ATLCIN-ATL,38609,37,5000,yes,delta
1753983510030,KXMLBGAME-25JUL31TBNYY-NYY,38610,75,-1,yes,delta
1753983510631,KXMLBGAME-25JUL31TBNYY-NYY,38611,18,400,no,delta
1753983510631,KXMLBGAME-25JUL31TBNYY-NYY,38612,16,-400,no,delta
1753983511516,KXMLBGAME-25JUL31TBNYY-NYY,38613,80,1,yes,delta
1753983511781,KXMLBGAME-25JUL31TBNYY-TB,38614,18,-20,yes,delta
1753983511978,KXMLBGAME-25JUL31TBNYY-TB,38615,5,-800,no,delta
1753983512038,KXMLBGAME-25JUL31TBNYY-TB,38616,5,800,no,delta
1753983512579,KXMLBGAME-25JUL31TBNYY-TB,38617,76,1,no,delta
1753983515355,KXMLBGAME-25JUL31TEXSEA-SEA,38618,61,10000,yes,delta
1753983515906,KXMLBGAME-25JUL31TBNYY-NYY,38619,80,1,yes,delta
1753983515995,KXMLBGAME-25JUL31TBNYY-TB,38620,76,1,no,delta
1753983518048,KXMLBGAME-25JUL31TBNYY-TB,38621,21,-20,no,delta
1753983519038,KXMLBGAME-25JUL31TBNYY-NYY,38622,19,-20,yes,delta
1753983519038,KXMLBGAME-25JUL31TBNYY-NYY,38623,49,-20,yes,delta
1753983519039,KXMLBGAME-25JUL31TBNYY-TB,38624,54,20,no,delta
1753983519297,KXMLBGAME-25JUL31TBNYY-TB,38625,21,20,no,delta
1753983519898,KXMLBGAME-25JUL31TBNYY-NYY,38626,50,20,yes,delta
1753983520225,KXMLBGAME-25JUL31TBNYY-NYY,38627,18,20,yes,delta
1753983521675,KXMLBGAME-25JUL31TEXSEA-TEX,38628,58,-400,no,delta
1753983521675,KXMLBGAME-25JUL31TEXSEA-TEX,38629,60,400,no,delta
1753983525816,KXMLBGAME-25JUL31TBNYY-NYY,38630,19,-756,no,delta
1753983525865,KXMLBGAME-25JUL31TBNYY-NYY,38631,18,-400,no,delta
1753983525865,KXMLBGAME-25JUL31TBNYY-NYY,38632,15,400,no,delta
1753983525887,KXMLBGAME-25JUL31TBNYY-NYY,38633,17,-400,no,delta
1753983525887,KXMLBGAME-25JUL31TBNYY-NYY,38634,14,400,no,delta
1753983525985,KXMLBGAME-25JUL31TBNYY-NYY,38635,2,-2000,no,delta
1753983526025,KXMLBGAME-25JUL31TBNYY-NYY,38636,3,1333,no,delta
1753983526956,KXMLBGAME-25JUL31TBNYY-TB,38637,76,-2,no,delta
1753983526956,KXMLBGAME-25JUL31TBNYY-TB,38638,75,-321,no,delta
1753983527030,KXMLBGAME-25JUL31TBNYY-NYY,38639,80,-1,yes,delta
1753983527030,KXMLBGAME-25JUL31TBNYY-NYY,38640,80,-1,yes,delta
1753983527268,KXMLBGAME-25JUL31TBNYY-TB,38641,5,-800,no,delta
1753983527316,KXMLBGAME-25JUL31TBNYY-TB,38642,5,800,no,delta
1753983527596,KXMLBGAME-25JUL31TBNYY-NYY,38643,19,321,no,delta
1753983527635,KXMLBGAME-25JUL31TBNYY-TB,38644,76,102,no,delta
1753983528550,KXMLBGAME-25JUL31TBNYY-NYY,38645,19,1,no,delta
1753983534857,KXMLBGAME-25JUL31TBNYY-NYY,38646,19,1,no,delta
1753983535296,KXMLBGAME-25JUL31TBNYY-TB,38647,76,-2,no,delta
1753983535357,KXMLBGAME-25JUL31TBNYY-TB,38648,76,-100,no,delta
1753983536876,KXMLBGAME-25JUL31TBNYY-NYY,38649,19,1,no,delta
1753983538036,KXMLBGAME-25JUL31TBNYY-TB,38650,54,-20,no,delta
1753983538036,KXMLBGAME-25JUL31TBNYY-TB,38651,21,-20,no,delta
1753983538997,KXMLBGAME-25JUL31TBNYY-TB,38652,54,20,no,delta
1753983539037,KXMLBGAME-25JUL31TBNYY-NYY,38653,50,-20,yes,delta
1753983539037,KXMLBGAME-25JUL31TBNYY-NYY,38654,18,-20,yes,delta
1753983539256,KXMLBGAME-25JUL31TBNYY-NYY,38655,15,-2,no,delta
1753983539275,KXMLBGAME-25JUL31TBNYY-TB,38656,21,20,no,delta
1753983539712,KXMLBGAME-25JUL31TBNYY-NYY,38657,15,756,no,delta
1753983540615,KXMLBGAME-25JUL31TBNYY-NYY,38658,16,400,no,delta
1753983540636,KXMLBGAME-25JUL31TBNYY-NYY,38659,14,-400,no,delta
1753983540677,KXMLBGAME-25JUL31TBNYY-NYY,38660,49,20,yes,delta
1753983540689,KXMLBGAME-25JUL31TBNYY-TB,38661,53,689,no,delta
1753983540936,KXMLBGAME-25JUL31TBNYY-NYY,38662,18,20,yes,delta
1753983540957,KXMLBGAME-25JUL31TBNYY-NYY,38663,16,3,no,delta
1753983543886,KXMLBGAME-25JUL31ATLCIN-ATL,38664,62,480,no,delta
1753983544007,KXMLBGAME-25JUL31ATLCIN-CIN,38665,37,-480,no,delta
1753983545936,KXMLBGAME-25JUL31TBNYY-NYY,38666,19,-30,no,delta
1753983545955,KXMLBGAME-25JUL31TBNYY-NYY,38667,19,-321,no,delta
1753983545975,KXMLBGAME-25JUL31TBNYY-NYY,38668,15,-400,no,delta
1753983545995,KXMLBGAME-25JUL31TBNYY-TB,38669,74,-400,no,delta
1753983546028,KXMLBGAME-25JUL31TBNYY-TB,38670,75,-79,no,delta
1753983546046,KXMLBGAME-25JUL31TBNYY-NYY,38671,16,-400,no,delta
1753983546546,KXMLBGAME-25JUL31TBNYY-TB,38672,55,528,no,delta
1753983555636,KXMLBGAME-25JUL31TBNYY-TB,38673,53,-1000,no,delta
1753983555636,KXMLBGAME-25JUL31TBNYY-TB,38674,56,1000,no,delta
1753983556258,KXMLBGAME-25JUL31TBNYY-TB,38675,55,-528,no,delta
1753983556258,KXMLBGAME-25JUL31TBNYY-TB,38676,57,528,no,delta
1753983558046,KXMLBGAME-25JUL31TBNYY-TB,38677,54,-20,no,delta
1753983558046,KXMLBGAME-25JUL31TBNYY-TB,38678,21,-20,no,delta
1753983559287,KXMLBGAME-25JUL31TBNYY-NYY,38679,19,-1,no,delta
1753983559287,KXMLBGAME-25JUL31TBNYY-NYY,38680,19,-1,no,delta
1753983559287,KXMLBGAME-25JUL31TBNYY-NYY,38681,19,-1,no,delta
1753983559287,KXMLBGAME-25JUL31TBNYY-NYY,38682,16,-2,no,delta
1753983559559,KXMLBGAME-25JUL31TBNYY-NYY,38683,3,-1333,no,delta
1753983559605,KXMLBGAME-25JUL31TBNYY-NYY,38684,1,4000,no,delta
1753983560090,KXMLBGAME-25JUL31TBNYY-NYY,38685,18,-20,yes,delta
1753983560090,KXMLBGAME-25JUL31TBNYY-NYY,38686,49,-20,yes,delta
1753983560808,KXMLBGAME-25JUL31TBNYY-TB,38687,56,-1000,no,delta
1753983560808,KXMLBGAME-25JUL31TBNYY-TB,38688,60,1000,no,delta
1753983560875,KXMLBGAME-25JUL31TBNYY-TB,38689,57,-528,no,delta
1753983560875,KXMLBGAME-25JUL31TBNYY-TB,38690,61,526,no,delta
1753983564647,KXMLBGAME-25JUL31TBNYY-NYY,38691,17,351,no,delta
1753983564676,KXMLBGAME-25JUL31TBNYY-TB,38692,73,400,no,delta
1753983564707,KXMLBGAME-25JUL31TBNYY-TB,38693,72,400,no,delta
1753983564707,KXMLBGAME-25JUL31TBNYY-NYY,38694,49,20,yes,delta
1753983564776,KXMLBGAME-25JUL31TBNYY-TB,38695,61,-526,no,delta
1753983564986,KXMLBGAME-25JUL31TBNYY-NYY,38696,18,20,yes,delta
1753983565555,KXMLBGAME-25JUL31TBNYY-TB,38697,51,20,no,delta
1753983565913,KXMLBGAME-25JUL31TBNYY-TB,38698,21,20,no,delta
1753983566277,KXMLBGAME-25JUL31TBNYY-NYY,38699,17,-90,no,delta
1753983566637,KXMLBGAME-25JUL31TBNYY-NYY,38700,17,-261,no,delta
1753983566715,KXMLBGAME-25JUL31TBNYY-NYY,38701,18,261,no,delta
1753983567667,KXMLBGAME-25JUL31TBNYY-TB,38702,72,-400,no,delta
1753983567667,KXMLBGAME-25JUL31TBNYY-TB,38703,74,400,no,delta
1753983570655,KXMLBGAME-25JUL31TBNYY-NYY,38704,18,-261,no,delta
1753983570705,KXMLBGAME-25JUL31TBNYY-NYY,38705,19,261,no,delta
1753983571646,KXMLBGAME-25JUL31TBNYY-TB,38706,75,400,no,delta
1753983571676,KXMLBGAME-25JUL31TBNYY-TB,38707,73,-400,no,delta
1753983572787,KXMLBGAME-25JUL31TBNYY-NYY,38708,19,-261,no,delta
1753983572787,KXMLBGAME-25JUL31TBNYY-NYY,38709,16,-1,no,delta
1753983572787,KXMLBGAME-25JUL31TBNYY-NYY,38710,15,-491,no,delta
1753983572796,KXMLBGAME-25JUL31TBNYY-NYY,38711,15,400,no,delta
1753983572815,KXMLBGAME-25JUL31TBNYY-NYY,38712,14,400,no,delta
1753983572866,KXMLBGAME-25JUL31TBNYY-NYY,38713,1,-4000,no,delta
1753983574119,KXMLBGAME-25JUL31TBNYY-NYY,38714,75,30,yes,delta
1753983574428,KXMLBGAME-25JUL31TBNYY-NYY,38715,19,689,no,delta
1753983574465,KXMLBGAME-25JUL31TBNYY-NYY,38716,15,-400,no,delta
1753983574465,KXMLBGAME-25JUL31TBNYY-NYY,38717,18,400,no,delta
1753983574496,KXMLBGAME-25JUL31TBNYY-NYY,38718,14,-400,no,delta
1753983574507,KXMLBGAME-25JUL31TBNYY-NYY,38719,17,400,no,delta
1753983574688,KXMLBGAME-25JUL31TBNYY-NYY,38720,19,-689,no,delta
1753983574688,KXMLBGAME-25JUL31TBNYY-NYY,38721,18,-9,no,delta
1753983574725,KXMLBGAME-25JUL31TBNYY-NYY,38722,18,-391,no,delta
1753983574735,KXMLBGAME-25JUL31TBNYY-NYY,38723,15,400,no,delta
1753983574745,KXMLBGAME-25JUL31TBNYY-NYY,38724,17,-400,no,delta
1753983574755,KXMLBGAME-25JUL31TBNYY-NYY,38725,14,400,no,delta
1753983576505,KXMLBGAME-25JUL31TBNYY-NYY,38726,70,10,yes,delta
1753983578281,KXMLBGAME-25JUL31TBNYY-NYY,38727,80,4,yes,delta
1753983578623,KXMLBGAME-25JUL31TBNYY-TB,38728,76,4,no,delta
1753983584155,KXMLBGAME-25JUL31TBNYY-NYY,38729,18,-20,yes,delta
1753983584155,KXMLBGAME-25JUL31TBNYY-NYY,38730,49,-20,yes,delta
