client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753282638005,1753282637,KXMLBGAME-25JUL23KCCHC-CHC,60,40,1165,yes
1753282638005,1753282637,KXMLBGAME-25JUL23KCCHC-CHC,60,40,1918,yes
1753282687413,1753282687,KXMLBGAME-25JUL23DETPIT-PIT,45,55,2,yes
1753282687413,1753282687,KXMLBGAME-25JUL23DETPIT-PIT,45,55,218,yes
1753282695171,1753282695,KXMLBGAME-25JUL23KCCHC-CHC,60,40,5000,yes
1753282710505,1753282710,KXMLBGAME-25JUL23STLCOL-STL,63,37,1,yes
1753282713477,1753282713,KXMLBGAME-25JUL23DETPIT-DET,55,45,88,yes
1753282721359,1753282721,KXMLBGAME-25JUL23DETPIT-DET,55,45,88,yes
1753282746071,1753282746,KXMLBGAME-25JUL23KCCHC-KC,39,61,27,yes
1753282750031,1753282749,KXMLBGAME-25JUL23MILSEA-MIL,46,54,41,yes
1753282754639,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,390,yes
1753282754639,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,66,yes
1753282754639,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,3272,yes
1753282754639,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,1302,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,3000,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,72,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,5,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,500,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,4780,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,88,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,24,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,88,yes
1753282754640,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,46,54,3963,yes
1753282754951,1753282754,KXMLBGAME-25JUL23DETPIT-PIT,45,55,2,no
1753282755211,1753282755,KXMLBGAME-25JUL23KCCHC-CHC,60,40,468,yes
1753282765312,1753282765,KXMLBGAME-25JUL23MILSEA-MIL,46,54,23,yes
1753282770132,1753282770,KXMLBGAME-25JUL23ATHTEX-TEX,57,43,21,yes
1753282804918,1753282804,KXMLBGAME-25JUL23KCCHC-CHC,60,40,281,yes
1753282817815,1753282817,KXMLBGAME-25JUL23DETPIT-PIT,46,54,3,yes
1753282825575,1753282825,KXMLBGAME-25JUL23SDMIA-SD,58,42,92,yes
1753282829692,1753282829,KXMLBGAME-25JUL23SFATL-SF,41,59,172,yes
1753282829692,1753282829,KXMLBGAME-25JUL23SFATL-SF,41,59,87,yes
1753282855094,1753282854,KXMLBGAME-25JUL23CINWSH-CIN,55,45,10,yes
1753282891114,1753282891,KXMLBGAME-25JUL23SDMIA-SD,58,42,65,yes
1753282891114,1753282891,KXMLBGAME-25JUL23SDMIA-SD,58,42,18,yes
1753282902233,1753282902,KXMLBGAME-25JUL23SFATL-ATL,60,40,81,yes
1753282905373,1753282905,KXMLBGAME-25JUL23MILSEA-MIL,46,54,4,yes
1753282913463,1753282913,KXMLBGAME-25JUL23SDMIA-SD,58,42,83,yes
1753282914691,1753282914,KXMLBGAME-25JUL23CINWSH-CIN,55,45,308,yes
1753282917219,1753282917,KXMLBGAME-25JUL23LAANYM-LAA,39,61,122,yes
1753282930666,1753282930,KXMLBGAME-25JUL23KCCHC-CHC,60,40,81,yes
1753282942749,1753282942,KXMLBGAME-25JUL23SFATL-ATL,60,40,81,yes
1753282959646,1753282959,KXMLBGAME-25JUL23SDMIA-MIA,43,57,167,yes
1753282975155,1753282975,KXMLBGAME-25JUL23MILSEA-MIL,46,54,62,yes
1753282987072,1753282987,KXMLBGAME-25JUL23CINWSH-WSH,46,54,10,yes
1753283001828,1753283001,KXMLBGAME-25JUL23CINWSH-CIN,55,45,8,yes
1753283007234,1753283007,KXMLBGAME-25JUL23SDMIA-MIA,43,57,11,yes
1753283040529,1753283040,KXMLBGAME-25JUL23CINWSH-CIN,55,45,125,yes
1753283076177,1753283076,KXMLBGAME-25JUL23CINWSH-CIN,55,45,86,yes
1753283105157,1753283105,KXMLBGAME-25JUL23DETPIT-DET,55,45,176,yes
1753283109656,1753283109,KXMLBGAME-25JUL23LAANYM-NYM,62,38,47,yes
1753283129153,1753283129,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,112,yes
1753283151851,1753283151,KXMLBGAME-25JUL23KCCHC-CHC,61,39,47,yes
1753283172420,1753283172,KXMLBGAME-25JUL23SDMIA-SD,58,42,33,yes
1753283189391,1753283189,KXMLBGAME-25JUL23DETPIT-PIT,46,54,2,yes
1753283193124,1753283192,KXMLBGAME-25JUL23BOSPHI-BOS,43,57,21,yes
1753283208678,1753283208,KXMLBGAME-25JUL23SDMIA-SD,58,42,16,yes
1753283235913,1753283235,KXMLBGAME-25JUL23SDMIA-SD,58,42,50,yes
1753283235913,1753283235,KXMLBGAME-25JUL23DETPIT-PIT,46,54,75,yes
1753283240911,1753283240,KXMLBGAME-25JUL23KCCHC-CHC,61,39,255,no
1753283250812,1753283250,KXMLBGAME-25JUL23SDMIA-MIA,43,57,447,yes
1753283253945,1753283253,KXMLBGAME-25JUL23CINWSH-WSH,46,54,58,yes
1753283261314,1753283261,KXMLBGAME-25JUL23MILSEA-MIL,46,54,10,yes
1753283290143,1753283290,KXMLBGAME-25JUL23CINWSH-WSH,46,54,102,yes
1753283294086,1753283293,KXMLBGAME-25JUL23BOSPHI-BOS,43,57,11,yes
1753283298332,1753283297,KXMLBGAME-25JUL23HOUARI-ARI,53,47,129,yes
1753283298332,1753283297,KXMLBGAME-25JUL23HOUARI-ARI,54,46,759,yes
1753283298694,1753283298,KXMLBGAME-25JUL23SFATL-SF,41,59,22,yes
1753283298694,1753283298,KXMLBGAME-25JUL23MINLAD-MIN,35,65,13,yes
1753283313235,1753283313,KXMLBGAME-25JUL23CINWSH-CIN,55,45,44,yes
1753283314976,1753283314,KXMLBGAME-25JUL23BALCLE-CLE,54,46,10,yes
1753283331763,1753283331,KXMLBGAME-25JUL23DETPIT-DET,55,45,44,yes
1753283334432,1753283334,KXMLBGAME-25JUL23CINWSH-CIN,55,45,1,yes
1753283358411,1753283358,KXMLBGAME-25JUL23NYYTOR-TOR,44,56,202,no
1753283363514,1753283363,KXMLBGAME-25JUL23MILSEA-MIL,46,54,52,yes
1753283364435,1753283364,KXMLBGAME-25JUL23SFATL-ATL,60,40,703,yes
1753283364435,1753283364,KXMLBGAME-25JUL23SFATL-ATL,60,40,302,yes
1753283371700,1753283371,KXMLBGAME-25JUL23CWSTB-CWS,35,65,5,yes
1753283381126,1753283380,KXMLBGAME-25JUL23LAANYM-NYM,62,38,109,yes
1753283381235,1753283381,KXMLBGAME-25JUL23SDMIA-SD,58,42,41,yes
1753283389728,1753283389,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,17,yes
1753283411133,1753283411,KXMLBGAME-25JUL23DETPIT-PIT,46,54,146,yes
1753283411674,1753283411,KXMLBGAME-25JUL23MILSEA-MIL,46,54,52,yes
1753283419335,1753283419,KXMLBGAME-25JUL23SFATL-SF,41,59,4,yes
1753283420811,1753283420,KXMLBGAME-25JUL23HOUARI-ARI,54,46,21,yes
1753283427532,1753283427,KXMLBGAME-25JUL23KCCHC-KC,39,61,5,yes
1753283430587,1753283430,KXMLBGAME-25JUL23SDMIA-SD,58,42,41,yes
1753283437616,1753283437,KXMLBGAME-25JUL23MINLAD-MIN,34,66,140,yes
1753283467134,1753283467,KXMLBGAME-25JUL23CINWSH-WSH,46,54,73,yes
1753283469089,1753283468,KXMLBGAME-25JUL23CINWSH-WSH,46,54,5,yes
1753283471133,1753283471,KXMLBGAME-25JUL23SFATL-SF,41,59,49,yes
1753283479412,1753283479,KXMLBGAME-25JUL23ATHTEX-TEX,57,43,182,yes
1753283488394,1753283488,KXMLBGAME-25JUL23SFATL-SF,41,59,100,yes
1753283497593,1753283497,KXMLBGAME-25JUL23CINWSH-WSH,46,54,104,yes
1753283501959,1753283501,KXMLBGAME-25JUL23SFATL-SF,41,59,46,yes
1753283507694,1753283507,KXMLBGAME-25JUL23HOUARI-ARI,54,46,89,yes
1753283515373,1753283515,KXMLBGAME-25JUL23HOUARI-HOU,47,53,100,yes
1753283522232,1753283522,KXMLBGAME-25JUL23MILSEA-MIL,46,54,912,yes
1753283522232,1753283522,KXMLBGAME-25JUL23MILSEA-MIL,46,54,13,yes
1753283522232,1753283522,KXMLBGAME-25JUL23MILSEA-MIL,46,54,87,yes
1753283522232,1753283522,KXMLBGAME-25JUL23MILSEA-MIL,46,54,8,yes
1753283522232,1753283522,KXMLBGAME-25JUL23MILSEA-MIL,46,54,27,yes
1753283528516,1753283528,KXMLBGAME-25JUL23CINWSH-CIN,55,45,705,yes
1753283528714,1753283528,KXMLBGAME-25JUL23DETPIT-DET,55,45,2,yes
1753283532812,1753283532,KXMLBGAME-25JUL23BALCLE-BAL,47,53,100,yes
1753283534318,1753283534,KXMLBGAME-25JUL23DETPIT-PIT,46,54,20,yes
1753283550395,1753283550,KXMLBGAME-25JUL23SFATL-ATL,60,40,16,yes
1753283568232,1753283568,KXMLBGAME-25JUL23HOUARI-HOU,47,53,106,yes
1753283573839,1753283573,KXMLBGAME-25JUL23HOUARI-HOU,47,53,71,yes
1753283577832,1753283577,KXMLBGAME-25JUL23MINLAD-LAD,66,34,168,yes
1753283579431,1753283579,KXMLBGAME-25JUL23SFATL-ATL,60,40,233,yes
1753283588688,1753283588,KXMLBGAME-25JUL23SDMIA-SD,58,42,17,yes
1753283598632,1753283598,KXMLBGAME-25JUL23MINLAD-MIN,34,66,100,yes
1753283607615,1753283607,KXMLBGAME-25JUL23LAANYM-NYM,62,38,61,yes
1753283610295,1753283610,KXMLBGAME-25JUL23SDMIA-MIA,43,57,107,yes
1753283615834,1753283615,KXMLBGAME-25JUL23SDMIA-SD,58,42,11,yes
1753283635420,1753283635,KXMLBGAME-25JUL23DETPIT-DET,55,45,176,yes
1753283637532,1753283637,KXMLBGAME-25JUL23MINLAD-LAD,66,34,2,yes
1753283640405,1753283640,KXMLBGAME-25JUL23SDMIA-MIA,43,57,2,yes
1753283646154,1753283646,KXMLBGAME-25JUL23CINWSH-CIN,55,45,18,yes
1753283655561,1753283655,KXMLBGAME-25JUL23CINWSH-WSH,46,54,2,yes
1753283671057,1753283670,KXMLBGAME-25JUL23BOSPHI-BOS,43,57,2,yes
1753283677232,1753283677,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,2,yes
1753283685052,1753283684,KXMLBGAME-25JUL23CINWSH-WSH,46,54,102,yes
1753283692732,1753283692,KXMLBGAME-25JUL23SFATL-ATL,60,40,17,yes
1753283700715,1753283700,KXMLBGAME-25JUL23DETPIT-DET,55,45,12,yes
1753283701948,1753283701,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,2,yes
1753283707984,1753283707,KXMLBGAME-25JUL23CINWSH-CIN,55,45,2,yes
1753283713826,1753283713,KXMLBGAME-25JUL23SDMIA-SD,58,42,418,yes
1753283718812,1753283718,KXMLBGAME-25JUL23MINLAD-LAD,66,34,61,yes
1753283746372,1753283746,KXMLBGAME-25JUL23CINWSH-WSH,46,54,16,yes
1753283750851,1753283750,KXMLBGAME-25JUL23SFATL-ATL,60,40,121,yes
1753283754275,1753283754,KXMLBGAME-25JUL23CINWSH-CIN,55,45,110,yes
1753283755752,1753283755,KXMLBGAME-25JUL23SDMIA-MIA,43,57,22,yes
1753283768918,1753283768,KXMLBGAME-25JUL23LAANYM-NYM,62,38,15,yes
1753283778813,1753283778,KXMLBGAME-25JUL23MINLAD-LAD,66,34,332,yes
1753283780750,1753283780,KXMLBGAME-25JUL23STLCOL-STL,64,36,19,yes
1753283792470,1753283792,KXMLBGAME-25JUL23MILSEA-SEA,55,45,44,yes
1753283793832,1753283793,KXMLBGAME-25JUL23DETPIT-DET,55,45,88,yes
1753283812848,1753283812,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,17,yes
1753283815415,1753283815,KXMLBGAME-25JUL23CINWSH-CIN,55,45,352,yes
1753283824773,1753283824,KXMLBGAME-25JUL23CWSTB-TB,66,34,17,yes
1753283836807,1753283836,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,27,yes
1753283855931,1753283855,KXMLBGAME-25JUL23DETPIT-DET,55,45,10,yes
1753283865974,1753283865,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,22,yes
1753283873769,1753283873,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,10,yes
1753283878692,1753283878,KXMLBGAME-25JUL23SDMIA-SD,58,42,48,yes
1753283884016,1753283883,KXMLBGAME-25JUL23STLCOL-STL,64,36,5,yes
1753283895819,1753283895,KXMLBGAME-25JUL23MINLAD-LAD,66,34,14,yes
1753283906647,1753283906,KXMLBGAME-25JUL23CINWSH-CIN,55,45,108,yes
1753283939722,1753283939,KXMLBGAME-25JUL23LAANYM-NYM,62,38,345,yes
1753283940234,1753283940,KXMLBGAME-25JUL23CINWSH-WSH,46,54,14,yes
1753283946890,1753283946,KXMLBGAME-25JUL23CINWSH-WSH,46,54,60,yes
1753283967634,1753283967,KXMLBGAME-25JUL23LAANYM-NYM,62,38,15,yes
1753283978944,1753283978,KXMLBGAME-25JUL23CINWSH-CIN,55,45,10,yes
1753283978944,1753283978,KXMLBGAME-25JUL23CINWSH-CIN,55,45,125,yes
1753284029073,1753284029,KXMLBGAME-25JUL23KCCHC-CHC,62,38,54,yes
1753284034395,1753284034,KXMLBGAME-25JUL23CINWSH-CIN,55,45,17,yes
1753284039051,1753284038,KXMLBGAME-25JUL23CINWSH-WSH,46,54,4,yes
1753284062193,1753284061,KXMLBGAME-25JUL23SFATL-ATL,60,40,16,yes
1753284068731,1753284068,KXMLBGAME-25JUL23CINWSH-WSH,46,54,4,yes
1753284073335,1753284073,KXMLBGAME-25JUL23SDMIA-SD,58,42,16,yes
1753284084472,1753284084,KXMLBGAME-25JUL23SDMIA-SD,58,42,58,yes
1753284089738,1753284089,KXMLBGAME-25JUL23DETPIT-DET,55,45,7,yes
1753284096177,1753284096,KXMLBGAME-25JUL23ATHTEX-TEX,57,43,17,yes
1753284098955,1753284098,KXMLBGAME-25JUL23STLCOL-STL,64,36,22,yes
1753284124392,1753284124,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,21,yes
1753284136533,1753284136,KXMLBGAME-25JUL23SFATL-ATL,60,40,16,yes
1753284148435,1753284148,KXMLBGAME-25JUL23CINWSH-CIN,55,45,44,yes
1753284182514,1753284182,KXMLBGAME-25JUL23DETPIT-DET,55,45,19,yes
1753284182514,1753284182,KXMLBGAME-25JUL23DETPIT-DET,56,44,661,yes
1753284199415,1753284199,KXMLBGAME-25JUL23CINWSH-WSH,46,54,52,yes
1753284207734,1753284207,KXMLBGAME-25JUL23SFATL-SF,41,59,468,yes
1753284219276,1753284218,KXMLBGAME-25JUL23SFATL-ATL,60,40,486,yes
1753284224396,1753284224,KXMLBGAME-25JUL23MINLAD-LAD,66,34,31,yes
1753284254297,1753284254,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,42,yes
1753284261293,1753284261,KXMLBGAME-25JUL23CWSTB-TB,66,34,17,yes
1753284261652,1753284261,KXMLBGAME-25JUL23CINWSH-CIN,55,45,8,yes
1753284297273,1753284297,KXMLBGAME-25JUL23CINWSH-CIN,54,46,1500,no
1753284297273,1753284297,KXMLBGAME-25JUL23CINWSH-CIN,54,46,10,no
1753284297273,1753284297,KXMLBGAME-25JUL23CINWSH-CIN,54,46,112,no
1753284305810,1753284305,KXMLBGAME-25JUL23SFATL-ATL,60,40,704,yes
1753284314816,1753284314,KXMLBGAME-25JUL23MILSEA-MIL,46,54,104,yes
1753284325292,1753284325,KXMLBGAME-25JUL23SFATL-ATL,60,40,33,yes
1753284369275,1753284369,KXMLBGAME-25JUL23CINWSH-CIN,55,45,45,yes
1753284376768,1753284376,KXMLBGAME-25JUL23SFATL-ATL,60,40,40,yes
1753284380655,1753284380,KXMLBGAME-25JUL23DETPIT-DET,55,45,11,yes
1753284386033,1753284385,KXMLBGAME-25JUL23CWSTB-CWS,35,65,27,yes
1753284389057,1753284388,KXMLBGAME-25JUL23DETPIT-DET,55,45,8,yes
1753284389057,1753284388,KXMLBGAME-25JUL23DETPIT-DET,56,44,35,yes
1753284392749,1753284392,KXMLBGAME-25JUL23MINLAD-LAD,66,34,29,yes
1753284412292,1753284412,KXMLBGAME-25JUL23CINWSH-CIN,55,45,26,yes
1753284414862,1753284414,KXMLBGAME-25JUL23CINWSH-CIN,55,45,8,yes
1753284425377,1753284425,KXMLBGAME-25JUL23SDMIA-SD,58,42,8,yes
1753284427866,1753284427,KXMLBGAME-25JUL23CINWSH-WSH,45,55,25,no
1753284427866,1753284427,KXMLBGAME-25JUL23CINWSH-WSH,45,55,10,no
1753284427866,1753284427,KXMLBGAME-25JUL23CINWSH-WSH,45,55,25,no
1753284435136,1753284435,KXMLBGAME-25JUL23CINWSH-CIN,55,45,176,yes
1753284436034,1753284435,KXMLBGAME-25JUL23SFATL-ATL,60,40,8,yes
1753284449592,1753284449,KXMLBGAME-25JUL23BALCLE-CLE,55,45,193,yes
1753284466354,1753284466,KXMLBGAME-25JUL23SFATL-SF,41,59,35,yes
1753284509684,1753284509,KXMLBGAME-25JUL23CINWSH-WSH,46,54,104,yes
1753284512961,1753284512,KXMLBGAME-25JUL23KCCHC-CHC,62,38,139,yes
1753284518273,1753284518,KXMLBGAME-25JUL23CINWSH-CIN,55,45,17,yes
1753284525454,1753284525,KXMLBGAME-25JUL23SDMIA-MIA,43,57,111,yes
1753284530370,1753284530,KXMLBGAME-25JUL23CINWSH-CIN,55,45,1,yes
1753284543132,1753284543,KXMLBGAME-25JUL23MINLAD-LAD,66,34,5,yes
1753284546492,1753284546,KXMLBGAME-25JUL23DETPIT-DET,55,45,253,yes
1753284548192,1753284548,KXMLBGAME-25JUL23SDMIA-SD,58,42,25,yes
1753284550494,1753284550,KXMLBGAME-25JUL23KCCHC-CHC,62,38,260,yes
1753284552077,1753284551,KXMLBGAME-25JUL23CINWSH-CIN,55,45,17,yes
1753284570810,1753284570,KXMLBGAME-25JUL23KCCHC-KC,39,61,103,yes
1753284571739,1753284571,KXMLBGAME-25JUL23CINWSH-WSH,46,54,510,yes
1753284572832,1753284572,KXMLBGAME-25JUL23SFATL-ATL,60,40,19,yes
1753284583823,1753284583,KXMLBGAME-25JUL23CINWSH-CIN,55,45,156,yes
1753284583823,1753284583,KXMLBGAME-25JUL23CINWSH-CIN,56,44,15,yes
1753284584011,1753284583,KXMLBGAME-25JUL23DETPIT-DET,56,44,156,yes
1753284594874,1753284594,KXMLBGAME-25JUL23DETPIT-DET,56,44,51,yes
1753284615752,1753284615,KXMLBGAME-25JUL23MILSEA-SEA,55,45,116,yes
1753284622165,1753284622,KXMLBGAME-25JUL23MINLAD-LAD,66,34,44,yes
1753284630210,1753284630,KXMLBGAME-25JUL23MILSEA-MIL,46,54,42,yes
1753284633589,1753284633,KXMLBGAME-25JUL23SFATL-ATL,60,40,1374,yes
1753284634512,1753284634,KXMLBGAME-25JUL23DETPIT-DET,55,45,28,yes
1753284644136,1753284644,KXMLBGAME-25JUL23SFATL-ATL,60,40,4,yes
1753284645365,1753284645,KXMLBGAME-25JUL23DETPIT-DET,55,45,8,yes
1753284650383,1753284650,KXMLBGAME-25JUL23KCCHC-CHC,62,38,31,yes
1753284653967,1753284653,KXMLBGAME-25JUL23LAANYM-NYM,62,38,7,yes
1753284666154,1753284666,KXMLBGAME-25JUL23MINLAD-LAD,66,34,73,yes
1753284668450,1753284668,KXMLBGAME-25JUL23SFATL-SF,41,59,234,yes
1753284675615,1753284675,KXMLBGAME-25JUL23CINWSH-CIN,56,44,350,yes
1753284683271,1753284683,KXMLBGAME-25JUL23LAANYM-NYM,62,38,79,yes
1753284685755,1753284685,KXMLBGAME-25JUL23HOUARI-HOU,47,53,41,yes
1753284689197,1753284689,KXMLBGAME-25JUL23CINWSH-CIN,56,44,1,yes
1753284699331,1753284699,KXMLBGAME-25JUL23SFATL-SF,41,59,5,yes
1753284699472,1753284699,KXMLBGAME-25JUL23DETPIT-PIT,46,54,201,yes
1753284710213,1753284710,KXMLBGAME-25JUL23SDMIA-SD,58,42,1,yes
1753284721961,1753284721,KXMLBGAME-25JUL23SDMIA-SD,58,42,13,yes
1753284729334,1753284729,KXMLBGAME-25JUL23DETPIT-DET,55,45,345,yes
1753284733131,1753284733,KXMLBGAME-25JUL23HOUARI-HOU,47,53,27,yes
1753284733410,1753284733,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,10,yes
1753284733834,1753284733,KXMLBGAME-25JUL23CINWSH-WSH,46,54,20,yes
1753284740292,1753284740,KXMLBGAME-25JUL23HOUARI-HOU,47,53,82,yes
1753284743173,1753284743,KXMLBGAME-25JUL23SFATL-ATL,60,40,14,yes
1753284747952,1753284747,KXMLBGAME-25JUL23CINWSH-CIN,56,44,34,yes
1753284748950,1753284748,KXMLBGAME-25JUL23SFATL-ATL,60,40,11,yes
1753284755241,1753284755,KXMLBGAME-25JUL23SFATL-SF,41,59,2,yes
1753284758723,1753284758,KXMLBGAME-25JUL23CINWSH-CIN,56,44,16,yes
1753284760566,1753284760,KXMLBGAME-25JUL23SDMIA-MIA,43,57,44,yes
1753284768144,1753284768,KXMLBGAME-25JUL23CINWSH-CIN,56,44,584,yes
1753284768144,1753284768,KXMLBGAME-25JUL23CINWSH-CIN,56,44,1706,yes
1753284768455,1753284768,KXMLBGAME-25JUL23DETPIT-DET,55,45,1,yes
1753284773366,1753284773,KXMLBGAME-25JUL23MILSEA-MIL,46,54,10,yes
1753284775211,1753284775,KXMLBGAME-25JUL23SDMIA-SD,58,42,83,yes
1753284775503,1753284775,KXMLBGAME-25JUL23DETPIT-DET,55,45,15,yes
1753284778794,1753284778,KXMLBGAME-25JUL23SFATL-ATL,60,40,486,yes
1753284786474,1753284786,KXMLBGAME-25JUL23KCCHC-CHC,62,38,300,yes
1753284795051,1753284795,KXMLBGAME-25JUL23SDMIA-SD,58,42,2679,yes
1753284802574,1753284802,KXMLBGAME-25JUL23LAANYM-NYM,62,38,369,yes
1753284804804,1753284804,KXMLBGAME-25JUL23LAANYM-LAA,38,62,87,yes
1753284804804,1753284804,KXMLBGAME-25JUL23LAANYM-LAA,39,61,99,yes
1753284820932,1753284820,KXMLBGAME-25JUL23BALCLE-BAL,46,54,10,yes
1753284824568,1753284824,KXMLBGAME-25JUL23CINWSH-WSH,46,54,185,yes
1753284831572,1753284831,KXMLBGAME-25JUL23CINWSH-WSH,46,54,10,yes
1753284833578,1753284833,KXMLBGAME-25JUL23MINLAD-LAD,66,34,16,yes
1753284846175,1753284846,KXMLBGAME-25JUL23MINLAD-LAD,66,34,50,yes
1753284848733,1753284848,KXMLBGAME-25JUL23HOUARI-HOU,47,53,102,yes
1753284865015,1753284864,KXMLBGAME-25JUL23ATHTEX-ATH,45,55,10,yes
1753284867269,1753284867,KXMLBGAME-25JUL23LAANYM-NYM,62,38,157,yes
1753284873209,1753284873,KXMLBGAME-25JUL23ATHTEX-TEX,57,43,51,yes
1753284891574,1753284891,KXMLBGAME-25JUL23SDMIA-SD,58,42,87,yes
1753284891755,1753284891,KXMLBGAME-25JUL23ATHTEX-TEX,57,43,8,yes
1753284918059,1753284917,KXMLBGAME-25JUL23DETPIT-DET,56,44,75,yes
1753284927612,1753284927,KXMLBGAME-25JUL23SFATL-SF,41,59,7,yes
1753284935972,1753284935,KXMLBGAME-25JUL23CINWSH-WSH,46,54,10,yes
1753284942421,1753284942,KXMLBGAME-25JUL23CINWSH-CIN,56,44,25,yes
1753284956254,1753284956,KXMLBGAME-25JUL23STLCOL-STL,64,36,218,yes
1753284962603,1753284962,KXMLBGAME-25JUL23SDMIA-SD,58,42,41,yes
1753284975955,1753284975,KXMLBGAME-25JUL23LAANYM-LAA,39,61,2,yes
1753284979089,1753284978,KXMLBGAME-25JUL23DETPIT-DET,56,44,43,yes
1753284995811,1753284995,KXMLBGAME-25JUL23LAANYM-LAA,39,61,2,yes
1753285004178,1753285004,KXMLBGAME-25JUL23SDMIA-SD,58,42,43,yes
1753285007853,1753285007,KXMLBGAME-25JUL23KCCHC-KC,39,61,2,yes
1753285009912,1753285009,KXMLBGAME-25JUL23SFATL-ATL,60,40,1538,yes
1753285009912,1753285009,KXMLBGAME-25JUL23SFATL-ATL,60,40,50,yes
1753285014252,1753285014,KXMLBGAME-25JUL23SDMIA-SD,58,42,33,yes
1753285020254,1753285020,KXMLBGAME-25JUL23STLCOL-STL,63,37,1,yes
1753285025831,1753285025,KXMLBGAME-25JUL23NYYTOR-TOR,45,55,32,yes
1753285032512,1753285032,KXMLBGAME-25JUL23MILSEA-MIL,46,54,2,yes
1753285033464,1753285033,KXMLBGAME-25JUL23CINWSH-WSH,46,54,62,yes
1753285036354,1753285036,KXMLBGAME-25JUL23DETPIT-DET,56,44,44,yes
1753285045356,1753285045,KXMLBGAME-25JUL23HOUARI-HOU,47,53,2,yes
1753285046880,1753285046,KXMLBGAME-25JUL23DETPIT-DET,56,44,3,yes
1753285049740,1753285049,KXMLBGAME-25JUL23DETPIT-DET,56,44,25,yes
1753285057412,1753285057,KXMLBGAME-25JUL23MINLAD-MIN,34,66,2,yes
1753285062511,1753285062,KXMLBGAME-25JUL23DETPIT-DET,56,44,8,yes
1753285069433,1753285069,KXMLBGAME-25JUL23BALCLE-BAL,46,54,2,yes
1753285070328,1753285070,KXMLBGAME-25JUL23KCCHC-CHC,62,38,3,yes
1753285079515,1753285079,KXMLBGAME-25JUL23BOSPHI-BOS,43,57,33,yes
1753285091374,1753285091,KXMLBGAME-25JUL23STLCOL-COL,37,63,11,yes
1753285092913,1753285092,KXMLBGAME-25JUL23DETPIT-DET,56,44,25,yes
1753285094495,1753285094,KXMLBGAME-25JUL23CINWSH-CIN,56,44,10,yes
1753285097514,1753285097,KXMLBGAME-25JUL23NYYTOR-NYY,57,43,5,yes
1753285099331,1753285099,KXMLBGAME-25JUL23SDMIA-SD,58,42,116,yes
1753285099331,1753285099,KXMLBGAME-25JUL23SDMIA-SD,58,42,52,yes
1753285100332,1753285100,KXMLBGAME-25JUL23LAANYM-NYM,62,38,31,yes
1753285107295,1753285107,KXMLBGAME-25JUL23CINWSH-CIN,56,44,25,yes
1753285114973,1753285114,KXMLBGAME-25JUL23SFATL-ATL,60,40,8,yes
1753285117492,1753285117,KXMLBGAME-25JUL23BOSPHI-BOS,43,57,2,yes
1753285128932,1753285128,KXMLBGAME-25JUL23KCCHC-CHC,62,38,153,yes
1753285129851,1753285129,KXMLBGAME-25JUL23DETPIT-PIT,46,54,10,yes
1753285139231,1753285139,KXMLBGAME-25JUL23CINWSH-CIN,56,44,13,yes
1753285147231,1753285146,KXMLBGAME-25JUL23SDMIA-SD,58,42,51,yes
1753285149371,1753285149,KXMLBGAME-25JUL23SDMIA-SD,58,42,167,yes
1753285156154,1753285156,KXMLBGAME-25JUL23SFATL-SF,41,59,38,yes
1753285161371,1753285161,KXMLBGAME-25JUL23SDMIA-SD,58,42,300,yes
1753285165810,1753285165,KXMLBGAME-25JUL23SDMIA-SD,58,42,83,yes
1753285165832,1753285165,KXMLBGAME-25JUL23SDMIA-MIA,43,57,223,yes
1753285187270,1753285187,KXMLBGAME-25JUL23CINWSH-CIN,56,44,17,yes
1753285189332,1753285189,KXMLBGAME-25JUL23LAANYM-NYM,62,38,9,yes
