client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754362409120,1754362409,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,93,yes
1754362409899,1754362409,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,11,no
1754362411569,1754362411,KXMLBGAME-25AUG04STLLAD-LAD,51,49,9,yes
1754362418501,1754362418,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,20,no
1754362419161,1754362419,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,9,yes
1754362419447,1754362419,KXMLBGAME-25AUG04STLLAD-STL,52,48,5,yes
1754362422737,1754362422,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,10,yes
1754362422737,1754362422,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,35,yes
1754362422737,1754362422,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,7,yes
1754362422737,1754362422,KXMLBGAME-25AUG04NYYTEX-NYY,50,50,105,yes
1754362423330,1754362423,KXMLBGAME-25AUG04NYYTEX-NYY,40,60,10,no
1754362423330,1754362423,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,100,no
1754362423330,1754362423,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,37,no
1754362423397,1754362423,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,32,no
1754362423397,1754362423,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,68,no
1754362425287,1754362425,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,24,yes
1754362425288,1754362425,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,15,yes
1754362425808,1754362425,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,100,no
1754362425808,1754362425,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,209,no
1754362426318,1754362426,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,10,yes
1754362426318,1754362426,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,22,yes
1754362427051,1754362426,KXMLBGAME-25AUG04TBLAA-LAA,87,13,1,yes
1754362430178,1754362430,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,64,no
1754362430178,1754362430,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,1039,no
1754362430726,1754362430,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,8,yes
1754362430726,1754362430,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,152,yes
1754362431344,1754362431,KXMLBGAME-25AUG04NYYTEX-NYY,40,60,10,no
1754362431344,1754362431,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,8,no
1754362434310,1754362434,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,48,no
1754362434310,1754362434,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,2,no
1754362434310,1754362434,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,107,no
1754362435196,1754362435,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,4,no
1754362435227,1754362435,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,18,yes
1754362435918,1754362435,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,3,yes
1754362436908,1754362436,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,33,no
1754362436908,1754362436,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,3,no
1754362436908,1754362436,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,22,no
1754362437427,1754362437,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,6,no
1754362438920,1754362438,KXMLBGAME-25AUG04STLLAD-STL,51,49,5,no
1754362438977,1754362438,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,11,yes
1754362438978,1754362438,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,69,yes
1754362439027,1754362438,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,92,no
1754362439027,1754362438,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,8,no
1754362439027,1754362438,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,294,no
1754362440808,1754362440,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,32,no
1754362444760,1754362444,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,94,no
1754362446564,1754362446,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,86,yes
1754362447475,1754362446,KXMLBGAME-25AUG04SDARI-SD,27,73,35,yes
1754362447475,1754362447,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,1189,yes
1754362449070,1754362449,KXMLBGAME-25AUG04SDARI-SD,27,73,7,yes
1754362450365,1754362450,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,78,yes
1754362450663,1754362450,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,11,no
1754362451824,1754362451,KXMLBGAME-25AUG04NYYTEX-NYY,47,53,10,yes
1754362457547,1754362457,KXMLBGAME-25AUG04NYYTEX-NYY,40,60,10,no
1754362457547,1754362457,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,290,no
1754362458467,1754362458,KXMLBGAME-25AUG04SDARI-SD,26,74,1,no
1754362458638,1754362458,KXMLBGAME-25AUG04STLLAD-LAD,51,49,37,yes
1754362463558,1754362463,KXMLBGAME-25AUG04NYYTEX-TEX,60,40,1,yes
1754362465666,1754362465,KXMLBGAME-25AUG04STLLAD-STL,52,48,100,yes
1754362465666,1754362465,KXMLBGAME-25AUG04STLLAD-STL,53,47,267,yes
1754362466467,1754362466,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,3,yes
1754362467491,1754362467,KXMLBGAME-25AUG04NYYTEX-TEX,60,40,17,yes
1754362470878,1754362470,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,35,yes
1754362473018,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,60,40,87,yes
1754362473018,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,3647,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,100,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,300,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,63,37,100,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,69,31,1,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,69,31,600,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,70,30,14,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,70,30,300,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,84,16,40,yes
1754362473020,1754362472,KXMLBGAME-25AUG04NYYTEX-TEX,84,16,1348,yes
1754362473089,1754362473,KXMLBGAME-25AUG04NYYTEX-TEX,84,16,10,yes
1754362474649,1754362474,KXMLBGAME-25AUG04TBLAA-LAA,87,13,22,yes
1754362477690,1754362477,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,300,no
1754362477690,1754362477,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,100,no
1754362477690,1754362477,KXMLBGAME-25AUG04NYYTEX-NYY,37,63,1148,no
1754362481007,1754362480,KXMLBGAME-25AUG04SDARI-SD,25,75,300,yes
1754362481007,1754362480,KXMLBGAME-25AUG04SDARI-SD,26,74,57,yes
1754362481007,1754362480,KXMLBGAME-25AUG04SDARI-SD,27,73,19,yes
1754362485377,1754362485,KXMLBGAME-25AUG04SDARI-ARI,76,24,9,yes
1754362490407,1754362490,KXMLBGAME-25AUG04SDARI-ARI,75,25,15,no
1754362490768,1754362490,KXMLBGAME-25AUG04NYYTEX-TEX,60,40,9,yes
1754362490879,1754362490,KXMLBGAME-25AUG04NYYTEX-TEX,60,40,1,yes
1754362491387,1754362491,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,300,yes
1754362491387,1754362491,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,97,yes
1754362492356,1754362492,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,118,no
1754362498586,1754362498,KXMLBGAME-25AUG04SDARI-SD,25,75,300,yes
1754362500187,1754362500,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,23,yes
1754362504030,1754362503,KXMLBGAME-25AUG04STLLAD-LAD,50,50,1000,no
1754362504710,1754362504,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,398,yes
1754362507187,1754362507,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,2,yes
1754362507187,1754362507,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,13,yes
1754362507447,1754362507,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,234,yes
1754362508008,1754362507,KXMLBGAME-25AUG04NYYTEX-TEX,62,38,7,yes
1754362510166,1754362510,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,5,yes
1754362511480,1754362511,KXMLBGAME-25AUG04STLLAD-LAD,50,50,23,no
1754362511480,1754362511,KXMLBGAME-25AUG04STLLAD-LAD,50,50,244,no
1754362511637,1754362511,KXMLBGAME-25AUG04NYYTEX-TEX,59,41,17,no
1754362513611,1754362513,KXMLBGAME-25AUG04SDARI-SD,25,75,124,yes
1754362513980,1754362513,KXMLBGAME-25AUG04STLLAD-LAD,50,50,6,no
1754362513980,1754362513,KXMLBGAME-25AUG04STLLAD-LAD,50,50,40,no
1754362513998,1754362513,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,300,yes
1754362513998,1754362513,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,98,yes
1754362514368,1754362514,KXMLBGAME-25AUG04STLLAD-LAD,50,50,400,yes
1754362514368,1754362514,KXMLBGAME-25AUG04STLLAD-LAD,50,50,200,yes
1754362514368,1754362514,KXMLBGAME-25AUG04STLLAD-LAD,50,50,100,yes
1754362514368,1754362514,KXMLBGAME-25AUG04STLLAD-LAD,51,49,247,yes
1754362515239,1754362515,KXMLBGAME-25AUG04NYYTEX-TEX,61,39,22,yes
1754362516397,1754362516,KXMLBGAME-25AUG04STLLAD-LAD,49,51,1,no
1754362517658,1754362517,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,95,yes
1754362517658,1754362517,KXMLBGAME-25AUG04NYYTEX-NYY,41,59,5,yes
1754362518068,1754362518,KXMLBGAME-25AUG04STLLAD-LAD,49,51,83,yes
1754362518068,1754362518,KXMLBGAME-25AUG04STLLAD-LAD,49,51,15,yes
1754362518578,1754362518,KXMLBGAME-25AUG04STLLAD-LAD,48,52,10,no
1754362520818,1754362520,KXMLBGAME-25AUG04NYYTEX-NYY,39,61,300,yes
1754362521577,1754362521,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,57,yes
1754362522687,1754362522,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,4,yes
1754362523990,1754362523,KXMLBGAME-25AUG04SDARI-SD,25,75,35,yes
1754362524658,1754362524,KXMLBGAME-25AUG04NYYTEX-TEX,58,42,16,no
1754362524827,1754362524,KXMLBGAME-25AUG04STLLAD-LAD,47,53,15,yes
1754362525215,1754362525,KXMLBGAME-25AUG04STLLAD-LAD,47,53,20,yes
1754362525363,1754362525,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,22,yes
1754362527460,1754362527,KXMLBGAME-25AUG04SDARI-ARI,77,23,31,yes
1754362527663,1754362527,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,28,yes
1754362527875,1754362527,KXMLBGAME-25AUG04STLLAD-LAD,47,53,20,yes
1754362527875,1754362527,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,11,yes
1754362528956,1754362528,KXMLBGAME-25AUG04SDARI-SD,25,75,141,yes
1754362528956,1754362528,KXMLBGAME-25AUG04SDARI-SD,25,75,40,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,513,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,655,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,9,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,98,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,22,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,84,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,100,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,400,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,200,yes
1754362530054,1754362529,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,167,yes
1754362530659,1754362530,KXMLBGAME-25AUG04STLLAD-LAD,47,53,164,yes
1754362532372,1754362532,KXMLBGAME-25AUG04STLLAD-LAD,48,52,500,yes
1754362532372,1754362532,KXMLBGAME-25AUG04STLLAD-LAD,49,51,185,yes
1754362532372,1754362532,KXMLBGAME-25AUG04STLLAD-LAD,49,51,1295,yes
1754362532759,1754362532,KXMLBGAME-25AUG04TBLAA-LAA,88,12,27,yes
1754362534079,1754362533,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,21,yes
1754362537818,1754362537,KXMLBGAME-25AUG04STLLAD-LAD,48,52,23,yes
1754362538629,1754362538,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,42,yes
1754362538629,1754362538,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,16,yes
1754362538629,1754362538,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,50,yes
1754362539367,1754362539,KXMLBGAME-25AUG04TBLAA-TB,11,89,33,no
1754362539728,1754362539,KXMLBGAME-25AUG04NYYTEX-NYY,40,60,11,no
1754362542129,1754362542,KXMLBGAME-25AUG04SDARI-ARI,77,23,25,yes
1754362542777,1754362542,KXMLBGAME-25AUG04STLLAD-LAD,48,52,10,yes
1754362543268,1754362543,KXMLBGAME-25AUG04SDARI-SD,25,75,300,yes
1754362543268,1754362543,KXMLBGAME-25AUG04SDARI-SD,25,75,25,yes
1754362545708,1754362545,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,25,yes
1754362545967,1754362545,KXMLBGAME-25AUG04SDARI-ARI,77,23,56,yes
1754362547069,1754362547,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,125,yes
1754362547709,1754362547,KXMLBGAME-25AUG04NYYTEX-NYY,38,62,127,no
1754362552356,1754362552,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,20,yes
1754362554448,1754362554,KXMLBGAME-25AUG04STLLAD-LAD,48,52,267,yes
1754362554448,1754362554,KXMLBGAME-25AUG04STLLAD-LAD,49,51,600,yes
1754362554448,1754362554,KXMLBGAME-25AUG04STLLAD-LAD,49,51,400,yes
1754362554448,1754362554,KXMLBGAME-25AUG04STLLAD-LAD,49,51,200,yes
1754362554448,1754362554,KXMLBGAME-25AUG04STLLAD-LAD,49,51,508,yes
1754362555555,1754362555,KXMLBGAME-25AUG04NYYTEX-TEX,58,42,3,yes
1754362557028,1754362556,KXMLBGAME-25AUG04NYYTEX-TEX,58,42,418,yes
1754362557186,1754362557,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,4,yes
1754362557499,1754362557,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,10,yes
1754362558217,1754362558,KXMLBGAME-25AUG04STLLAD-LAD,47,53,19,yes
1754362558997,1754362558,KXMLBGAME-25AUG04STLLAD-STL,54,46,17,yes
1754362560268,1754362560,KXMLBGAME-25AUG04STLLAD-LAD,47,53,75,yes
1754362563068,1754362563,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,1,no
1754362563177,1754362563,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,1,no
1754362565997,1754362565,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,52,yes
1754362566206,1754362566,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,97,no
1754362568108,1754362568,KXMLBGAME-25AUG04SDARI-ARI,77,23,63,yes
1754362568208,1754362568,KXMLBGAME-25AUG04SDARI-ARI,77,23,31,yes
1754362568897,1754362568,KXMLBGAME-25AUG04NYYTEX-NYY,45,55,6,yes
1754362572553,1754362572,KXMLBGAME-25AUG04STLLAD-LAD,47,53,119,yes
1754362573007,1754362572,KXMLBGAME-25AUG04SDARI-SD,25,75,194,yes
1754362574127,1754362574,KXMLBGAME-25AUG04STLLAD-STL,54,46,376,yes
1754362576060,1754362575,KXMLBGAME-25AUG04TBLAA-LAA,87,13,361,yes
1754362577469,1754362577,KXMLBGAME-25AUG04STLLAD-STL,54,46,7,yes
1754362578087,1754362578,KXMLBGAME-25AUG04STLLAD-LAD,47,53,10,yes
1754362578506,1754362578,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,1,yes
1754362579517,1754362579,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,10,yes
1754362581768,1754362581,KXMLBGAME-25AUG04STLLAD-LAD,47,53,16,yes
1754362583141,1754362583,KXMLBGAME-25AUG04TBLAA-LAA,87,13,11,yes
1754362585508,1754362585,KXMLBGAME-25AUG04STLLAD-LAD,47,53,102,yes
1754362587757,1754362587,KXMLBGAME-25AUG04TBLAA-LAA,85,15,111,no
1754362591088,1754362591,KXMLBGAME-25AUG04STLLAD-LAD,47,53,87,yes
1754362591389,1754362591,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,10,yes
1754362593546,1754362593,KXMLBGAME-25AUG04STLLAD-LAD,47,53,4,yes
1754362594497,1754362594,KXMLBGAME-25AUG04NYYTEX-NYY,43,57,21,yes
1754362595247,1754362595,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,9,no
1754362595930,1754362595,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,62,no
1754362596796,1754362596,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,170,yes
1754362597027,1754362596,KXMLBGAME-25AUG04NYYTEX-NYY,43,57,279,yes
1754362597078,1754362597,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,34,no
1754362597098,1754362597,KXMLBGAME-25AUG04NYYTEX-NYY,42,58,27,no
1754362598497,1754362598,KXMLBGAME-25AUG04SDARI-ARI,77,23,6,yes
1754362599646,1754362599,KXMLBGAME-25AUG04TBLAA-TB,14,86,47,yes
1754362600037,1754362600,KXMLBGAME-25AUG04STLLAD-LAD,47,53,2,yes
1754362601080,1754362601,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,3,yes
1754362601107,1754362601,KXMLBGAME-25AUG04SDARI-ARI,77,23,3,yes
1754362602648,1754362602,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,100,yes
1754362602768,1754362602,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,137,yes
1754362602768,1754362602,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,25,yes
1754362607021,1754362606,KXMLBGAME-25AUG04TBLAA-TB,14,86,67,yes
1754362607709,1754362607,KXMLBGAME-25AUG04TBLAA-LAA,88,12,36,yes
1754362607709,1754362607,KXMLBGAME-25AUG04TBLAA-LAA,88,12,84,yes
1754362608569,1754362608,KXMLBGAME-25AUG04SDARI-SD,25,75,56,yes
1754362608569,1754362608,KXMLBGAME-25AUG04SDARI-SD,25,75,94,yes
1754362608569,1754362608,KXMLBGAME-25AUG04SDARI-SD,25,75,35,yes
1754362611876,1754362611,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,5,yes
1754362612269,1754362612,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,40,no
1754362612269,1754362612,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,300,no
1754362612269,1754362612,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,100,no
1754362612269,1754362612,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,600,no
1754362612269,1754362612,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,1465,no
1754362613847,1754362613,KXMLBGAME-25AUG04STLLAD-STL,53,47,866,no
1754362613847,1754362613,KXMLBGAME-25AUG04STLLAD-STL,52,48,134,no
1754362614638,1754362614,KXMLBGAME-25AUG04NYYTEX-TEX,57,43,3,yes
1754362622873,1754362622,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,12,yes
1754362622873,1754362622,KXMLBGAME-25AUG04NYYTEX-NYY,47,53,1,yes
1754362624472,1754362624,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,10,yes
1754362632628,1754362632,KXMLBGAME-25AUG04STLLAD-LAD,48,52,5,yes
1754362632867,1754362632,KXMLBGAME-25AUG04NYYTEX-TEX,51,49,160,no
1754362634010,1754362633,KXMLBGAME-25AUG04STLLAD-STL,53,47,61,no
1754362634107,1754362634,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,140,yes
1754362636139,1754362636,KXMLBGAME-25AUG04STLLAD-LAD,48,52,4,yes
1754362636321,1754362636,KXMLBGAME-25AUG04NYYTEX-NYY,44,56,15,no
1754362637588,1754362637,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,50,yes
1754362637588,1754362637,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,300,yes
1754362637588,1754362637,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,24,yes
1754362637588,1754362637,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,143,yes
1754362639797,1754362639,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,44,yes
1754362640052,1754362640,KXMLBGAME-25AUG04SDARI-ARI,76,24,50,yes
1754362640968,1754362640,KXMLBGAME-25AUG04STLLAD-STL,53,47,18,yes
1754362641509,1754362641,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,59,yes
1754362641707,1754362641,KXMLBGAME-25AUG04SDARI-ARI,75,25,100,no
1754362644610,1754362644,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,50,no
1754362644989,1754362644,KXMLBGAME-25AUG04STLLAD-LAD,47,53,78,no
1754362645436,1754362645,KXMLBGAME-25AUG04STLLAD-LAD,48,52,18,yes
1754362645688,1754362645,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,26,yes
1754362646127,1754362646,KXMLBGAME-25AUG04TBLAA-TB,15,85,18,yes
1754362648879,1754362648,KXMLBGAME-25AUG04STLLAD-STL,53,47,18,yes
1754362649748,1754362649,KXMLBGAME-25AUG04SDARI-SD,25,75,3,yes
1754362649848,1754362649,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,100,yes
1754362651148,1754362651,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,18,no
1754362651227,1754362651,KXMLBGAME-25AUG04NYYTEX-NYY,47,53,10,yes
1754362651227,1754362651,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,100,yes
1754362651227,1754362651,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,40,yes
1754362651717,1754362651,KXMLBGAME-25AUG04NYYTEX-TEX,51,49,244,no
1754362652187,1754362652,KXMLBGAME-25AUG04SDARI-SD,25,75,120,yes
1754362656741,1754362656,KXMLBGAME-25AUG04STLLAD-STL,53,47,18,yes
1754362657789,1754362657,KXMLBGAME-25AUG04SDARI-SD,23,77,86,no
1754362657832,1754362657,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,9,yes
1754362658098,1754362658,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,18,yes
1754362658729,1754362658,KXMLBGAME-25AUG04NYYTEX-NYY,50,50,6,yes
1754362660557,1754362660,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,19,yes
1754362660887,1754362660,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,15,no
1754362661638,1754362661,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,53,yes
1754362661638,1754362661,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,39,yes
1754362661818,1754362661,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,29,yes
1754362664761,1754362664,KXMLBGAME-25AUG04STLLAD-STL,51,49,18,yes
1754362666147,1754362666,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,20,yes
1754362667377,1754362667,KXMLBGAME-25AUG04TBLAA-TB,15,85,116,no
1754362667539,1754362667,KXMLBGAME-25AUG04TBLAA-LAA,85,15,116,yes
1754362668818,1754362668,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,2,yes
1754362669072,1754362668,KXMLBGAME-25AUG04STLLAD-LAD,49,51,40,yes
1754362670551,1754362670,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,10,yes
1754362670827,1754362670,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,20,yes
1754362676286,1754362676,KXMLBGAME-25AUG04TBLAA-LAA,85,15,614,yes
1754362676419,1754362676,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,9,yes
1754362676657,1754362676,KXMLBGAME-25AUG04SDARI-SD,25,75,6,yes
1754362676657,1754362676,KXMLBGAME-25AUG04SDARI-SD,26,74,12,yes
1754362677527,1754362677,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,82,yes
1754362677527,1754362677,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,25,yes
1754362679620,1754362679,KXMLBGAME-25AUG04STLLAD-LAD,49,51,180,no
1754362679999,1754362679,KXMLBGAME-25AUG04TBLAA-LAA,85,15,222,yes
1754362681611,1754362681,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,19,yes
1754362682225,1754362682,KXMLBGAME-25AUG04STLLAD-LAD,50,50,28,yes
1754362684878,1754362684,KXMLBGAME-25AUG04TBLAA-TB,15,85,120,no
1754362685921,1754362685,KXMLBGAME-25AUG04NYYTEX-TEX,51,49,300,no
1754362685921,1754362685,KXMLBGAME-25AUG04NYYTEX-TEX,51,49,62,no
1754362685921,1754362685,KXMLBGAME-25AUG04NYYTEX-TEX,48,52,498,no
1754362687345,1754362687,KXMLBGAME-25AUG04SDARI-SD,26,74,3,yes
1754362690867,1754362690,KXMLBGAME-25AUG04STLLAD-LAD,50,50,3,yes
1754362694530,1754362694,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,300,yes
1754362695148,1754362695,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,46,no
1754362695167,1754362695,KXMLBGAME-25AUG04STLLAD-LAD,50,50,27,yes
1754362695167,1754362695,KXMLBGAME-25AUG04STLLAD-LAD,50,50,3,yes
1754362695167,1754362695,KXMLBGAME-25AUG04STLLAD-LAD,50,50,12,yes
1754362695398,1754362695,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,54,yes
1754362697110,1754362697,KXMLBGAME-25AUG04STLLAD-STL,51,49,15,yes
1754362698302,1754362698,KXMLBGAME-25AUG04TBLAA-TB,15,85,95,no
1754362699047,1754362699,KXMLBGAME-25AUG04NYYTEX-NYY,50,50,25,yes
1754362699626,1754362699,KXMLBGAME-25AUG04STLLAD-STL,51,49,32,yes
1754362700207,1754362700,KXMLBGAME-25AUG04NYYTEX-TEX,51,49,2,no
1754362701378,1754362701,KXMLBGAME-25AUG04STLLAD-LAD,50,50,28,yes
1754362702578,1754362702,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,9,yes
1754362707268,1754362707,KXMLBGAME-25AUG04TBLAA-LAA,85,15,116,yes
1754362708438,1754362708,KXMLBGAME-25AUG04SDARI-ARI,79,21,6,no
1754362708457,1754362708,KXMLBGAME-25AUG04SDARI-SD,22,78,10,no
1754362709647,1754362709,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,111,no
1754362710168,1754362710,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,50,yes
1754362710479,1754362710,KXMLBGAME-25AUG04SDARI-SD,21,79,1,no
1754362713937,1754362713,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,225,no
1754362722570,1754362722,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,18,yes
1754362725017,1754362724,KXMLBGAME-25AUG04SDARI-SD,21,79,299,yes
1754362726770,1754362726,KXMLBGAME-25AUG04TBLAA-TB,17,83,55,yes
1754362727488,1754362727,KXMLBGAME-25AUG04NYYTEX-TEX,52,48,27,no
