client_ts,market_ticker,seq,price,delta,side,msg_type
1755013493355,KXMLBGAME-25AUG12CHCTOR-TOR,97090,44,-10000,no,delta
1755013493355,KXMLBGAME-25AUG12BOSHOU-HOU,97091,21,-300,no,delta
1755013493355,KXMLBGAME-25AUG12CHCTOR-TOR,97092,34,-30000,no,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-CHC,97093,32,-2700,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-TOR,97094,34,-300,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-TOR,97095,21,-300,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-CHC,97096,21,-10000,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-TOR,97097,52,-3000,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-CHC,97098,34,-300,no,delta
1755013493356,KXMLBGAME-25AUG12BOSHOU-BOS,97099,28,-10000,no,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-CHC,97100,51,-10000,no,delta
1755013493356,KXMLBGAME-25AUG12BOSHOU-BOS,97101,45,-10000,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-TOR,97102,37,-30000,yes,delta
1755013493356,KXMLBGAME-25AUG12BOSHOU-HOU,97103,45,-10000,no,delta
1755013493356,KXMLBGAME-25AUG12COLSTL-COL,97104,9,-300,yes,delta
1755013493356,KXMLBGAME-25AUG12CHCTOR-TOR,97105,26,-10000,no,delta
1755013493356,KXMLBGAME-25AUG12BOSHOU-BOS,97106,49,-10000,no,delta
1755013493356,KXMLBGAME-25AUG12BOSHOU-BOS,97107,19,-10000,yes,delta
1755013493356,KXMLBGAME-25AUG12COLSTL-COL,97108,46,-2700,no,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97109,26,-300,no,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97110,35,-30000,yes,delta
1755013493357,KXMLBGAME-25AUG12COLSTL-COL,97111,35,-10000,yes,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97112,32,-300,no,delta
1755013493357,KXMLBGAME-25AUG12COLSTL-COL,97113,20,-2700,yes,delta
1755013493357,KXMLBGAME-25AUG12CHCTOR-CHC,97114,33,-10000,no,delta
1755013493357,KXMLBGAME-25AUG12CHCTOR-CHC,97115,46,-3000,yes,delta
1755013493357,KXMLBGAME-25AUG12COLSTL-STL,97116,46,-2700,yes,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97117,47,-3000,yes,delta
1755013493357,KXMLBGAME-25AUG12COLSTL-COL,97118,43,-10000,no,delta
1755013493357,KXMLBGAME-25AUG12CHCTOR-TOR,97119,31,-2700,no,delta
1755013493357,KXMLBGAME-25AUG12CHCTOR-CHC,97120,34,-30000,yes,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97121,19,-300,yes,delta
1755013493357,KXMLBGAME-25AUG12CHCTOR-TOR,97122,33,-10000,yes,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97123,38,-30000,no,delta
1755013493357,KXMLBGAME-25AUG12COLSTL-COL,97124,18,-10000,yes,delta
1755013493357,KXMLBGAME-25AUG12BOSHOU-BOS,97125,29,-300,yes,delta
1755013493358,KXMLBGAME-25AUG12CHCTOR-CHC,97126,27,-300,yes,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97127,18,-300,yes,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97128,36,-300,no,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97129,43,-300,no,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97130,36,-3000,yes,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97131,60,-10000,no,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97132,62,-3000,no,delta
1755013493358,KXMLBGAME-25AUG12COLSTL-COL,97133,50,-30000,no,delta
1755013493459,KXMLBGAME-25AUG12PITMIL-MIL,97134,45,219,no,delta
1755013493460,KXMLBGAME-25AUG12COLSTL-STL,97135,62,-3000,yes,delta
1755013493460,KXMLBGAME-25AUG12COLSTL-STL,97136,23,-2700,no,delta
1755013493460,KXMLBGAME-25AUG12COLSTL-STL,97137,60,-10000,yes,delta
1755013493877,KXMLBGAME-25AUG12PITMIL-MIL,97138,44,2981,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97139,50,3000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97140,29,10000,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97141,35,30000,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97142,34,2700,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97143,48,10000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97144,25,300,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97145,28,10000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-TB,97146,38,30000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97147,21,10000,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97148,31,300,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97149,34,2700,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97150,32,2700,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97151,21,300,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97152,37,30000,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97153,36,30000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97154,48,10000,yes,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97155,46,10000,no,delta
1755013493878,KXMLBGAME-25AUG12TBATH-ATH,97156,50,3000,yes,delta
1755013493966,KXMLBGAME-25AUG12TBATH-ATH,97157,30,300,no,delta
1755013493966,KXMLBGAME-25AUG12TBATH-ATH,97158,29,10000,no,delta
1755013493976,KXMLBGAME-25AUG12TBATH-ATH,97159,21,300,yes,delta
1755013493986,KXMLBGAME-25AUG12WSHKC-WSH,97160,16,300,yes,delta
1755013493986,KXMLBGAME-25AUG12WSHKC-WSH,97161,33,10000,yes,delta
1755013493986,KXMLBGAME-25AUG12WSHKC-WSH,97162,17,10000,yes,delta
1755013493986,KXMLBGAME-25AUG12WSHKC-WSH,97163,23,30000,yes,delta
1755013493986,KXMLBGAME-25AUG12WSHKC-WSH,97164,19,2700,yes,delta
1755013493995,KXMLBGAME-25AUG12WSHKC-WSH,97165,9,300,yes,delta
1755013494036,KXMLBGAME-25AUG12WSHKC-WSH,97166,35,3000,yes,delta
1755013494055,KXMLBGAME-25AUG12WSHKC-WSH,97167,45,300,no,delta
1755013494055,KXMLBGAME-25AUG12WSHKC-WSH,97168,50,30000,no,delta
1755013494116,KXMLBGAME-25AUG12WSHKC-WSH,97169,61,10000,no,delta
1755013494116,KXMLBGAME-25AUG12WSHKC-WSH,97170,45,10000,no,delta
1755013494116,KXMLBGAME-25AUG12WSHKC-WSH,97171,46,2700,no,delta
1755013494194,KXMLBGAME-25AUG12WSHKC-KC,97172,45,10000,yes,delta
1755013494194,KXMLBGAME-25AUG12WSHKC-KC,97173,50,30000,yes,delta
1755013494206,KXMLBGAME-25AUG12WSHKC-KC,97174,21,300,yes,delta
1755013494206,KXMLBGAME-25AUG12WSHKC-WSH,97175,63,3000,no,delta
1755013494206,KXMLBGAME-25AUG12WSHKC-KC,97176,63,3000,yes,delta
1755013494206,KXMLBGAME-25AUG12WSHKC-KC,97177,61,10000,yes,delta
1755013494226,KXMLBGAME-25AUG12WSHKC-KC,97178,45,300,yes,delta
1755013494226,KXMLBGAME-25AUG12WSHKC-KC,97179,47,2700,yes,delta
1755013494226,KXMLBGAME-25AUG12WSHKC-WSH,97180,36,300,no,delta
1755013494246,KXMLBGAME-25AUG12WSHKC-KC,97181,26,30000,no,delta
1755013494255,KXMLBGAME-25AUG12WSHKC-KC,97182,23,2700,no,delta
1755013494256,KXMLBGAME-25AUG12WSHKC-KC,97183,33,10000,no,delta
1755013494256,KXMLBGAME-25AUG12WSHKC-KC,97184,6,300,no,delta
1755013494256,KXMLBGAME-25AUG12WSHKC-KC,97185,35,3000,no,delta
1755013494266,KXMLBGAME-25AUG12COLSTL-STL,97186,18,-10000,no,delta
1755013494266,KXMLBGAME-25AUG12COLSTL-STL,97187,19,-300,yes,delta
1755013494266,KXMLBGAME-25AUG12COLSTL-STL,97188,18,-300,no,delta
1755013494266,KXMLBGAME-25AUG12COLSTL-STL,97189,6,-300,no,delta
1755013494266,KXMLBGAME-25AUG12COLSTL-STL,97190,27,-30000,no,delta
1755013494267,KXMLBGAME-25AUG12COLSTL-STL,97191,36,-3000,no,delta
1755013494267,KXMLBGAME-25AUG12BOSHOU-HOU,97192,37,-30000,yes,delta
1755013494267,KXMLBGAME-25AUG12COLSTL-STL,97193,35,-10000,no,delta
1755013494267,KXMLBGAME-25AUG12COLSTL-STL,97194,43,-300,yes,delta
1755013494267,KXMLBGAME-25AUG12BOSHOU-HOU,97195,21,-10000,yes,delta
1755013494267,KXMLBGAME-25AUG12COLSTL-STL,97196,43,-10000,yes,delta
1755013494267,KXMLBGAME-25AUG12COLSTL-STL,97197,48,-30000,yes,delta
1755013494267,KXMLBGAME-25AUG12WSHKC-KC,97198,16,300,no,delta
1755013494267,KXMLBGAME-25AUG12WSHKC-KC,97199,17,10000,no,delta
1755013494285,KXMLBGAME-25AUG12BOSHOU-HOU,97200,32,-300,yes,delta
1755013494285,KXMLBGAME-25AUG12MIACLE-MIA,97201,25,-300,yes,delta
1755013494296,KXMLBGAME-25AUG12MIACLE-MIA,97202,54,-3000,no,delta
1755013494296,KXMLBGAME-25AUG12LADLAA-LAA,97203,35,-10000,yes,delta
1755013494296,KXMLBGAME-25AUG12LADLAA-LAD,97204,43,-300,yes,delta
1755013494296,KXMLBGAME-25AUG12MIACLE-MIA,97205,38,-2700,no,delta
1755013494296,KXMLBGAME-25AUG12LADLAA-LAD,97206,8,-300,no,delta
1755013494296,KXMLBGAME-25AUG12LADLAA-LAA,97207,46,-2700,no,delta
1755013494296,KXMLBGAME-25AUG12MIACLE-MIA,97208,28,-300,no,delta
1755013494296,KXMLBGAME-25AUG12LADLAA-LAD,97209,23,-2700,no,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAA,97210,18,-300,yes,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAA,97211,60,-10000,no,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAD,97212,18,-300,no,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAD,97213,35,-10000,no,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97214,41,-10000,yes,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97215,43,-3000,yes,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97216,29,-2700,yes,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97217,32,-30000,yes,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAA,97218,62,-3000,no,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAA,97219,24,-30000,yes,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97220,19,-10000,yes,delta
1755013494297,KXMLBGAME-25AUG12MIACLE-MIA,97221,19,-300,yes,delta
1755013494297,KXMLBGAME-25AUG12LADLAA-LAA,97222,43,-10000,no,delta
1755013494298,KXMLBGAME-25AUG12MIACLE-MIA,97223,36,-300,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97224,49,-30000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97225,36,-300,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97226,27,-30000,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97227,62,-3000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97228,36,-3000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97229,18,-10000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97230,43,-10000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97231,11,-300,yes,delta
1755013494298,KXMLBGAME-25AUG12MIACLE-MIA,97232,35,-10000,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97233,21,-300,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97234,18,-10000,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97235,43,-300,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97236,46,-2700,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97237,36,-3000,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97238,49,-30000,no,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAD,97239,60,-10000,yes,delta
1755013494298,KXMLBGAME-25AUG12LADLAA-LAA,97240,21,-2700,yes,delta
1755013494298,KXMLBGAME-25AUG12MIACLE-MIA,97241,41,-30000,no,delta
1755013494298,KXMLBGAME-25AUG12MIACLE-MIA,97242,53,-10000,no,delta
1755013494316,KXMLBGAME-25AUG12MIACLE-CLE,97243,54,-3000,yes,delta
1755013494316,KXMLBGAME-25AUG12MIACLE-CLE,97244,40,-30000,yes,delta
1755013494316,KXMLBGAME-25AUG12MIACLE-CLE,97245,38,-2700,yes,delta
1755013494316,KXMLBGAME-25AUG12MIACLE-CLE,97246,53,-10000,yes,delta
1755013494356,KXMLBGAME-25AUG12MIACLE-CLE,97247,31,-2700,no,delta
1755013494356,KXMLBGAME-25AUG12PHICIN-PHI,97248,56,-10000,yes,delta
1755013494356,KXMLBGAME-25AUG12PHICIN-PHI,97249,46,-30000,yes,delta
1755013494356,KXMLBGAME-25AUG12PHICIN-PHI,97250,41,-2700,yes,delta
1755013494356,KXMLBGAME-25AUG12MIACLE-CLE,97251,43,-3000,no,delta
1755013494356,KXMLBGAME-25AUG12MIACLE-CLE,97252,19,-300,yes,delta
1755013494356,KXMLBGAME-25AUG12MIACLE-CLE,97253,36,-300,yes,delta
1755013494356,KXMLBGAME-25AUG12PHICIN-PHI,97254,39,-300,yes,delta
1755013494356,KXMLBGAME-25AUG12MIACLE-CLE,97255,25,-300,no,delta
1755013494357,KXMLBGAME-25AUG12PHICIN-PHI,97256,38,-10000,yes,delta
1755013494357,KXMLBGAME-25AUG12MIACLE-CLE,97257,34,-30000,no,delta
1755013494357,KXMLBGAME-25AUG12MIACLE-CLE,97258,18,-300,no,delta
1755013494357,KXMLBGAME-25AUG12MIACLE-CLE,97259,35,-10000,yes,delta
1755013494357,KXMLBGAME-25AUG12MIACLE-CLE,97260,21,-10000,no,delta
1755013494357,KXMLBGAME-25AUG12MIACLE-CLE,97261,41,-10000,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97262,26,-2700,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97263,19,-10000,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97264,41,-2700,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97265,17,-300,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97266,39,-10000,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97267,27,-2700,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97268,21,-10000,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97269,40,-3000,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97270,17,-300,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97271,22,-300,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97272,39,-10000,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97273,40,-3000,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97274,22,-300,yes,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-CIN,97275,56,-10000,no,delta
1755013494386,KXMLBGAME-25AUG12PHICIN-PHI,97276,31,-30000,no,delta
1755013494388,KXMLBGAME-25AUG12PHICIN-PHI,97277,19,-300,yes,delta
1755013494388,KXMLBGAME-25AUG12PHICIN-CIN,97278,29,-30000,yes,delta
1755013494388,KXMLBGAME-25AUG12PHICIN-CIN,97279,57,-3000,no,delta
1755013494396,KXMLBGAME-25AUG12PHICIN-CIN,97280,34,-300,no,delta
1755013494396,KXMLBGAME-25AUG12PHICIN-CIN,97281,38,-10000,no,delta
1755013494416,KXMLBGAME-25AUG12MIACLE-MIA,97282,40,-919,yes,delta
1755013494465,KXMLBGAME-25AUG12PHICIN-CIN,97283,39,-300,no,delta
1755013494465,KXMLBGAME-25AUG12PITMIL-PIT,97284,27,-300,yes,delta
1755013494465,KXMLBGAME-25AUG12SDSF-SD,97285,32,-2700,yes,delta
1755013494466,KXMLBGAME-25AUG12PHICIN-CIN,97286,44,-30000,no,delta
1755013494466,KXMLBGAME-25AUG12BOSHOU-HOU,97287,49,-10000,yes,delta
1755013494466,KXMLBGAME-25AUG12SDSF-SD,97288,21,-300,yes,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97289,28,-2700,yes,delta
1755013494466,KXMLBGAME-25AUG12SDSF-SD,97290,33,-300,no,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97291,19,-300,yes,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97292,43,-10000,yes,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97293,45,-3000,yes,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97294,26,-10000,yes,delta
1755013494466,KXMLBGAME-25AUG12PITMIL-PIT,97295,37,-2700,no,delta
1755013494466,KXMLBGAME-25AUG12PHICIN-PHI,97296,57,-3000,yes,delta
1755013494569,KXMLBGAME-25AUG12PITMIL-PIT,97297,34,-300,no,delta
1755013494570,KXMLBGAME-25AUG12PITMIL-PIT,97298,32,-30000,yes,delta
1755013494570,KXMLBGAME-25AUG12MIACLE-MIA,97299,45,919,yes,delta
1755013494570,KXMLBGAME-25AUG12PITMIL-PIT,97300,53,-3000,no,delta
1755013494570,KXMLBGAME-25AUG12ATLNYM-NYM,97301,19,-10000,yes,delta
1755013494570,KXMLBGAME-25AUG12ATLNYM-NYM,97302,53,10000,yes,delta
1755013494570,KXMLBGAME-25AUG12ATLNYM-NYM,97303,37,-300,yes,delta
1755013494570,KXMLBGAME-25AUG12ATLNYM-NYM,97304,43,-30000,yes,delta
1755013494571,KXMLBGAME-25AUG12ATLNYM-NYM,97305,55,-3000,yes,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-PIT,97306,33,-10000,no,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-PIT,97307,28,-300,no,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-PIT,97308,41,-30000,no,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-MIL,97309,51,-10000,yes,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-MIL,97310,19,-10000,yes,delta
1755013494571,KXMLBGAME-25AUG12PITMIL-PIT,97311,51,-10000,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97312,37,-2700,yes,delta
1755013494572,KXMLBGAME-25AUG12TBATH-ATH,97313,48,3000,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97314,41,-30000,yes,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97315,34,-30000,no,delta
1755013494572,KXMLBGAME-25AUG12ATLNYM-NYM,97316,19,300,yes,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97317,31,-2700,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97318,21,-300,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97319,26,-10000,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97320,43,-10000,no,delta
1755013494572,KXMLBGAME-25AUG12SEABAL-SEA,97321,42,-2700,yes,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97322,27,-300,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97323,45,-3000,no,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97324,19,-300,yes,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97325,53,-3000,yes,delta
1755013494572,KXMLBGAME-25AUG12PITMIL-MIL,97326,34,-300,yes,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97327,47,-3000,yes,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97328,19,-10000,yes,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97329,32,-10000,no,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97330,33,-30000,yes,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97331,27,-300,no,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97332,49,-10000,no,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97333,28,-300,yes,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SD,97334,35,-2700,no,delta
1755013494576,KXMLBGAME-25AUG12SDSF-SF,97335,33,-300,yes,delta
1755013494577,KXMLBGAME-25AUG12SDSF-SD,97336,45,-10000,yes,delta
1755013494586,KXMLBGAME-25AUG12SDSF-SD,97337,36,-30000,no,delta
1755013494595,KXMLBGAME-25AUG12SDSF-SD,97338,51,-3000,no,delta
1755013494666,KXMLBGAME-25AUG12SEABAL-SEA,97339,60,-3000,yes,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97340,51,-3000,yes,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97341,27,-10000,no,delta
1755013494666,KXMLBGAME-25AUG12SEABAL-SEA,97342,41,-10000,yes,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97343,38,-30000,yes,delta
1755013494666,KXMLBGAME-25AUG12SEABAL-SEA,97344,21,-300,yes,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97345,21,-300,yes,delta
1755013494666,KXMLBGAME-25AUG12SEABAL-SEA,97346,28,-30000,no,delta
1755013494666,KXMLBGAME-25AUG12SEABAL-SEA,97347,23,-2700,no,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97348,32,-2700,no,delta
1755013494666,KXMLBGAME-25AUG12SDSF-SF,97349,21,-300,no,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97350,47,-3000,no,delta
1755013494667,KXMLBGAME-25AUG12SEABAL-SEA,97351,19,-300,no,delta
1755013494667,KXMLBGAME-25AUG12SEABAL-SEA,97352,8,-300,no,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97353,28,-300,no,delta
1755013494667,KXMLBGAME-25AUG12SEABAL-SEA,97354,42,-300,yes,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97355,35,-2700,yes,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97356,45,-10000,no,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97357,36,-30000,no,delta
1755013494667,KXMLBGAME-25AUG12SDSF-SF,97358,49,-10000,yes,delta
1755013494667,KXMLBGAME-25AUG12SEABAL-SEA,97359,58,-10000,yes,delta
1755013494668,KXMLBGAME-25AUG12SEABAL-SEA,97360,46,-30000,yes,delta
1755013494668,KXMLBGAME-25AUG12SDSF-SF,97361,32,-10000,yes,delta
1755013494668,KXMLBGAME-25AUG12SEABAL-SEA,97362,38,-3000,no,delta
1755013494668,KXMLBGAME-25AUG12SEABAL-BAL,97363,19,-10000,yes,delta
1755013494675,KXMLBGAME-25AUG12SEABAL-BAL,97364,21,-2700,yes,delta
1755013494675,KXMLBGAME-25AUG12SEABAL-BAL,97365,19,-300,yes,delta
1755013494675,KXMLBGAME-25AUG12PITMIL-PIT,97366,45,-109,yes,delta
1755013494785,KXMLBGAME-25AUG12SDSF-SD,97367,51,-1600,no,delta
1755013494796,KXMLBGAME-25AUG12PITMIL-PIT,97368,40,109,yes,delta
1755013494907,KXMLBGAME-25AUG12SDSF-SD,97369,50,-1600,no,delta
1755013494915,KXMLBGAME-25AUG12PITMIL-MIL,97370,45,-219,no,delta
1755013494946,KXMLBGAME-25AUG12ATLNYM-NYM,97371,31,2700,no,delta
1755013494946,KXMLBGAME-25AUG12ATLNYM-NYM,97372,24,300,no,delta
1755013494946,KXMLBGAME-25AUG12ATLNYM-NYM,97373,24,10000,no,delta
1755013494965,KXMLBGAME-25AUG12ATLNYM-NYM,97374,39,2700,yes,delta
1755013494986,KXMLBGAME-25AUG12ATLNYM-ATL,97375,24,300,yes,delta
1755013495006,KXMLBGAME-25AUG12ATLNYM-NYM,97376,41,10000,no,delta
1755013495016,KXMLBGAME-25AUG12ATLNYM-NYM,97377,34,30000,no,delta
1755013495036,KXMLBGAME-25AUG12ATLNYM-ATL,97378,43,3000,yes,delta
1755013495036,KXMLBGAME-25AUG12ATLNYM-ATL,97379,41,10000,yes,delta
1755013495036,KXMLBGAME-25AUG12SDSF-SD,97380,46,3200,no,delta
1755013495036,KXMLBGAME-25AUG12PITMIL-MIL,97381,44,-2981,no,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-ATL,97382,28,2700,yes,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-NYM,97383,18,300,no,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-ATL,97384,31,30000,yes,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-NYM,97385,43,3000,no,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-ATL,97386,19,10000,yes,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-ATL,97387,53,10000,no,delta
1755013495046,KXMLBGAME-25AUG12ATLNYM-ATL,97388,42,30000,no,delta
1755013495055,KXMLBGAME-25AUG12ATLNYM-ATL,97389,36,10000,no,delta
1755013495095,KXMLBGAME-25AUG12ATLNYM-ATL,97390,39,2700,no,delta
1755013495095,KXMLBGAME-25AUG12BOSHOU-HOU,97391,51,3000,yes,delta
1755013495105,KXMLBGAME-25AUG12ATLNYM-ATL,97392,55,3000,no,delta
1755013495105,KXMLBGAME-25AUG12ATLNYM-ATL,97393,19,300,yes,delta
1755013495105,KXMLBGAME-25AUG12ATLNYM-ATL,97394,37,300,no,delta
1755013495155,KXMLBGAME-25AUG12SDSF-SF,97395,51,-800,yes,delta
1755013495155,KXMLBGAME-25AUG12PITMIL-MIL,97396,40,3200,no,delta
1755013495196,KXMLBGAME-25AUG12BOSHOU-HOU,97397,31,2700,no,delta
1755013495196,KXMLBGAME-25AUG12BOSHOU-HOU,97398,21,300,yes,delta
1755013495196,KXMLBGAME-25AUG12BOSHOU-HOU,97399,29,300,no,delta
1755013495256,KXMLBGAME-25AUG12BOSHOU-HOU,97400,28,10000,no,delta
1755013495256,KXMLBGAME-25AUG12BOSHOU-HOU,97401,36,30000,no,delta
1755013495275,KXMLBGAME-25AUG12SDSF-SF,97402,46,800,yes,delta
1755013495275,KXMLBGAME-25AUG12BOSHOU-HOU,97403,34,2700,yes,delta
1755013495315,KXMLBGAME-25AUG12SEABAL-BAL,97404,36,-300,no,delta
1755013495315,KXMLBGAME-25AUG12SEABAL-SEA,97405,17,-10000,no,delta
1755013495315,KXMLBGAME-25AUG12SEABAL-BAL,97406,60,-3000,no,delta
1755013495325,KXMLBGAME-25AUG12TBATH-TB,97407,30,-300,yes,delta
1755013495325,KXMLBGAME-25AUG12TBATH-TB,97408,48,-3000,yes,delta
