client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754235124760,1754235124,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,10,yes
1754235130720,1754235130,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,179,yes
1754235132386,1754235132,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,27,yes
1754235133288,1754235133,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,544,yes
1754235155951,1754235155,KXMLBGAME-25AUG03MILWSH-WSH,42,58,45,yes
1754235159796,1754235159,KXMLBGAME-25AUG03MILWSH-MIL,59,41,5,yes
1754235159796,1754235159,KXMLBGAME-25AUG03MILWSH-MIL,59,41,11,yes
1754235163907,1754235163,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,93,yes
1754235169906,1754235169,KXMLBGAME-25AUG03KCTOR-KC,43,57,47,yes
1754235173858,1754235173,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,98,yes
1754235175356,1754235175,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,179,yes
1754235183987,1754235183,KXMLBGAME-25AUG03LADTB-LAD,60,40,89,yes
1754235191377,1754235191,KXMLBGAME-25AUG03SFNYM-NYM,60,40,81,yes
1754235192188,1754235192,KXMLBGAME-25AUG03HOUBOS-BOS,45,55,2,no
1754235192188,1754235192,KXMLBGAME-25AUG03HOUBOS-BOS,45,55,1013,no
1754235192385,1754235192,KXMLBGAME-25AUG03KCTOR-TOR,57,43,17,yes
1754235195227,1754235195,KXMLBGAME-25AUG03HOUBOS-HOU,55,45,17,yes
1754235223319,1754235223,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,13,yes
1754235224137,1754235224,KXMLBGAME-25AUG03DETPHI-DET,38,62,100,yes
1754235227467,1754235227,KXMLBGAME-25AUG03HOUBOS-HOU,55,45,774,yes
1754235232428,1754235232,KXMLBGAME-25AUG03MILWSH-MIL,59,41,8,yes
1754235241989,1754235241,KXMLBGAME-25AUG03DETPHI-PHI,63,37,10,yes
1754235245128,1754235245,KXMLBGAME-25AUG03NYYMIA-MIA,49,51,9,yes
1754235247589,1754235247,KXMLBGAME-25AUG03KCTOR-TOR,57,43,102,yes
1754235252068,1754235252,KXMLBGAME-25AUG03LADTB-LAD,60,40,11,yes
1754235253638,1754235253,KXMLBGAME-25AUG03HOUBOS-BOS,46,54,961,yes
1754235253638,1754235253,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,1655,yes
1754235253638,1754235253,KXMLBGAME-25AUG03HOUBOS-BOS,48,52,2381,yes
1754235255067,1754235255,KXMLBGAME-25AUG03MILWSH-MIL,59,41,20,yes
1754235257759,1754235257,KXMLBGAME-25AUG03PITCOL-COL,42,58,13,yes
1754235266048,1754235266,KXMLBGAME-25AUG03PITCOL-COL,42,58,16,yes
1754235266108,1754235266,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,151,yes
1754235266527,1754235266,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,8,yes
1754235271367,1754235271,KXMLBGAME-25AUG03ARIATH-ARI,50,50,164,yes
1754235275124,1754235274,KXMLBGAME-25AUG03ARIATH-ATH,51,49,15,yes
1754235275538,1754235275,KXMLBGAME-25AUG03LADTB-TB,43,57,33,yes
1754235285606,1754235285,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,100,yes
1754235290407,1754235290,KXMLBGAME-25AUG03CWSLAA-LAA,56,44,8,yes
1754235292287,1754235292,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,15,yes
1754235308508,1754235308,KXMLBGAME-25AUG03ARIATH-ATH,51,49,13,yes
1754235312329,1754235312,KXMLBGAME-25AUG03TEXSEA-TEX,57,43,25,yes
1754235325667,1754235325,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,2,yes
1754235340198,1754235340,KXMLBGAME-25AUG03MILWSH-WSH,42,58,100,yes
1754235341078,1754235340,KXMLBGAME-25AUG03MILWSH-MIL,59,41,32,yes
1754235350452,1754235350,KXMLBGAME-25AUG03KCTOR-TOR,57,43,8,yes
1754235352335,1754235352,KXMLBGAME-25AUG03CWSLAA-CWS,45,55,14,yes
1754235353827,1754235353,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,603,yes
1754235364447,1754235364,KXMLBGAME-25AUG03KCTOR-KC,43,57,100,yes
1754235376840,1754235376,KXMLBGAME-25AUG03LADTB-LAD,60,40,8,yes
1754235377379,1754235377,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,134,yes
1754235380159,1754235380,KXMLBGAME-25AUG03PITCOL-COL,42,58,100,yes
1754235386141,1754235386,KXMLBGAME-25AUG03MILWSH-WSH,42,58,11,yes
1754235404819,1754235404,KXMLBGAME-25AUG03BALCHC-CHC,62,38,12,yes
1754235407167,1754235407,KXMLBGAME-25AUG03HOUBOS-BOS,48,52,200,yes
1754235407167,1754235407,KXMLBGAME-25AUG03HOUBOS-BOS,48,52,1,yes
1754235408567,1754235408,KXMLBGAME-25AUG03LADTB-TB,42,58,6,no
1754235418659,1754235418,KXMLBGAME-25AUG03ARIATH-ARI,50,50,100,yes
1754235432923,1754235432,KXMLBGAME-25AUG03LADTB-LAD,60,40,85,yes
1754235441106,1754235441,KXMLBGAME-25AUG03HOUBOS-BOS,45,55,35,no
1754235441106,1754235441,KXMLBGAME-25AUG03HOUBOS-BOS,45,55,15,no
1754235441797,1754235441,KXMLBGAME-25AUG03BALCHC-CHC,62,38,15,yes
1754235449487,1754235449,KXMLBGAME-25AUG03LADTB-TB,43,57,6,yes
1754235451497,1754235451,KXMLBGAME-25AUG03BALCHC-BAL,39,61,12,yes
1754235463486,1754235463,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,44,yes
1754235469828,1754235469,KXMLBGAME-25AUG03STLSD-STL,39,61,7,yes
1754235475517,1754235475,KXMLBGAME-25AUG03HOUBOS-BOS,48,52,20,yes
1754235502198,1754235502,KXMLBGAME-25AUG03KCTOR-TOR,57,43,5,yes
1754235513828,1754235513,KXMLBGAME-25AUG03BALCHC-BAL,39,61,7,yes
1754235523147,1754235523,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,10,yes
1754235539148,1754235539,KXMLBGAME-25AUG03DETPHI-DET,38,62,12,yes
1754235540768,1754235540,KXMLBGAME-25AUG03MILWSH-MIL,59,41,735,yes
1754235541518,1754235541,KXMLBGAME-25AUG03HOUBOS-HOU,53,47,2,no
1754235541518,1754235541,KXMLBGAME-25AUG03HOUBOS-HOU,53,47,18,no
1754235544968,1754235544,KXMLBGAME-25AUG03HOUBOS-HOU,53,47,76,yes
1754235553527,1754235553,KXMLBGAME-25AUG03KCTOR-KC,43,57,6,yes
1754235560657,1754235560,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,5,yes
1754235560962,1754235560,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,1,yes
1754235560962,1754235560,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,2,yes
1754235560962,1754235560,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,8,yes
1754235564877,1754235564,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,6,yes
1754235566518,1754235566,KXMLBGAME-25AUG03MILWSH-WSH,42,58,1,yes
1754235568818,1754235568,KXMLBGAME-25AUG03LADTB-LAD,60,40,6,yes
1754235571577,1754235571,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,3,no
1754235579077,1754235579,KXMLBGAME-25AUG03LADTB-LAD,60,40,8,yes
1754235588068,1754235588,KXMLBGAME-25AUG03MINCLE-MIN,39,61,12,yes
1754235598697,1754235598,KXMLBGAME-25AUG03PITCOL-PIT,59,41,41,yes
1754235604807,1754235604,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,500,yes
1754235604808,1754235604,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,400,yes
1754235604809,1754235604,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,492,yes
1754235606826,1754235606,KXMLBGAME-25AUG03LADTB-LAD,60,40,40,yes
1754235608938,1754235608,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,5,yes
1754235613980,1754235613,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,65,yes
1754235616187,1754235616,KXMLBGAME-25AUG03DETPHI-DET,38,62,126,yes
1754235623829,1754235623,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,21,yes
1754235627237,1754235627,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,9,yes
1754235629668,1754235629,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,8,yes
1754235629668,1754235629,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,200,yes
1754235629668,1754235629,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,171,yes
1754235631747,1754235631,KXMLBGAME-25AUG03NYYMIA-MIA,49,51,5,yes
1754235638051,1754235637,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,109,yes
1754235643518,1754235643,KXMLBGAME-25AUG03STLSD-SD,62,38,7,yes
1754235656118,1754235656,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,7,yes
1754235659592,1754235659,KXMLBGAME-25AUG03BALCHC-BAL,39,61,7,yes
1754235664208,1754235664,KXMLBGAME-25AUG03CWSLAA-LAA,55,45,4,yes
1754235680688,1754235680,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,18,yes
1754235682427,1754235682,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,5,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,59,41,562,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,59,41,5209,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,59,41,500,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,59,41,500,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,59,41,655,yes
1754235682747,1754235682,KXMLBGAME-25AUG03MILWSH-MIL,60,40,802,yes
1754235692330,1754235692,KXMLBGAME-25AUG03DETPHI-DET,38,62,10,yes
1754235702800,1754235702,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,100,yes
1754235710687,1754235710,KXMLBGAME-25AUG03LADTB-LAD,60,40,25,yes
1754235713318,1754235713,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,2,yes
1754235721460,1754235721,KXMLBGAME-25AUG03MINCLE-MIN,39,61,2,yes
1754235722668,1754235722,KXMLBGAME-25AUG03LADTB-TB,43,57,6,yes
1754235724053,1754235723,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,1,yes
1754235726837,1754235726,KXMLBGAME-25AUG03LADTB-LAD,59,41,139,no
1754235726837,1754235726,KXMLBGAME-25AUG03LADTB-LAD,59,41,1,no
1754235726837,1754235726,KXMLBGAME-25AUG03LADTB-LAD,59,41,20,no
1754235729186,1754235729,KXMLBGAME-25AUG03LADTB-TB,43,57,51,yes
1754235750508,1754235750,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,10,yes
1754235750508,1754235750,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,10,yes
1754235750508,1754235750,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,300,yes
1754235750508,1754235750,KXMLBGAME-25AUG03HOUBOS-BOS,53,47,44,yes
1754235753978,1754235753,KXMLBGAME-25AUG03NYYMIA-MIA,49,51,102,yes
1754235761448,1754235761,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,300,yes
1754235761448,1754235761,KXMLBGAME-25AUG03HOUBOS-BOS,53,47,247,yes
1754235772630,1754235772,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,18,yes
1754235791848,1754235791,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,10,yes
1754235800570,1754235800,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,46,yes
1754235800957,1754235800,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,197,yes
1754235800966,1754235800,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,98,yes
1754235815417,1754235815,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,50,yes
1754235819837,1754235819,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,1,yes
1754235819987,1754235819,KXMLBGAME-25AUG03MILWSH-MIL,59,41,32,yes
1754235824738,1754235824,KXMLBGAME-25AUG03SFNYM-NYM,60,40,32,yes
1754235831798,1754235831,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,93,yes
1754235847246,1754235847,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,157,yes
1754235847247,1754235847,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,154,yes
1754235850648,1754235850,KXMLBGAME-25AUG03LADTB-LAD,59,41,115,yes
1754235867388,1754235867,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,18,yes
1754235869989,1754235869,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,10,yes
1754235869989,1754235869,KXMLBGAME-25AUG03HOUBOS-BOS,49,51,78,yes
1754235875030,1754235875,KXMLBGAME-25AUG03KCTOR-TOR,57,43,17,yes
1754235883259,1754235883,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,100,yes
1754235889177,1754235889,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,96,yes
1754235896247,1754235896,KXMLBGAME-25AUG03LADTB-LAD,59,41,16,yes
1754235899533,1754235899,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,295,yes
1754235909716,1754235909,KXMLBGAME-25AUG03MILWSH-MIL,59,41,82,yes
1754235911617,1754235911,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,59,yes
1754235923616,1754235923,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,16,yes
1754235937497,1754235937,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,242,yes
1754235937497,1754235937,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,50,yes
1754235953528,1754235953,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,9,yes
1754235964789,1754235964,KXMLBGAME-25AUG03LADTB-TB,43,57,35,yes
1754235970119,1754235970,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,100,yes
1754235975818,1754235975,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,279,yes
1754235986890,1754235986,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,144,yes
1754235993728,1754235993,KXMLBGAME-25AUG03STLSD-STL,39,61,39,yes
1754235994211,1754235994,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,6,yes
1754235994211,1754235994,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,10,yes
1754235994211,1754235994,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,107,yes
1754235996368,1754235996,KXMLBGAME-25AUG03SFNYM-SF,41,59,21,yes
1754235996738,1754235996,KXMLBGAME-25AUG03LADTB-TB,43,57,22,yes
1754236014668,1754236014,KXMLBGAME-25AUG03BALCHC-BAL,39,61,39,yes
1754236016410,1754236016,KXMLBGAME-25AUG03MINCLE-MIN,39,61,36,yes
1754236020249,1754236020,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,219,yes
1754236021807,1754236021,KXMLBGAME-25AUG03LADTB-LAD,59,41,17,yes
1754236028780,1754236028,KXMLBGAME-25AUG03LADTB-TB,43,57,22,yes
1754236031517,1754236031,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,81,yes
1754236031518,1754236031,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,19,yes
1754236036969,1754236036,KXMLBGAME-25AUG03NYYMIA-MIA,49,51,31,yes
1754236042173,1754236042,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,19,yes
1754236042173,1754236042,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,12,yes
1754236043258,1754236043,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,63,yes
1754236056610,1754236056,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,18,yes
1754236067218,1754236067,KXMLBGAME-25AUG03KCTOR-KC,44,56,34,yes
1754236084567,1754236084,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,11,yes
1754236091697,1754236091,KXMLBGAME-25AUG03LADTB-LAD,59,41,29,yes
1754236102930,1754236102,KXMLBGAME-25AUG03SFNYM-SF,41,59,16,yes
1754236139459,1754236139,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,18,yes
1754236141319,1754236141,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,72,yes
1754236145436,1754236145,KXMLBGAME-25AUG03DETPHI-DET,38,62,35,yes
1754236151638,1754236151,KXMLBGAME-25AUG03CWSLAA-CWS,46,54,11,yes
1754236153080,1754236153,KXMLBGAME-25AUG03LADTB-TB,43,57,200,yes
1754236153080,1754236153,KXMLBGAME-25AUG03LADTB-TB,43,57,68,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,1,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,300,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,10,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,200,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,400,yes
1754236164540,1754236164,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,117,yes
1754236165207,1754236165,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,28,yes
1754236167298,1754236167,KXMLBGAME-25AUG03MILWSH-WSH,42,58,274,yes
1754236168130,1754236168,KXMLBGAME-25AUG03BALCHC-BAL,39,61,14,yes
1754236172661,1754236172,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,28,yes
1754236173178,1754236173,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,109,yes
1754236174640,1754236174,KXMLBGAME-25AUG03KCTOR-KC,44,56,93,yes
1754236174640,1754236174,KXMLBGAME-25AUG03KCTOR-KC,44,56,100,yes
1754236174640,1754236174,KXMLBGAME-25AUG03KCTOR-KC,44,56,69,yes
1754236182460,1754236182,KXMLBGAME-25AUG03SFNYM-NYM,60,40,81,yes
1754236184789,1754236184,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,10,yes
1754236193527,1754236193,KXMLBGAME-25AUG03LADTB-TB,43,57,2,yes
1754236204308,1754236204,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,10,yes
1754236205678,1754236205,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,9,yes
1754236206808,1754236206,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,91,yes
1754236211370,1754236211,KXMLBGAME-25AUG03LADTB-TB,43,57,111,yes
1754236212430,1754236212,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,77,yes
1754236220877,1754236220,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,9,yes
1754236223768,1754236223,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,98,no
1754236228037,1754236228,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,90,no
1754236229117,1754236229,KXMLBGAME-25AUG03LADTB-LAD,59,41,82,yes
1754236235928,1754236235,KXMLBGAME-25AUG03HOUBOS-HOU,48,52,10,no
1754236238677,1754236238,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,18,yes
1754236265678,1754236265,KXMLBGAME-25AUG03SFNYM-SF,41,59,281,yes
1754236266061,1754236265,KXMLBGAME-25AUG03BALCHC-CHC,62,38,6284,yes
1754236267750,1754236267,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,6,yes
1754236276008,1754236275,KXMLBGAME-25AUG03MILWSH-MIL,59,41,16,yes
1754236279497,1754236279,KXMLBGAME-25AUG03MINCLE-MIN,39,61,295,yes
1754236280257,1754236280,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,50,no
1754236281707,1754236281,KXMLBGAME-25AUG03SFNYM-NYM,60,40,16,yes
1754236287349,1754236287,KXMLBGAME-25AUG03BALCHC-BAL,39,61,295,yes
1754236287466,1754236287,KXMLBGAME-25AUG03CWSLAA-LAA,55,45,8,yes
1754236290679,1754236290,KXMLBGAME-25AUG03HOUBOS-BOS,53,47,182,yes
1754236293937,1754236293,KXMLBGAME-25AUG03HOUBOS-BOS,53,47,9,yes
1754236294749,1754236294,KXMLBGAME-25AUG03PITCOL-COL,42,58,274,yes
1754236309568,1754236309,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,20,yes
1754236322537,1754236322,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,19,yes
1754236322938,1754236322,KXMLBGAME-25AUG03HOUBOS-HOU,49,51,19,yes
1754236324023,1754236323,KXMLBGAME-25AUG03STLSD-STL,39,61,295,yes
1754236327268,1754236327,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,10,yes
1754236327268,1754236327,KXMLBGAME-25AUG03HOUBOS-HOU,50,50,86,yes
1754236332317,1754236332,KXMLBGAME-25AUG03KCTOR-TOR,57,43,10,yes
1754236333468,1754236333,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,262,yes
1754236337800,1754236337,KXMLBGAME-25AUG03LADTB-TB,43,57,1603,yes
1754236342207,1754236342,KXMLBGAME-25AUG03LADTB-TB,43,57,44,yes
1754236342919,1754236342,KXMLBGAME-25AUG03DETPHI-DET,38,62,302,yes
1754236352553,1754236352,KXMLBGAME-25AUG03ARIATH-ATH,51,49,26,yes
1754236365739,1754236365,KXMLBGAME-25AUG03MILWSH-MIL,59,41,9,yes
1754236370837,1754236370,KXMLBGAME-25AUG03MILWSH-MIL,59,41,3,yes
1754236382277,1754236382,KXMLBGAME-25AUG03STLSD-SD,62,38,3,yes
1754236395266,1754236395,KXMLBGAME-25AUG03BALCHC-CHC,62,38,3,yes
1754236396537,1754236396,KXMLBGAME-25AUG03HOUBOS-BOS,55,45,10,yes
1754236396537,1754236396,KXMLBGAME-25AUG03HOUBOS-BOS,56,44,7,yes
1754236398628,1754236398,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,159,yes
1754236398628,1754236398,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,69,yes
1754236404677,1754236404,KXMLBGAME-25AUG03STLSD-SD,62,38,47,yes
1754236405356,1754236405,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,14,yes
1754236410696,1754236410,KXMLBGAME-25AUG03HOUBOS-HOU,52,48,9,yes
1754236411619,1754236411,KXMLBGAME-25AUG03MINCLE-CLE,62,38,2,yes
1754236411987,1754236411,KXMLBGAME-25AUG03CWSLAA-CWS,46,54,10,yes
1754236432499,1754236432,KXMLBGAME-25AUG03ARIATH-ATH,51,49,56,yes
1754236434168,1754236434,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,5,yes
1754236437789,1754236437,KXMLBGAME-25AUG03SFNYM-SF,41,59,11,yes
1754236437938,1754236437,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,11,yes
1754236437938,1754236437,KXMLBGAME-25AUG03HOUBOS-BOS,50,50,10,yes
1754236439327,1754236439,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,43,yes
1754236440667,1754236440,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,9,yes
1754236447661,1754236447,KXMLBGAME-25AUG03HOUBOS-BOS,51,49,291,yes
1754236447661,1754236447,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,255,yes
1754236450232,1754236450,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,50,yes
1754236452918,1754236452,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,55,yes
1754236459576,1754236459,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,18,yes
1754236461308,1754236461,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,87,yes
1754236461786,1754236461,KXMLBGAME-25AUG03STLSD-STL,39,61,49,yes
1754236462469,1754236462,KXMLBGAME-25AUG03HOUBOS-BOS,52,48,29,yes
1754236462930,1754236462,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,29,yes
1754236465587,1754236465,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,20,yes
1754236468658,1754236468,KXMLBGAME-25AUG03BALCHC-CHC,62,38,55,yes
1754236472468,1754236472,KXMLBGAME-25AUG03HOUBOS-HOU,51,49,28,yes
1754236482277,1754236482,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,1,yes
1754236483498,1754236483,KXMLBGAME-25AUG03DETPHI-PHI,63,37,4,yes
1754236484027,1754236483,KXMLBGAME-25AUG03MINCLE-MIN,39,61,61,yes
1754236490288,1754236490,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,1,no
1754236490288,1754236490,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,10,no
1754236490288,1754236490,KXMLBGAME-25AUG03HOUBOS-HOU,53,47,10,yes
1754236491658,1754236491,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,205,yes
1754236495738,1754236495,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,35,yes
1754236501109,1754236501,KXMLBGAME-25AUG03ARIATH-ATH,51,49,4,yes
1754236503347,1754236503,KXMLBGAME-25AUG03LADTB-TB,43,57,11,yes
1754236504212,1754236504,KXMLBGAME-25AUG03KCTOR-TOR,57,43,8,yes
1754236521237,1754236521,KXMLBGAME-25AUG03BALCHC-CHC,62,38,7,yes
1754236525390,1754236525,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,10,yes
1754236525390,1754236525,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,20,yes
1754236528004,1754236527,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,12,yes
1754236531518,1754236531,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,5,yes
1754236537758,1754236537,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,82,yes
1754236539619,1754236539,KXMLBGAME-25AUG03BALCHC-BAL,39,61,49,yes
1754236541388,1754236541,KXMLBGAME-25AUG03ARIATH-ARI,50,50,1,yes
1754236546727,1754236546,KXMLBGAME-25AUG03PITCOL-PIT,59,41,13,yes
1754236547057,1754236547,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,200,yes
1754236550898,1754236550,KXMLBGAME-25AUG03MILWSH-MIL,59,41,16,yes
1754236557258,1754236557,KXMLBGAME-25AUG03MILWSH-MIL,59,41,16,yes
1754236565788,1754236565,KXMLBGAME-25AUG03LADTB-LAD,59,41,16,yes
1754236570859,1754236570,KXMLBGAME-25AUG03SFNYM-NYM,60,40,16,yes
1754236572097,1754236572,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,6,yes
1754236584728,1754236584,KXMLBGAME-25AUG03HOUBOS-HOU,54,46,9,yes
1754236584728,1754236584,KXMLBGAME-25AUG03HOUBOS-HOU,55,45,9,yes
1754236584836,1754236584,KXMLBGAME-25AUG03NYYMIA-NYY,52,48,20,yes
1754236585317,1754236585,KXMLBGAME-25AUG03PITCOL-COL,42,58,1,yes
1754236595169,1754236595,KXMLBGAME-25AUG03TEXSEA-SEA,44,56,76,yes
1754236597608,1754236597,KXMLBGAME-25AUG03MILWSH-MIL,59,41,14,yes
1754236600630,1754236600,KXMLBGAME-25AUG03LADTB-TB,43,57,102,yes
1754236601688,1754236601,KXMLBGAME-25AUG03LADTB-TB,43,57,13,yes
1754236607309,1754236607,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,30,yes
1754236607559,1754236607,KXMLBGAME-25AUG03LADTB-LAD,59,41,8,yes
1754236616908,1754236616,KXMLBGAME-25AUG03SFNYM-NYM,60,40,24,yes
1754236622327,1754236622,KXMLBGAME-25AUG03LADTB-TB,43,57,22,yes
1754236626179,1754236626,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,270,yes
1754236626179,1754236626,KXMLBGAME-25AUG03HOUBOS-BOS,47,53,10,yes
1754236626928,1754236626,KXMLBGAME-25AUG03MILWSH-WSH,42,58,2,yes
1754236631157,1754236631,KXMLBGAME-25AUG03LADTB-LAD,59,41,622,yes
