client_ts,market_ticker,seq,price,delta,side,msg_type
1753214050751,KXMLBGAME-25JUL22CWSTB-TB,107,32,-500,no,delta
1753214050753,KXMLBGAME-25JUL22HOUARI-HOU,108,46,-500,no,delta
1753214050753,KXMLBGAME-25JUL22SFATL-SF,109,50,-500,no,delta
1753214050753,KXMLBGAME-25JUL22SFATL-ATL,110,46,-500,no,delta
1753214050753,KXMLBGAME-25JUL22MILSEA-MIL,111,44,-500,yes,delta
1753214050753,KXMLBGAME-25JUL22CWSTB-CWS,112,31,-500,yes,delta
1753214050753,KXMLBGAME-25JUL22CWSTB-TB,113,31,-500,no,delta
1753214050753,KXMLBGAME-25JUL22DETPIT-PIT,114,45,-500,yes,delta
1753214050753,KXMLBGAME-25JUL22LAANYM-LAA,115,59,-500,no,delta
1753214050753,KXMLBGAME-25JUL22MILSEA-SEA,116,45,-500,no,delta
1753214050753,KXMLBGAME-25JUL22LAANYM-NYM,117,38,-500,no,delta
1753214050772,KXMLBGAME-25JUL22CWSTB-TB,118,66,-500,yes,delta
1753214050772,KXMLBGAME-25JUL22CWSTB-CWS,119,65,-500,no,delta
1753214050772,KXMLBGAME-25JUL22MILSEA-MIL,120,45,-500,yes,delta
1753214050772,KXMLBGAME-25JUL22LAANYM-LAA,121,37,-500,yes,delta
1753214050772,KXMLBGAME-25JUL22HOUARI-HOU,122,50,-500,yes,delta
1753214050772,KXMLBGAME-25JUL22CWSTB-CWS,123,66,-500,no,delta
1753214050772,KXMLBGAME-25JUL22HOUARI-HOU,124,47,-500,no,delta
1753214050789,KXMLBGAME-25JUL22HOUARI-HOU,125,51,-500,yes,delta
1753214050789,KXMLBGAME-25JUL22CINWSH-WSH,126,56,-500,no,delta
1753214050789,KXMLBGAME-25JUL22CINWSH-CIN,127,41,-500,no,delta
1753214050789,KXMLBGAME-25JUL22BALCLE-CLE,128,39,-500,no,delta
1753214050789,KXMLBGAME-25JUL22KCCHC-CHC,129,68,-500,yes,delta
1753214050789,KXMLBGAME-25JUL22KCCHC-KC,130,30,-500,yes,delta
1753214050789,KXMLBGAME-25JUL22KCCHC-CHC,131,29,-500,no,delta
1753214050789,KXMLBGAME-25JUL22BALCLE-CLE,132,40,-500,no,delta
1753214050789,KXMLBGAME-25JUL22CINWSH-WSH,133,42,-500,yes,delta
1753214050789,KXMLBGAME-25JUL22BALCLE-BAL,134,57,-500,no,delta
1753214050789,KXMLBGAME-25JUL22CINWSH-CIN,135,56,-500,yes,delta
1753214050808,KXMLBGAME-25JUL22KCCHC-KC,136,68,-500,no,delta
1753214050809,KXMLBGAME-25JUL22CINWSH-CIN,137,42,-500,no,delta
1753214050809,KXMLBGAME-25JUL22KCCHC-CHC,138,30,-500,no,delta
1753214050809,KXMLBGAME-25JUL22BALCLE-BAL,139,39,-500,yes,delta
1753214050809,KXMLBGAME-25JUL22BALCLE-CLE,140,58,-500,yes,delta
1753214050809,KXMLBGAME-25JUL22CINWSH-WSH,141,55,-500,no,delta
1753214050810,KXMLBGAME-25JUL22BALCLE-BAL,142,58,-500,no,delta
1753214050810,KXMLBGAME-25JUL22KCCHC-KC,143,67,-500,no,delta
1753214050810,KXMLBGAME-25JUL22CINWSH-CIN,144,55,-500,yes,delta
1753214050828,KXMLBGAME-25JUL22KCCHC-KC,145,29,-500,yes,delta
1753214050828,KXMLBGAME-25JUL22BALCLE-BAL,146,40,-500,yes,delta
1753214050849,KXMLBGAME-25JUL22MINLAD-MIN,147,66,-3910,no,delta
1753214050992,KXMLBGAME-25JUL22MINLAD-MIN,148,65,8220,no,delta
1753214055830,KXMLBGAME-25JUL22STLCOL-COL,149,58,500,no,delta
1753214055830,KXMLBGAME-25JUL22STLCOL-STL,150,40,500,no,delta
1753214055830,KXMLBGAME-25JUL22STLCOL-STL,151,58,500,yes,delta
1753214055830,KXMLBGAME-25JUL22STLCOL-STL,152,57,500,yes,delta
1753214055849,KXMLBGAME-25JUL22STLCOL-COL,153,57,500,no,delta
1753214055869,KXMLBGAME-25JUL22STLCOL-COL,154,40,500,yes,delta
1753214055869,KXMLBGAME-25JUL22STLCOL-STL,155,39,500,no,delta
1753214055870,KXMLBGAME-25JUL22BOSPHI-BOS,156,63,500,no,delta
1753214055870,KXMLBGAME-25JUL22BOSPHI-BOS,157,33,500,yes,delta
1753214055870,KXMLBGAME-25JUL22SDMIA-MIA,158,42,500,no,delta
1753214055870,KXMLBGAME-25JUL22SDMIA-SD,159,43,500,yes,delta
1753214055871,KXMLBGAME-25JUL22BOSPHI-BOS,160,64,500,no,delta
1753214055871,KXMLBGAME-25JUL22ATHTEX-TEX,161,32,500,no,delta
1753214055890,KXMLBGAME-25JUL22ATHTEX-ATH,162,65,500,no,delta
1753214055890,KXMLBGAME-25JUL22ATHTEX-ATH,163,31,500,yes,delta
1753214055890,KXMLBGAME-25JUL22DETPIT-DET,164,53,500,yes,delta
1753214055890,KXMLBGAME-25JUL22NYYTOR-NYY,165,52,500,no,delta
1753214055890,KXMLBGAME-25JUL22ATHTEX-ATH,166,66,500,no,delta
1753214055891,KXMLBGAME-25JUL22ATHTEX-ATH,167,32,500,yes,delta
1753214055891,KXMLBGAME-25JUL22BOSPHI-BOS,168,34,500,yes,delta
1753214055891,KXMLBGAME-25JUL22SDMIA-SD,169,55,500,no,delta
1753214055892,KXMLBGAME-25JUL22SDMIA-SD,170,54,500,no,delta
1753214055892,KXMLBGAME-25JUL22SDMIA-MIA,171,43,500,no,delta
1753214055892,KXMLBGAME-25JUL22SDMIA-SD,172,42,500,yes,delta
1753214055892,KXMLBGAME-25JUL22DETPIT-DET,173,45,500,no,delta
1753214055892,KXMLBGAME-25JUL22ATHTEX-TEX,174,66,500,yes,delta
1753214055892,KXMLBGAME-25JUL22ATHTEX-TEX,175,31,500,no,delta
1753214055910,KXMLBGAME-25JUL22DETPIT-DET,176,52,250,yes,delta
1753214055910,KXMLBGAME-25JUL22BOSPHI-PHI,177,33,500,no,delta
1753214055910,KXMLBGAME-25JUL22NYYTOR-NYY,178,46,500,yes,delta
1753214055910,KXMLBGAME-25JUL22BOSPHI-PHI,179,64,500,yes,delta
1753214055910,KXMLBGAME-25JUL22SFATL-SF,180,47,500,yes,delta
1753214055910,KXMLBGAME-25JUL22SFATL-ATL,181,51,500,yes,delta
1753214055910,KXMLBGAME-25JUL22MILSEA-MIL,182,45,500,yes,delta
1753214055910,KXMLBGAME-25JUL22NYYTOR-NYY,183,45,500,yes,delta
1753214055910,KXMLBGAME-25JUL22BOSPHI-PHI,184,34,500,no,delta
1753214055910,KXMLBGAME-25JUL22MILSEA-SEA,185,44,500,no,delta
1753214055910,KXMLBGAME-25JUL22NYYTOR-TOR,186,46,500,no,delta
1753214055910,KXMLBGAME-25JUL22NYYTOR-TOR,187,52,500,yes,delta
1753214055910,KXMLBGAME-25JUL22NYYTOR-NYY,188,51,500,no,delta
1753214055910,KXMLBGAME-25JUL22SFATL-SF,189,50,500,no,delta
1753214055929,KXMLBGAME-25JUL22MILSEA-MIL,190,52,500,no,delta
1753214055929,KXMLBGAME-25JUL22SFATL-SF,191,51,500,no,delta
1753214055929,KXMLBGAME-25JUL22NYYTOR-TOR,192,45,500,no,delta
1753214055929,KXMLBGAME-25JUL22DETPIT-PIT,193,53,500,no,delta
1753214055930,KXMLBGAME-25JUL22DETPIT-PIT,194,45,500,yes,delta
1753214055930,KXMLBGAME-25JUL22DETPIT-DET,195,44,500,no,delta
1753214055930,KXMLBGAME-25JUL22MILSEA-SEA,196,45,500,no,delta
1753214055948,KXMLBGAME-25JUL22MILSEA-SEA,197,53,500,yes,delta
1753214055948,KXMLBGAME-25JUL22MILSEA-MIL,198,44,500,yes,delta
1753214055948,KXMLBGAME-25JUL22MILSEA-MIL,199,53,500,no,delta
1753214055949,KXMLBGAME-25JUL22DETPIT-PIT,200,52,250,no,delta
1753214055949,KXMLBGAME-25JUL22SFATL-SF,201,46,500,yes,delta
1753214055970,KXMLBGAME-25JUL22LAANYM-LAA,202,38,500,yes,delta
1753214055970,KXMLBGAME-25JUL22SFATL-ATL,203,47,500,no,delta
1753214055970,KXMLBGAME-25JUL22LAANYM-LAA,204,37,500,yes,delta
1753214055970,KXMLBGAME-25JUL22SFATL-ATL,205,46,500,no,delta
1753214056889,KXMLBGAME-25JUL22CWSTB-CWS,206,32,500,yes,delta
1753214056889,KXMLBGAME-25JUL22LAANYM-NYM,207,38,500,no,delta
1753214056889,KXMLBGAME-25JUL22LAANYM-NYM,208,37,500,no,delta
1753214056889,KXMLBGAME-25JUL22LAANYM-LAA,209,59,500,no,delta
1753214056889,KXMLBGAME-25JUL22LAANYM-NYM,210,60,500,yes,delta
1753214056889,KXMLBGAME-25JUL22LAANYM-LAA,211,60,500,no,delta
1753214056889,KXMLBGAME-25JUL22CWSTB-CWS,212,31,500,yes,delta
1753214056890,KXMLBGAME-25JUL22CWSTB-CWS,213,66,500,no,delta
1753214056908,KXMLBGAME-25JUL22CWSTB-CWS,214,65,500,no,delta
1753214056908,KXMLBGAME-25JUL22CWSTB-TB,215,66,500,yes,delta
1753214056908,KXMLBGAME-25JUL22CWSTB-TB,216,32,500,no,delta
1753214056929,KXMLBGAME-25JUL22KCCHC-CHC,217,68,500,yes,delta
1753214056929,KXMLBGAME-25JUL22SDMIA-MIA,218,54,500,yes,delta
1753214056929,KXMLBGAME-25JUL22HOUARI-ARI,219,50,500,no,delta
1753214056929,KXMLBGAME-25JUL22HOUARI-HOU,220,51,500,yes,delta
1753214056929,KXMLBGAME-25JUL22KCCHC-KC,221,30,500,yes,delta
1753214056929,KXMLBGAME-25JUL22HOUARI-HOU,222,47,500,no,delta
1753214056929,KXMLBGAME-25JUL22HOUARI-ARI,223,47,500,yes,delta
1753214056949,KXMLBGAME-25JUL22CINWSH-CIN,224,56,500,yes,delta
1753214056949,KXMLBGAME-25JUL22BALCLE-CLE,225,39,500,no,delta
1753214056949,KXMLBGAME-25JUL22BALCLE-BAL,226,58,500,no,delta
1753214056949,KXMLBGAME-25JUL22BALCLE-CLE,227,58,500,yes,delta
1753214056949,KXMLBGAME-25JUL22KCCHC-KC,228,67,500,no,delta
1753214056949,KXMLBGAME-25JUL22KCCHC-KC,229,68,500,no,delta
1753214056949,KXMLBGAME-25JUL22HOUARI-HOU,230,46,500,no,delta
1753214056949,KXMLBGAME-25JUL22HOUARI-ARI,231,51,500,no,delta
1753214056969,KXMLBGAME-25JUL22CINWSH-WSH,232,56,500,no,delta
1753214056969,KXMLBGAME-25JUL22CINWSH-CIN,233,41,500,no,delta
1753214056969,KXMLBGAME-25JUL22CWSTB-TB,234,31,500,no,delta
1753214056969,KXMLBGAME-25JUL22CINWSH-WSH,235,55,500,no,delta
1753214056969,KXMLBGAME-25JUL22CINWSH-WSH,236,42,500,yes,delta
1753214056969,KXMLBGAME-25JUL22KCCHC-KC,237,29,500,yes,delta
1753214056970,KXMLBGAME-25JUL22HOUARI-HOU,238,50,500,yes,delta
1753214056970,KXMLBGAME-25JUL22BALCLE-BAL,239,57,500,no,delta
1753214056970,KXMLBGAME-25JUL22BALCLE-BAL,240,40,500,yes,delta
1753214056970,KXMLBGAME-25JUL22KCCHC-CHC,241,29,500,no,delta
1753214056970,KXMLBGAME-25JUL22BALCLE-CLE,242,40,500,no,delta
1753214056970,KXMLBGAME-25JUL22CINWSH-CIN,243,55,500,yes,delta
1753214056970,KXMLBGAME-25JUL22KCCHC-CHC,244,30,500,no,delta
1753214056970,KXMLBGAME-25JUL22BALCLE-BAL,245,39,500,yes,delta
1753214056970,KXMLBGAME-25JUL22CINWSH-CIN,246,42,500,no,delta
1753214065471,KXMLBGAME-25JUL22DETPIT-DET,247,45,-105,no,delta
1753214065568,KXMLBGAME-25JUL22DETPIT-DET,248,29,-137,no,delta
1753214065608,KXMLBGAME-25JUL22DETPIT-DET,249,26,153,no,delta
1753214065632,KXMLBGAME-25JUL22DETPIT-DET,250,30,-30000,no,delta
1753214065748,KXMLBGAME-25JUL22DETPIT-DET,251,28,30000,no,delta
1753214088831,KXMLBGAME-25JUL22NYYTOR-NYY,252,52,-2,no,delta
1753214089107,KXMLBGAME-25JUL22NYYTOR-NYY,253,47,1,yes,delta
1753214089229,KXMLBGAME-25JUL22NYYTOR-TOR,254,47,2,no,delta
1753214089328,KXMLBGAME-25JUL22NYYTOR-NYY,255,33,-121,no,delta
1753214089429,KXMLBGAME-25JUL22NYYTOR-TOR,256,46,2,no,delta
1753214089531,KXMLBGAME-25JUL22NYYTOR-NYY,257,33,-10000,no,delta
1753214089531,KXMLBGAME-25JUL22NYYTOR-NYY,258,28,142,no,delta
1753214089629,KXMLBGAME-25JUL22NYYTOR-TOR,259,45,2,no,delta
1753214089630,KXMLBGAME-25JUL22NYYTOR-NYY,260,34,-30000,no,delta
1753214089831,KXMLBGAME-25JUL22NYYTOR-TOR,261,44,2,no,delta
1753214089908,KXMLBGAME-25JUL22NYYTOR-NYY,262,30,30000,no,delta
1753214089908,KXMLBGAME-25JUL22NYYTOR-NYY,263,30,10000,no,delta
1753214090008,KXMLBGAME-25JUL22NYYTOR-TOR,264,43,2,no,delta
1753214090110,KXMLBGAME-25JUL22NYYTOR-TOR,265,52,-1,yes,delta
1753214103669,KXMLBGAME-25JUL22BALCLE-BAL,266,59,-11,no,delta
1753214103768,KXMLBGAME-25JUL22BALCLE-BAL,267,58,-11,no,delta
1753214103850,KXMLBGAME-25JUL22BALCLE-BAL,268,34,-117,no,delta
1753214103868,KXMLBGAME-25JUL22BALCLE-BAL,269,57,-11,no,delta
1753214103888,KXMLBGAME-25JUL22BALCLE-BAL,270,36,111,no,delta
1753214103949,KXMLBGAME-25JUL22BALCLE-BAL,271,56,-11,no,delta
1753214103989,KXMLBGAME-25JUL22BALCLE-BAL,272,35,-10000,no,delta
1753214104010,KXMLBGAME-25JUL22BALCLE-BAL,273,35,-30000,no,delta
1753214104048,KXMLBGAME-25JUL22BALCLE-BAL,274,55,-11,no,delta
1753214104109,KXMLBGAME-25JUL22BALCLE-BAL,275,37,30000,no,delta
1753214104109,KXMLBGAME-25JUL22BALCLE-BAL,276,37,10000,no,delta
1753214104130,KXMLBGAME-25JUL22BALCLE-BAL,277,40,6,yes,delta
1753214104229,KXMLBGAME-25JUL22BALCLE-CLE,278,40,11,no,delta
1753214104311,KXMLBGAME-25JUL22BALCLE-CLE,279,59,-5,yes,delta
