client_ts,market_ticker,seq,price,delta,side,msg_type
1753392280073,KXMLBGAME-25JUL24SEALAA-LAA,84685,54,-5,yes,delta
1753392280136,KXMLBGAME-25JUL24SEALAA-LAA,84686,54,-26,yes,delta
1753392280136,KXMLBGAME-25JUL24SDSTL-STL,84687,57,-1308,yes,delta
1753392280194,KXMLBGAME-25JUL24SEALAA-LAA,84688,54,-4,yes,delta
1753392280256,KXMLBGAME-25JUL24SEALAA-LAA,84689,54,-1,yes,delta
1753392280275,KXMLBGAME-25JUL24SDSTL-STL,84690,57,2619,yes,delta
1753392280314,KXMLBGAME-25JUL24SEALAA-LAA,84691,54,-456,yes,delta
1753392280393,KXMLBGAME-25JUL24SEALAA-LAA,84692,53,-1029,yes,delta
1753392280414,KXMLBGAME-25JUL24SDSTL-STL,84693,56,1333,yes,delta
1753392280876,KXMLBGAME-25JUL24SEALAA-SEA,84694,57,120,no,delta
1753392281339,KXMLBGAME-25JUL24SEALAA-SEA,84695,57,120,no,delta
1753392282152,KXMLBGAME-25JUL24SEALAA-SEA,84696,57,-120,no,delta
1753392283072,KXMLBGAME-25JUL24SEALAA-SEA,84697,57,-120,no,delta
1753392283890,KXMLBGAME-25JUL24SEALAA-SEA,84698,57,120,no,delta
1753392284357,KXMLBGAME-25JUL24SEALAA-SEA,84699,57,120,no,delta
1753392285284,KXMLBGAME-25JUL24SEALAA-SEA,84700,57,-120,no,delta
1753392286597,KXMLBGAME-25JUL24TORDET-TOR,84701,54,-20,no,delta
1753392286673,KXMLBGAME-25JUL24TORDET-TOR,84702,44,10,yes,delta
1753392286733,KXMLBGAME-25JUL24TORDET-TOR,84703,43,10,yes,delta
1753392286804,KXMLBGAME-25JUL24TORDET-TOR,84704,42,10,yes,delta
1753392286872,KXMLBGAME-25JUL24TORDET-TOR,84705,41,10,yes,delta
1753392286904,KXMLBGAME-25JUL24TORDET-TOR,84706,37,-108,no,delta
1753392286932,KXMLBGAME-25JUL24TORDET-TOR,84707,40,10,yes,delta
1753392286953,KXMLBGAME-25JUL24TORDET-TOR,84708,31,129,no,delta
1753392287003,KXMLBGAME-25JUL24TORDET-DET,84709,44,20,no,delta
1753392287051,KXMLBGAME-25JUL24TORDET-TOR,84710,30,-10000,no,delta
1753392287051,KXMLBGAME-25JUL24TORDET-TOR,84711,38,-30000,no,delta
1753392287072,KXMLBGAME-25JUL24TORDET-DET,84712,54,-10,yes,delta
1753392287156,KXMLBGAME-25JUL24TORDET-DET,84713,53,-10,yes,delta
1753392287156,KXMLBGAME-25JUL24TORDET-TOR,84714,32,10000,no,delta
1753392287156,KXMLBGAME-25JUL24TORDET-TOR,84715,32,30000,no,delta
1753392287213,KXMLBGAME-25JUL24TORDET-DET,84716,52,-10,yes,delta
1753392287292,KXMLBGAME-25JUL24TORDET-DET,84717,51,-10,yes,delta
1753392287353,KXMLBGAME-25JUL24TORDET-DET,84718,50,-10,yes,delta
1753392294653,KXMLBGAME-25JUL24TORDET-TOR,84719,44,-1,yes,delta
1753392294653,KXMLBGAME-25JUL24TORDET-TOR,84720,44,-3419,yes,delta
1753392294671,KXMLBGAME-25JUL24TORDET-TOR,84721,44,-2,yes,delta
1753392294752,KXMLBGAME-25JUL24TORDET-TOR,84722,44,3419,yes,delta
1753392294773,KXMLBGAME-25JUL24TORDET-TOR,84723,54,3,no,delta
1753392294876,KXMLBGAME-25JUL24SDSTL-STL,84724,57,-135,yes,delta
1753392294876,KXMLBGAME-25JUL24SDSTL-STL,84725,57,-3929,yes,delta
1753392294892,KXMLBGAME-25JUL24SDSTL-SD,84726,57,-4429,no,delta
1753392294973,KXMLBGAME-25JUL24SDSTL-SD,84727,41,450,yes,delta
1753392294974,KXMLBGAME-25JUL24ATHHOU-ATH,84728,38,-5000,yes,delta
1753392294974,KXMLBGAME-25JUL24ATHHOU-ATH,84729,57,-5000,no,delta
1753392294974,KXMLBGAME-25JUL24SDSTL-SD,84730,57,3979,no,delta
1753392294993,KXMLBGAME-25JUL24ATHHOU-ATH,84731,58,-26,no,delta
1753392294993,KXMLBGAME-25JUL24SDSTL-STL,84732,57,3479,yes,delta
1753392294993,KXMLBGAME-25JUL24ATHHOU-ATH,84733,58,-290,no,delta
1753392294993,KXMLBGAME-25JUL24SDSTL-STL,84734,41,385,no,delta
1753392295013,KXMLBGAME-25JUL24ATHHOU-HOU,84735,57,-5000,yes,delta
1753392295013,KXMLBGAME-25JUL24ATHHOU-HOU,84736,58,-266,yes,delta
1753392295033,KXMLBGAME-25JUL24ATHHOU-HOU,84737,38,-5000,no,delta
1753392295092,KXMLBGAME-25JUL24ATHHOU-ATH,84738,41,775,yes,delta
1753392295113,KXMLBGAME-25JUL24ATHHOU-ATH,84739,40,317,yes,delta
1753392295113,KXMLBGAME-25JUL24ATHHOU-ATH,84740,57,4224,no,delta
1753392295133,KXMLBGAME-25JUL24ATHHOU-ATH,84741,58,-4304,no,delta
1753392295133,KXMLBGAME-25JUL24ATHHOU-ATH,84742,55,5000,no,delta
1753392295133,KXMLBGAME-25JUL24ATHHOU-HOU,84743,57,3724,yes,delta
1753392295154,KXMLBGAME-25JUL24ATHHOU-HOU,84744,55,5000,yes,delta
1753392295154,KXMLBGAME-25JUL24ATHHOU-HOU,84745,40,267,no,delta
1753392295172,KXMLBGAME-25JUL24ATHHOU-HOU,84746,41,1275,no,delta
1753392295233,KXMLBGAME-25JUL24ATHHOU-ATH,84747,53,4304,no,delta
1753392295533,KXMLBGAME-25JUL24SEALAA-SEA,84748,41,-90,yes,delta
1753392295533,KXMLBGAME-25JUL24SEALAA-SEA,84749,41,-1,yes,delta
1753392295553,KXMLBGAME-25JUL24SEALAA-SEA,84750,41,-3623,yes,delta
1753392295553,KXMLBGAME-25JUL24SEALAA-SEA,84751,57,-110,no,delta
1753392295572,KXMLBGAME-25JUL24SEALAA-SEA,84752,57,-1375,no,delta
1753392295673,KXMLBGAME-25JUL24SEALAA-SEA,84753,41,3624,yes,delta
1753392295673,KXMLBGAME-25JUL24SEALAA-SEA,84754,57,1375,no,delta
1753392309073,KXMLBGAME-25JUL24TORDET-DET,84755,44,-34,no,delta
1753392309318,KXMLBGAME-25JUL24TORDET-DET,84756,29,137,no,delta
1753392309432,KXMLBGAME-25JUL24TORDET-DET,84757,28,-30000,no,delta
1753392309555,KXMLBGAME-25JUL24TORDET-DET,84758,30,30000,no,delta
1753392322112,KXMLBGAME-25JUL24TORDET-TOR,84759,54,-1047,no,delta
1753392322232,KXMLBGAME-25JUL24TORDET-TOR,84760,44,523,yes,delta
1753392322351,KXMLBGAME-25JUL24TORDET-TOR,84761,43,523,yes,delta
1753392322431,KXMLBGAME-25JUL24TORDET-TOR,84762,31,-129,no,delta
1753392322474,KXMLBGAME-25JUL24TORDET-TOR,84763,42,523,yes,delta
1753392322474,KXMLBGAME-25JUL24TORDET-TOR,84764,33,121,no,delta
1753392322570,KXMLBGAME-25JUL24TORDET-TOR,84765,41,523,yes,delta
1753392322631,KXMLBGAME-25JUL24TORDET-TOR,84766,32,-10000,no,delta
1753392322631,KXMLBGAME-25JUL24TORDET-TOR,84767,32,-30000,no,delta
1753392322692,KXMLBGAME-25JUL24TORDET-TOR,84768,40,523,yes,delta
1753392322791,KXMLBGAME-25JUL24TORDET-TOR,84769,34,30000,no,delta
1753392322791,KXMLBGAME-25JUL24TORDET-DET,84770,44,1047,no,delta
1753392322791,KXMLBGAME-25JUL24TORDET-TOR,84771,34,10000,no,delta
1753392322913,KXMLBGAME-25JUL24TORDET-DET,84772,54,-524,yes,delta
1753392323010,KXMLBGAME-25JUL24TORDET-DET,84773,53,-524,yes,delta
1753392323133,KXMLBGAME-25JUL24TORDET-DET,84774,52,-524,yes,delta
1753392323255,KXMLBGAME-25JUL24TORDET-DET,84775,51,-524,yes,delta
1753392323370,KXMLBGAME-25JUL24TORDET-DET,84776,50,-524,yes,delta
1753392327064,KXMLBGAME-25JUL24TORDET-TOR,84777,44,34,yes,delta
1753392327064,KXMLBGAME-25JUL24TORDET-TOR,84778,54,16,no,delta
1753392327774,KXMLBGAME-25JUL24ATHHOU-HOU,84779,54,-1500,yes,delta
1753392327774,KXMLBGAME-25JUL24ATHHOU-HOU,84780,40,-1500,no,delta
1753392327791,KXMLBGAME-25JUL24ATHHOU-ATH,84781,40,-1500,yes,delta
1753392327810,KXMLBGAME-25JUL24ATHHOU-ATH,84782,54,-1500,no,delta
1753392328531,KXMLBGAME-25JUL24TORDET-TOR,84783,44,5,yes,delta
1753392354917,KXMLBGAME-25JUL24TORDET-TOR,84784,44,-3419,yes,delta
1753392354917,KXMLBGAME-25JUL24TORDET-TOR,84785,44,-34,yes,delta
1753392354917,KXMLBGAME-25JUL24TORDET-TOR,84786,54,-16,no,delta
1753392354917,KXMLBGAME-25JUL24TORDET-TOR,84787,54,-3,no,delta
1753392354917,KXMLBGAME-25JUL24TORDET-TOR,84788,54,-1577,no,delta
1753392355014,KXMLBGAME-25JUL24TORDET-TOR,84789,44,3419,yes,delta
1753392355014,KXMLBGAME-25JUL24TORDET-TOR,84790,54,1580,no,delta
1753392368922,KXMLBGAME-25JUL24TORDET-DET,84791,31,5,no,delta
1753392378731,KXMLBGAME-25JUL24TORDET-TOR,84792,54,-94,no,delta
1753392378872,KXMLBGAME-25JUL24TORDET-TOR,84793,44,47,yes,delta
1753392378872,KXMLBGAME-25JUL24TORDET-TOR,84794,33,-121,no,delta
1753392378912,KXMLBGAME-25JUL24TORDET-TOR,84795,35,114,no,delta
1753392378951,KXMLBGAME-25JUL24TORDET-TOR,84796,43,47,yes,delta
1753392379034,KXMLBGAME-25JUL24TORDET-TOR,84797,34,-10000,no,delta
1753392379053,KXMLBGAME-25JUL24TORDET-TOR,84798,42,47,yes,delta
1753392379053,KXMLBGAME-25JUL24TORDET-TOR,84799,34,-30000,no,delta
1753392379133,KXMLBGAME-25JUL24TORDET-TOR,84800,41,47,yes,delta
1753392379152,KXMLBGAME-25JUL24TORDET-TOR,84801,36,30000,no,delta
1753392379152,KXMLBGAME-25JUL24TORDET-TOR,84802,30,10000,no,delta
1753392379233,KXMLBGAME-25JUL24TORDET-TOR,84803,40,47,yes,delta
1753392379312,KXMLBGAME-25JUL24TORDET-DET,84804,44,94,no,delta
1753392379410,KXMLBGAME-25JUL24TORDET-DET,84805,54,-47,yes,delta
1753392379493,KXMLBGAME-25JUL24TORDET-DET,84806,53,-47,yes,delta
1753392379591,KXMLBGAME-25JUL24TORDET-DET,84807,52,-47,yes,delta
1753392379673,KXMLBGAME-25JUL24TORDET-DET,84808,51,-47,yes,delta
1753392379773,KXMLBGAME-25JUL24TORDET-DET,84809,50,-47,yes,delta
1753392382354,KXMLBGAME-25JUL24TORDET-TOR,84810,54,-1580,no,delta
1753392382431,KXMLBGAME-25JUL24TORDET-TOR,84811,44,1,yes,delta
1753392382452,KXMLBGAME-25JUL24TORDET-TOR,84812,54,1579,no,delta
1753392383098,KXMLBGAME-25JUL24ATHHOU-ATH,84813,39,1500,yes,delta
1753392383098,KXMLBGAME-25JUL24ATHHOU-HOU,84814,55,1500,yes,delta
1753392383172,KXMLBGAME-25JUL24ATHHOU-HOU,84815,39,1500,no,delta
1753392383172,KXMLBGAME-25JUL24ATHHOU-ATH,84816,55,1500,no,delta
1753392386173,KXMLBGAME-25JUL24TORDET-TOR,84817,54,-157,no,delta
1753392386276,KXMLBGAME-25JUL24TORDET-TOR,84818,44,79,yes,delta
1753392386373,KXMLBGAME-25JUL24TORDET-TOR,84819,43,79,yes,delta
1753392386451,KXMLBGAME-25JUL24TORDET-TOR,84820,42,79,yes,delta
1753392386554,KXMLBGAME-25JUL24TORDET-TOR,84821,41,79,yes,delta
1753392386633,KXMLBGAME-25JUL24TORDET-TOR,84822,40,79,yes,delta
1753392386733,KXMLBGAME-25JUL24TORDET-DET,84823,44,157,no,delta
1753392386810,KXMLBGAME-25JUL24TORDET-DET,84824,54,-78,yes,delta
1753392386913,KXMLBGAME-25JUL24TORDET-DET,84825,53,-78,yes,delta
1753392386992,KXMLBGAME-25JUL24TORDET-DET,84826,52,-78,yes,delta
1753392387092,KXMLBGAME-25JUL24TORDET-DET,84827,51,-78,yes,delta
1753392387174,KXMLBGAME-25JUL24TORDET-DET,84828,50,-78,yes,delta
1753392387295,KXMLBGAME-25JUL24TORDET-TOR,84829,54,-24,no,delta
1753392387392,KXMLBGAME-25JUL24TORDET-TOR,84830,44,12,yes,delta
1753392387492,KXMLBGAME-25JUL24TORDET-TOR,84831,43,12,yes,delta
1753392387572,KXMLBGAME-25JUL24TORDET-TOR,84832,42,12,yes,delta
1753392387653,KXMLBGAME-25JUL24TORDET-TOR,84833,54,-1579,no,delta
1753392387672,KXMLBGAME-25JUL24TORDET-TOR,84834,41,12,yes,delta
1753392387721,KXMLBGAME-25JUL24TORDET-TOR,84835,44,1,yes,delta
1753392387721,KXMLBGAME-25JUL24TORDET-TOR,84836,54,1578,no,delta
1753392387752,KXMLBGAME-25JUL24TORDET-TOR,84837,40,12,yes,delta
1753392387853,KXMLBGAME-25JUL24TORDET-DET,84838,44,24,no,delta
1753392387930,KXMLBGAME-25JUL24TORDET-DET,84839,54,-12,yes,delta
1753392388036,KXMLBGAME-25JUL24TORDET-DET,84840,53,-12,yes,delta
1753392388113,KXMLBGAME-25JUL24TORDET-DET,84841,52,-12,yes,delta
1753392388211,KXMLBGAME-25JUL24TORDET-DET,84842,51,-12,yes,delta
1753392388299,KXMLBGAME-25JUL24TORDET-DET,84843,50,-12,yes,delta
1753392391874,KXMLBGAME-25JUL24SEALAA-LAA,84844,57,-219,yes,delta
1753392391874,KXMLBGAME-25JUL24SEALAA-LAA,84845,56,357,yes,delta
1753392392901,KXMLBGAME-25JUL24TORDET-TOR,84846,44,-1,yes,delta
1753392392901,KXMLBGAME-25JUL24TORDET-TOR,84847,44,-3419,yes,delta
1753392392901,KXMLBGAME-25JUL24TORDET-TOR,84848,44,-1,yes,delta
1753392392901,KXMLBGAME-25JUL24TORDET-TOR,84849,54,-1578,no,delta
1753392392972,KXMLBGAME-25JUL24TORDET-TOR,84850,44,3422,yes,delta
1753392392993,KXMLBGAME-25JUL24TORDET-TOR,84851,54,1577,no,delta
1753392404692,KXMLBGAME-25JUL24TORDET-DET,84852,55,5,yes,delta
1753392405298,KXMLBGAME-25JUL24SEALAA-LAA,84853,40,-2594,no,delta
1753392405351,KXMLBGAME-25JUL24SEALAA-LAA,84854,39,-1330,no,delta
1753392405472,KXMLBGAME-25JUL24SEALAA-LAA,84855,41,2569,no,delta
1753392405612,KXMLBGAME-25JUL24SEALAA-LAA,84856,40,1316,no,delta
1753392407752,KXMLBGAME-25JUL24TORDET-DET,84857,44,-69,no,delta
1753392407960,KXMLBGAME-25JUL24TORDET-DET,84858,29,-137,no,delta
1753392408033,KXMLBGAME-25JUL24TORDET-DET,84859,30,-30000,no,delta
1753392408131,KXMLBGAME-25JUL24TORDET-DET,84860,28,30000,no,delta
1753392408933,KXMLBGAME-25JUL24TORDET-DET,84861,54,-1,yes,delta
1753392408933,KXMLBGAME-25JUL24TORDET-DET,84862,54,-580,yes,delta
1753392408953,KXMLBGAME-25JUL24TORDET-DET,84863,54,-499,yes,delta
1753392408953,KXMLBGAME-25JUL24TORDET-DET,84864,44,-3919,no,delta
1753392409055,KXMLBGAME-25JUL24TORDET-DET,84865,54,1081,yes,delta
1753392409055,KXMLBGAME-25JUL24TORDET-DET,84866,44,3918,no,delta
1753392412761,KXMLBGAME-25JUL24ATHHOU-HOU,84867,41,-13,no,delta
1753392413035,KXMLBGAME-25JUL24ATHHOU-HOU,84868,12,-333,no,delta
1753392415472,KXMLBGAME-25JUL24TORDET-DET,84869,54,-1081,yes,delta
1753392415491,KXMLBGAME-25JUL24TORDET-TOR,84870,44,-3422,yes,delta
1753392415573,KXMLBGAME-25JUL24TORDET-DET,84871,54,1080,yes,delta
1753392415595,KXMLBGAME-25JUL24TORDET-DET,84872,44,1,no,delta
1753392415595,KXMLBGAME-25JUL24TORDET-TOR,84873,44,3419,yes,delta
1753392415595,KXMLBGAME-25JUL24TORDET-TOR,84874,54,3,no,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-LAA,84875,56,-873,yes,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-LAA,84876,56,-450,yes,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-LAA,84877,57,-875,yes,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-LAA,84878,56,-3677,yes,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-LAA,84879,39,-5000,no,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-SEA,84880,39,-5000,yes,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-SEA,84881,56,-373,no,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-SEA,84882,56,-450,no,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-SEA,84883,57,-1375,no,delta
1753392416151,KXMLBGAME-25JUL24SEALAA-SEA,84884,56,-4177,no,delta
1753392416292,KXMLBGAME-25JUL24SEALAA-SEA,84885,58,-231,no,delta
1753392416292,KXMLBGAME-25JUL24SEALAA-SEA,84886,42,141,yes,delta
1753392416292,KXMLBGAME-25JUL24SEALAA-SEA,84887,41,1376,yes,delta
1753392416313,KXMLBGAME-25JUL24SEALAA-SEA,84888,56,4627,no,delta
1753392416313,KXMLBGAME-25JUL24SEALAA-SEA,84889,54,5000,no,delta
1753392416334,KXMLBGAME-25JUL24SEALAA-LAA,84890,54,5000,yes,delta
1753392416334,KXMLBGAME-25JUL24SEALAA-LAA,84891,56,4127,yes,delta
1753392416351,KXMLBGAME-25JUL24SEALAA-LAA,84892,41,876,no,delta
1753392416351,KXMLBGAME-25JUL24SEALAA-LAA,84893,42,872,no,delta
1753392416452,KXMLBGAME-25JUL24SEALAA-SEA,84894,7,-571,no,delta
1753392416492,KXMLBGAME-25JUL24SEALAA-SEA,84895,12,333,no,delta
1753392416512,KXMLBGAME-25JUL24SEALAA-LAA,84896,41,5000,no,delta
1753392416512,KXMLBGAME-25JUL24SEALAA-SEA,84897,56,5000,no,delta
1753392416534,KXMLBGAME-25JUL24SEALAA-LAA,84898,56,5000,yes,delta
1753392416534,KXMLBGAME-25JUL24SEALAA-SEA,84899,41,5000,yes,delta
1753392419430,KXMLBGAME-25JUL24ATHHOU-ATH,84900,58,-2,no,delta
1753392419683,KXMLBGAME-25JUL24ATHHOU-ATH,84901,14,-285,no,delta
1753392419711,KXMLBGAME-25JUL24ATHHOU-ATH,84902,31,129,no,delta
1753392419832,KXMLBGAME-25JUL24ATHHOU-ATH,84903,30,-10000,no,delta
1753392419833,KXMLBGAME-25JUL24ATHHOU-ATH,84904,30,-30000,no,delta
1753392419933,KXMLBGAME-25JUL24ATHHOU-ATH,84905,32,10000,no,delta
1753392419933,KXMLBGAME-25JUL24ATHHOU-ATH,84906,32,30000,no,delta
1753392422803,KXMLBGAME-25JUL24TORDET-DET,84907,55,-5,yes,delta
1753392423993,KXMLBGAME-25JUL24SDSTL-SD,84908,58,2582,no,delta
1753392424112,KXMLBGAME-25JUL24ATHHOU-HOU,84909,41,390,no,delta
1753392424240,KXMLBGAME-25JUL24ATHHOU-ATH,84910,57,-390,no,delta
1753392424371,KXMLBGAME-25JUL24SEALAA-LAA,84911,41,753,no,delta
1753392424492,KXMLBGAME-25JUL24SEALAA-SEA,84912,57,5090,no,delta
1753392429776,KXMLBGAME-25JUL24SEALAA-SEA,84913,57,-31,no,delta
1753392429977,KXMLBGAME-25JUL24SEALAA-SEA,84914,41,15,yes,delta
1753392429977,KXMLBGAME-25JUL24SEALAA-SEA,84915,12,-333,no,delta
1753392429993,KXMLBGAME-25JUL24SEALAA-SEA,84916,12,333,no,delta
1753392430013,KXMLBGAME-25JUL24SEALAA-SEA,84917,40,15,yes,delta
1753392430113,KXMLBGAME-25JUL24SEALAA-SEA,84918,39,15,yes,delta
1753392430193,KXMLBGAME-25JUL24SEALAA-SEA,84919,38,15,yes,delta
1753392430294,KXMLBGAME-25JUL24SEALAA-SEA,84920,37,15,yes,delta
1753392430375,KXMLBGAME-25JUL24SEALAA-LAA,84921,41,31,no,delta
1753392430453,KXMLBGAME-25JUL24SEALAA-LAA,84922,57,-16,yes,delta
1753392430574,KXMLBGAME-25JUL24SEALAA-LAA,84923,56,-16,yes,delta
1753392430675,KXMLBGAME-25JUL24SEALAA-LAA,84924,55,-16,yes,delta
1753392430753,KXMLBGAME-25JUL24SEALAA-LAA,84925,54,-16,yes,delta
1753392430856,KXMLBGAME-25JUL24SEALAA-LAA,84926,53,-16,yes,delta
1753392431922,KXMLBGAME-25JUL24TORDET-DET,84927,53,-3668,yes,delta
1753392432233,KXMLBGAME-25JUL24TORDET-DET,84928,52,-1869,yes,delta
1753392432332,KXMLBGAME-25JUL24TORDET-DET,84929,54,3647,yes,delta
1753392432476,KXMLBGAME-25JUL24TORDET-DET,84930,53,1858,yes,delta
1753392438494,KXMLBGAME-25JUL24TORDET-DET,84931,44,-5,no,delta
1753392438775,KXMLBGAME-25JUL24TORDET-DET,84932,29,137,no,delta
1753392438871,KXMLBGAME-25JUL24TORDET-DET,84933,28,-30000,no,delta
1753392438998,KXMLBGAME-25JUL24TORDET-DET,84934,30,30000,no,delta
1753392445234,KXMLBGAME-25JUL24SEALAA-SEA,84935,57,-13,no,delta
1753392445234,KXMLBGAME-25JUL24SEALAA-SEA,84936,57,-101,no,delta
1753392445313,KXMLBGAME-25JUL24SEALAA-SEA,84937,41,7,yes,delta
1753392445356,KXMLBGAME-25JUL24SEALAA-SEA,84938,12,-333,no,delta
1753392445391,KXMLBGAME-25JUL24SEALAA-SEA,84939,12,333,no,delta
1753392445411,KXMLBGAME-25JUL24SEALAA-SEA,84940,40,7,yes,delta
1753392445513,KXMLBGAME-25JUL24SEALAA-SEA,84941,39,7,yes,delta
1753392445610,KXMLBGAME-25JUL24SEALAA-SEA,84942,38,7,yes,delta
1753392445711,KXMLBGAME-25JUL24SEALAA-SEA,84943,37,7,yes,delta
1753392445812,KXMLBGAME-25JUL24SEALAA-LAA,84944,41,13,no,delta
1753392445914,KXMLBGAME-25JUL24SEALAA-LAA,84945,57,-6,yes,delta
1753392446016,KXMLBGAME-25JUL24SEALAA-LAA,84946,56,-6,yes,delta
1753392446112,KXMLBGAME-25JUL24SEALAA-LAA,84947,55,-6,yes,delta
1753392446210,KXMLBGAME-25JUL24SEALAA-LAA,84948,54,-6,yes,delta
1753392446313,KXMLBGAME-25JUL24SEALAA-LAA,84949,53,-6,yes,delta
1753392456495,KXMLBGAME-25JUL24TORDET-DET,84950,44,-1000,no,delta
1753392456495,KXMLBGAME-25JUL24TORDET-DET,84951,41,1000,no,delta
1753392456495,KXMLBGAME-25JUL24TORDET-TOR,84952,44,-1000,yes,delta
1753392456495,KXMLBGAME-25JUL24TORDET-TOR,84953,41,1000,yes,delta
1753392456495,KXMLBGAME-25JUL24TORDET-TOR,84954,44,-2500,yes,delta
1753392456495,KXMLBGAME-25JUL24TORDET-TOR,84955,43,2500,yes,delta
1753392456495,KXMLBGAME-25JUL24TORDET-DET,84956,44,-2000,no,delta
1753392456495,KXMLBGAME-25JUL24TORDET-DET,84957,43,2000,no,delta
1753392456593,KXMLBGAME-25JUL24TORDET-TOR,84958,51,-1000,no,delta
1753392456593,KXMLBGAME-25JUL24TORDET-TOR,84959,54,1000,no,delta
1753392456611,KXMLBGAME-25JUL24TORDET-DET,84960,51,-1000,yes,delta
1753392456612,KXMLBGAME-25JUL24TORDET-DET,84961,54,1000,yes,delta
1753392456612,KXMLBGAME-25JUL24TORDET-TOR,84962,53,-2000,no,delta
1753392456612,KXMLBGAME-25JUL24TORDET-TOR,84963,54,2000,no,delta
1753392456612,KXMLBGAME-25JUL24TORDET-DET,84964,53,-2000,yes,delta
1753392456612,KXMLBGAME-25JUL24TORDET-DET,84965,54,2000,yes,delta
1753392457011,KXMLBGAME-25JUL24TORDET-TOR,84966,43,-500,yes,delta
1753392457011,KXMLBGAME-25JUL24TORDET-TOR,84967,44,-500,yes,delta
1753392457011,KXMLBGAME-25JUL24TORDET-TOR,84968,54,-500,no,delta
1753392457011,KXMLBGAME-25JUL24TORDET-TOR,84969,53,-500,no,delta
1753392457011,KXMLBGAME-25JUL24TORDET-DET,84970,43,-500,no,delta
1753392457011,KXMLBGAME-25JUL24TORDET-DET,84971,54,-500,yes,delta
1753392457011,KXMLBGAME-25JUL24TORDET-DET,84972,44,-500,no,delta
1753392457012,KXMLBGAME-25JUL24TORDET-DET,84973,41,-750,no,delta
1753392457012,KXMLBGAME-25JUL24TORDET-TOR,84974,53,-600,no,delta
1753392457053,KXMLBGAME-25JUL24TORDET-DET,84975,42,-600,no,delta
1753392457073,KXMLBGAME-25JUL24TORDET-TOR,84976,52,-750,no,delta
1753392457093,KXMLBGAME-25JUL24TORDET-TOR,84977,54,500,no,delta
1753392457114,KXMLBGAME-25JUL24TORDET-DET,84978,41,600,no,delta
1753392457114,KXMLBGAME-25JUL24TORDET-DET,84979,40,750,no,delta
1753392457114,KXMLBGAME-25JUL24TORDET-DET,84980,42,500,no,delta
1753392457133,KXMLBGAME-25JUL24TORDET-TOR,84981,53,750,no,delta
1753392457133,KXMLBGAME-25JUL24TORDET-TOR,84982,43,500,yes,delta
1753392457133,KXMLBGAME-25JUL24TORDET-DET,84983,43,500,no,delta
1753392457133,KXMLBGAME-25JUL24TORDET-DET,84984,55,500,yes,delta
1753392457133,KXMLBGAME-25JUL24TORDET-TOR,84985,42,500,yes,delta
1753392457153,KXMLBGAME-25JUL24TORDET-TOR,84986,54,600,no,delta
1753392457192,KXMLBGAME-25JUL24TORDET-TOR,84987,54,500,no,delta
1753392466805,KXMLBGAME-25JUL24TORDET-TOR,84988,43,969,yes,delta
1753392466805,KXMLBGAME-25JUL24TORDET-TOR,84989,44,-947,yes,delta
1753392466805,KXMLBGAME-25JUL24TORDET-TOR,84990,42,-1985,yes,delta
1753392466906,KXMLBGAME-25JUL24TORDET-TOR,84991,41,2033,yes,delta
1753392467006,KXMLBGAME-25JUL24TORDET-TOR,84992,54,771,no,delta
1753392467006,KXMLBGAME-25JUL24TORDET-TOR,84993,53,-786,no,delta
1753392467006,KXMLBGAME-25JUL24TORDET-TOR,84994,51,-1634,no,delta
1753392467092,KXMLBGAME-25JUL24TORDET-TOR,84995,52,1603,no,delta
1753392467173,KXMLBGAME-25JUL24TORDET-DET,84996,53,-786,yes,delta
1753392467173,KXMLBGAME-25JUL24TORDET-DET,84997,51,-1634,yes,delta
1753392467275,KXMLBGAME-25JUL24TORDET-DET,84998,54,771,yes,delta
1753392467275,KXMLBGAME-25JUL24TORDET-DET,84999,52,1603,yes,delta
1753392467333,KXMLBGAME-25JUL24TORDET-DET,85000,44,-947,no,delta
1753392467333,KXMLBGAME-25JUL24TORDET-DET,85001,42,-1985,no,delta
1753392467453,KXMLBGAME-25JUL24TORDET-DET,85002,41,2033,no,delta
1753392467453,KXMLBGAME-25JUL24TORDET-DET,85003,43,969,no,delta
1753392471858,KXMLBGAME-25JUL24SDSTL-SD,85004,58,-22,no,delta
1753392471933,KXMLBGAME-25JUL24SDSTL-STL,85005,41,22,no,delta
1753392471994,KXMLBGAME-25JUL24SDSTL-SD,85006,12,-333,no,delta
1753392472013,KXMLBGAME-25JUL24SDSTL-SD,85007,33,121,no,delta
1753392472032,KXMLBGAME-25JUL24SDSTL-STL,85008,58,-11,yes,delta
1753392472072,KXMLBGAME-25JUL24SDSTL-SD,85009,32,-10000,no,delta
1753392472092,KXMLBGAME-25JUL24SDSTL-SD,85010,32,-30000,no,delta
1753392472132,KXMLBGAME-25JUL24SDSTL-STL,85011,57,-11,yes,delta
