client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754616523916,1754616523,KXMLBGAME-25AUG07MIAATL-MIA,54,46,10,no
1754616526579,1754616526,KXMLBGAME-25AUG07MIAATL-MIA,53,47,6,no
1754616539334,1754616539,KXMLBGAME-25AUG07CINPIT-PIT,99,1,241,no
1754616539335,1754616539,KXMLBGAME-25AUG07CINPIT-PIT,99,1,695,no
1754616547543,1754616547,KXMLBGAME-25AUG07MIAATL-MIA,51,49,10,no
1754616548343,1754616548,KXMLBGAME-25AUG07MIAATL-MIA,52,48,10,yes
1754616564454,1754616564,KXMLBGAME-25AUG07MIAATL-MIA,52,48,27,yes
1754616598075,1754616598,KXMLBGAME-25AUG07MIAATL-MIA,51,49,4,yes
1754616607956,1754616607,KXMLBGAME-25AUG07MIAATL-MIA,51,49,13,yes
1754616620042,1754616619,KXMLBGAME-25AUG07MIAATL-ATL,49,51,1185,yes
1754616620042,1754616619,KXMLBGAME-25AUG07MIAATL-ATL,51,49,400,yes
1754616620043,1754616619,KXMLBGAME-25AUG07MIAATL-ATL,52,48,100,yes
1754616620043,1754616619,KXMLBGAME-25AUG07MIAATL-ATL,52,48,300,yes
1754616620043,1754616619,KXMLBGAME-25AUG07MIAATL-ATL,52,48,400,yes
1754616622444,1754616622,KXMLBGAME-25AUG07MIAATL-MIA,50,50,4,no
1754616622444,1754616622,KXMLBGAME-25AUG07MIAATL-MIA,50,50,120,no
1754616638099,1754616638,KXMLBGAME-25AUG07MIAATL-MIA,43,57,55,yes
1754616649075,1754616649,KXMLBGAME-25AUG07MIAATL-MIA,43,57,2,yes
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,57,43,300,no
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,57,43,1,no
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,56,44,100,no
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,55,45,600,no
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,54,46,500,no
1754616653777,1754616653,KXMLBGAME-25AUG07MIAATL-ATL,53,47,1125,no
1754616657337,1754616657,KXMLBGAME-25AUG07MIAATL-MIA,42,58,500,no
1754616657337,1754616657,KXMLBGAME-25AUG07MIAATL-MIA,41,59,500,no
1754616657337,1754616657,KXMLBGAME-25AUG07MIAATL-MIA,41,59,100,no
1754616657337,1754616657,KXMLBGAME-25AUG07MIAATL-MIA,40,60,129,no
1754616666056,1754616665,KXMLBGAME-25AUG07MIAATL-ATL,58,42,60,no
1754616666056,1754616665,KXMLBGAME-25AUG07MIAATL-ATL,58,42,84,no
1754616668356,1754616668,KXMLBGAME-25AUG07MIAATL-ATL,58,42,83,yes
1754616679796,1754616679,KXMLBGAME-25AUG07MIAATL-MIA,43,57,17,no
1754616682855,1754616682,KXMLBGAME-25AUG07MIAATL-ATL,56,44,20,no
1754616682855,1754616682,KXMLBGAME-25AUG07MIAATL-ATL,56,44,87,no
1754616683785,1754616683,KXMLBGAME-25AUG07MIAATL-ATL,56,44,1,no
1754616685961,1754616685,KXMLBGAME-25AUG07MIAATL-MIA,44,56,10,yes
1754616688694,1754616688,KXMLBGAME-25AUG07MIAATL-MIA,44,56,124,yes
1754616688975,1754616688,KXMLBGAME-25AUG07MIAATL-MIA,44,56,2,yes
1754616690355,1754616690,KXMLBGAME-25AUG07MIAATL-MIA,44,56,18,yes
1754616692255,1754616692,KXMLBGAME-25AUG07MIAATL-MIA,45,55,664,yes
1754616692945,1754616692,KXMLBGAME-25AUG07MIAATL-ATL,54,46,1,yes
1754616703448,1754616703,KXMLBGAME-25AUG07MIAATL-ATL,54,46,9,yes
1754616704077,1754616704,KXMLBGAME-25AUG07MIAATL-ATL,54,46,448,yes
1754616705377,1754616705,KXMLBGAME-25AUG07MIAATL-MIA,48,52,100,yes
1754616706068,1754616706,KXMLBGAME-25AUG07MIAATL-MIA,48,52,117,yes
1754616713835,1754616713,KXMLBGAME-25AUG07MIAATL-ATL,54,46,20,no
1754616714465,1754616714,KXMLBGAME-25AUG07MIAATL-MIA,45,55,70,no
1754616716705,1754616716,KXMLBGAME-25AUG07MIAATL-MIA,46,54,209,yes
1754616719844,1754616719,KXMLBGAME-25AUG07MIAATL-MIA,45,55,34,no
1754616720615,1754616720,KXMLBGAME-25AUG07MIAATL-MIA,47,53,2,yes
1754616726505,1754616726,KXMLBGAME-25AUG07MIAATL-ATL,55,45,35,yes
1754616728286,1754616728,KXMLBGAME-25AUG07MIAATL-MIA,47,53,8,yes
1754616728286,1754616728,KXMLBGAME-25AUG07MIAATL-MIA,47,53,1,yes
1754616728286,1754616728,KXMLBGAME-25AUG07MIAATL-MIA,47,53,4,yes
1754616731414,1754616731,KXMLBGAME-25AUG07MIAATL-MIA,47,53,41,yes
1754616744217,1754616744,KXMLBGAME-25AUG07MIAATL-MIA,46,54,10,yes
1754616744217,1754616744,KXMLBGAME-25AUG07MIAATL-MIA,46,54,300,yes
1754616744217,1754616744,KXMLBGAME-25AUG07MIAATL-MIA,46,54,100,yes
1754616744217,1754616744,KXMLBGAME-25AUG07MIAATL-MIA,47,53,111,yes
1754616755424,1754616755,KXMLBGAME-25AUG07MIAATL-MIA,44,56,1,no
1754616755424,1754616755,KXMLBGAME-25AUG07MIAATL-ATL,58,42,92,yes
1754616755424,1754616755,KXMLBGAME-25AUG07MIAATL-ATL,59,41,52,yes
1754616759494,1754616759,KXMLBGAME-25AUG07MIAATL-MIA,39,61,20,no
1754616765491,1754616765,KXMLBGAME-25AUG07MIAATL-MIA,39,61,280,yes
1754616765491,1754616765,KXMLBGAME-25AUG07MIAATL-MIA,40,60,100,yes
1754616765491,1754616765,KXMLBGAME-25AUG07MIAATL-MIA,41,59,221,yes
1754616771065,1754616771,KXMLBGAME-25AUG07MIAATL-MIA,40,60,23,yes
1754616771960,1754616771,KXMLBGAME-25AUG07MIAATL-ATL,62,38,1,yes
1754616778544,1754616778,KXMLBGAME-25AUG07MIAATL-ATL,60,40,300,no
1754616778544,1754616778,KXMLBGAME-25AUG07MIAATL-ATL,59,41,100,no
1754616778544,1754616778,KXMLBGAME-25AUG07MIAATL-ATL,53,47,600,no
1754616778544,1754616778,KXMLBGAME-25AUG07MIAATL-ATL,53,47,2000,no
1754616778554,1754616778,KXMLBGAME-25AUG07MIAATL-MIA,41,59,100,yes
1754616778696,1754616778,KXMLBGAME-25AUG07MIAATL-MIA,44,56,80,yes
1754616779296,1754616779,KXMLBGAME-25AUG07MIAATL-ATL,60,40,2,no
1754616781464,1754616780,KXMLBGAME-25AUG07MIAATL-ATL,53,47,35,no
1754616781464,1754616780,KXMLBGAME-25AUG07MIAATL-ATL,52,48,109,no
1754616781561,1754616781,KXMLBGAME-25AUG07MIAATL-ATL,53,47,2000,no
1754616781561,1754616781,KXMLBGAME-25AUG07MIAATL-ATL,53,47,600,no
1754616781561,1754616781,KXMLBGAME-25AUG07MIAATL-ATL,52,48,400,no
1754616781561,1754616781,KXMLBGAME-25AUG07MIAATL-ATL,52,48,4106,no
1754616781648,1754616781,KXMLBGAME-25AUG07MIAATL-ATL,52,48,61,yes
1754616784564,1754616784,KXMLBGAME-25AUG07MIAATL-MIA,53,47,372,no
1754616795766,1754616795,KXMLBGAME-25AUG07MIAATL-ATL,43,57,18,no
1754616797241,1754616797,KXMLBGAME-25AUG07MIAATL-MIA,55,45,176,yes
1754616797405,1754616797,KXMLBGAME-25AUG07MIAATL-MIA,55,45,10,yes
1754616797436,1754616797,KXMLBGAME-25AUG07MIAATL-ATL,47,53,205,yes
1754616798695,1754616798,KXMLBGAME-25AUG07MIAATL-ATL,47,53,40,yes
1754616800767,1754616800,KXMLBGAME-25AUG07MIAATL-ATL,47,53,2,yes
1754616804154,1754616804,KXMLBGAME-25AUG07MIAATL-ATL,47,53,82,yes
1754616805595,1754616805,KXMLBGAME-25AUG07MIAATL-MIA,53,47,2,no
1754616805864,1754616805,KXMLBGAME-25AUG07MIAATL-MIA,54,46,31,yes
1754616808866,1754616808,KXMLBGAME-25AUG07MIAATL-MIA,54,46,17,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,56,44,153,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,73,27,100,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,75,25,100,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,80,20,100,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,81,19,25,yes
1754616818355,1754616818,KXMLBGAME-25AUG07MIAATL-ATL,84,16,92,yes
1754616825866,1754616825,KXMLBGAME-25AUG07MIAATL-MIA,61,39,10,yes
1754616826063,1754616826,KXMLBGAME-25AUG07MIAATL-ATL,55,45,10,no
1754616836944,1754616836,KXMLBGAME-25AUG07MIAATL-MIA,33,67,144,yes
1754616837272,1754616837,KXMLBGAME-25AUG07MIAATL-ATL,67,33,56,no
1754616845306,1754616845,KXMLBGAME-25AUG07MIAATL-MIA,33,67,10,yes
1754616850245,1754616850,KXMLBGAME-25AUG07MIAATL-MIA,34,66,14,yes
1754616863895,1754616863,KXMLBGAME-25AUG07MIAATL-MIA,33,67,57,yes
1754616874139,1754616874,KXMLBGAME-25AUG07MIAATL-MIA,33,67,10,yes
1754616876881,1754616876,KXMLBGAME-25AUG07MIAATL-MIA,33,67,145,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,69,31,100,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,70,30,500,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,70,30,300,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,71,29,500,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,73,27,600,yes
1754616878495,1754616878,KXMLBGAME-25AUG07MIAATL-ATL,74,26,56,yes
1754616883258,1754616883,KXMLBGAME-25AUG07MIAATL-MIA,31,69,100,no
1754616883258,1754616883,KXMLBGAME-25AUG07MIAATL-MIA,30,70,248,no
1754616884996,1754616884,KXMLBGAME-25AUG07MIAATL-MIA,33,67,2,yes
1754616884996,1754616884,KXMLBGAME-25AUG07MIAATL-MIA,33,67,12,yes
1754616888574,1754616888,KXMLBGAME-25AUG07MIAATL-MIA,33,67,288,yes
1754616888574,1754616888,KXMLBGAME-25AUG07MIAATL-MIA,34,66,423,yes
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,66,34,500,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,66,34,2,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,66,34,600,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,65,35,2903,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,65,35,51,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,65,35,25,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,58,42,300,no
1754616889358,1754616889,KXMLBGAME-25AUG07MIAATL-ATL,58,42,244,no
1754616890081,1754616890,KXMLBGAME-25AUG07MIAATL-ATL,69,31,6,yes
1754616900585,1754616900,KXMLBGAME-25AUG07MIAATL-MIA,33,67,10,yes
1754616900585,1754616900,KXMLBGAME-25AUG07MIAATL-MIA,33,67,4,yes
1754616902608,1754616902,KXMLBGAME-25AUG07MIAATL-ATL,70,30,300,yes
1754616902608,1754616902,KXMLBGAME-25AUG07MIAATL-ATL,71,29,10,yes
1754616902608,1754616902,KXMLBGAME-25AUG07MIAATL-ATL,73,27,89,yes
1754616907925,1754616907,KXMLBGAME-25AUG07MIAATL-MIA,32,68,1,no
1754616907925,1754616907,KXMLBGAME-25AUG07MIAATL-MIA,31,69,100,no
1754616907925,1754616907,KXMLBGAME-25AUG07MIAATL-MIA,31,69,2,no
1754616907925,1754616907,KXMLBGAME-25AUG07MIAATL-MIA,30,70,211,no
1754616911793,1754616911,KXMLBGAME-25AUG07MIAATL-MIA,33,67,14,yes
1754616915235,1754616915,KXMLBGAME-25AUG07MIAATL-MIA,33,67,8,yes
1754616921937,1754616921,KXMLBGAME-25AUG07MIAATL-MIA,33,67,14,yes
1754616925146,1754616925,KXMLBGAME-25AUG07MIAATL-MIA,33,67,260,yes
1754616925146,1754616925,KXMLBGAME-25AUG07MIAATL-MIA,33,67,10,yes
1754616925146,1754616925,KXMLBGAME-25AUG07MIAATL-MIA,33,67,18,yes
1754616929766,1754616929,KXMLBGAME-25AUG07MIAATL-MIA,30,70,17,no
1754616938594,1754616938,KXMLBGAME-25AUG07MIAATL-MIA,33,67,72,yes
1754616941966,1754616941,KXMLBGAME-25AUG07MIAATL-MIA,33,67,28,yes
1754616941966,1754616941,KXMLBGAME-25AUG07MIAATL-MIA,33,67,2,yes
1754616941966,1754616941,KXMLBGAME-25AUG07MIAATL-MIA,33,67,254,yes
1754616945664,1754616945,KXMLBGAME-25AUG07MIAATL-MIA,33,67,56,yes
1754616945664,1754616945,KXMLBGAME-25AUG07MIAATL-MIA,33,67,16,yes
1754616953494,1754616953,KXMLBGAME-25AUG07MIAATL-MIA,30,70,283,no
1754616953494,1754616953,KXMLBGAME-25AUG07MIAATL-MIA,30,70,87,no
1754616955566,1754616955,KXMLBGAME-25AUG07MIAATL-MIA,33,67,290,yes
1754616964495,1754616964,KXMLBGAME-25AUG07MIAATL-MIA,33,67,1,yes
1754616966523,1754616966,KXMLBGAME-25AUG07MIAATL-ATL,70,30,13,yes
1754616972872,1754616972,KXMLBGAME-25AUG07MIAATL-ATL,70,30,13,yes
1754616973760,1754616973,KXMLBGAME-25AUG07MIAATL-MIA,33,67,299,yes
1754616973760,1754616973,KXMLBGAME-25AUG07MIAATL-MIA,34,66,500,yes
1754616973760,1754616973,KXMLBGAME-25AUG07MIAATL-MIA,34,66,600,yes
1754616973760,1754616973,KXMLBGAME-25AUG07MIAATL-MIA,34,66,15,yes
1754616981044,1754616981,KXMLBGAME-25AUG07MIAATL-ATL,67,33,2,no
1754616981045,1754616981,KXMLBGAME-25AUG07MIAATL-ATL,66,34,12,no
1754616988456,1754616988,KXMLBGAME-25AUG07MIAATL-MIA,33,67,72,yes
1754616993017,1754616992,KXMLBGAME-25AUG07MIAATL-MIA,33,67,28,yes
1754616995417,1754616995,KXMLBGAME-25AUG07MIAATL-ATL,69,31,100,yes
1754616995417,1754616995,KXMLBGAME-25AUG07MIAATL-ATL,70,30,10,yes
1754616995417,1754616995,KXMLBGAME-25AUG07MIAATL-ATL,70,30,30,yes
1754617023325,1754617023,KXMLBGAME-25AUG07MIAATL-MIA,33,67,144,yes
1754617023326,1754617023,KXMLBGAME-25AUG07MIAATL-MIA,33,67,498,yes
1754617041805,1754617041,KXMLBGAME-25AUG07MIAATL-MIA,31,69,5,no
1754617041805,1754617041,KXMLBGAME-25AUG07MIAATL-MIA,30,70,2,no
1754617045284,1754617045,KXMLBGAME-25AUG07MIAATL-MIA,27,73,2,no
1754617054968,1754617054,KXMLBGAME-25AUG07MIAATL-ATL,70,30,144,no
1754617056975,1754617056,KXMLBGAME-25AUG07MIAATL-MIA,29,71,9,yes
1754617062544,1754617062,KXMLBGAME-25AUG07MIAATL-ATL,84,16,8,yes
1754617062544,1754617062,KXMLBGAME-25AUG07MIAATL-ATL,84,16,20,yes
1754617062544,1754617062,KXMLBGAME-25AUG07MIAATL-ATL,84,16,10,yes
1754617062595,1754617062,KXMLBGAME-25AUG07MIAATL-MIA,17,83,100,no
1754617062611,1754617062,KXMLBGAME-25AUG07MIAATL-ATL,87,13,100,no
1754617062735,1754617062,KXMLBGAME-25AUG07MIAATL-MIA,14,86,100,no
1754617064426,1754617064,KXMLBGAME-25AUG07MIAATL-MIA,14,86,121,yes
1754617064426,1754617064,KXMLBGAME-25AUG07MIAATL-MIA,17,83,11,yes
1754617069086,1754617068,KXMLBGAME-25AUG07MIAATL-ATL,89,11,1,no
1754617069204,1754617069,KXMLBGAME-25AUG07MIAATL-MIA,11,89,85,yes
1754617079515,1754617079,KXMLBGAME-25AUG07MIAATL-MIA,9,91,121,no
1754617089459,1754617088,KXMLBGAME-25AUG07MIAATL-ATL,89,11,143,no
1754617089459,1754617088,KXMLBGAME-25AUG07MIAATL-ATL,89,11,1,no
1754617091560,1754617091,KXMLBGAME-25AUG07MIAATL-ATL,89,11,2,no
1754617098887,1754617098,KXMLBGAME-25AUG07MIAATL-ATL,90,10,11,yes
1754617104224,1754617104,KXMLBGAME-25AUG07MIAATL-ATL,83,17,14,no
1754617105885,1754617105,KXMLBGAME-25AUG07MIAATL-MIA,15,85,1,yes
1754617106284,1754617106,KXMLBGAME-25AUG07MIAATL-ATL,83,17,11,no
1754617108094,1754617108,KXMLBGAME-25AUG07MIAATL-MIA,14,86,17,no
1754617108325,1754617108,KXMLBGAME-25AUG07MIAATL-MIA,15,85,251,yes
1754617108974,1754617108,KXMLBGAME-25AUG07MIAATL-MIA,15,85,10,yes
1754617110076,1754617110,KXMLBGAME-25AUG07MIAATL-ATL,83,17,475,no
1754617110076,1754617110,KXMLBGAME-25AUG07MIAATL-ATL,81,19,300,no
1754617110076,1754617110,KXMLBGAME-25AUG07MIAATL-ATL,81,19,318,no
1754617112758,1754617112,KXMLBGAME-25AUG07MIAATL-MIA,17,83,16,yes
1754617113815,1754617113,KXMLBGAME-25AUG07MIAATL-ATL,85,15,100,yes
1754617113816,1754617113,KXMLBGAME-25AUG07MIAATL-ATL,86,14,44,yes
1754617114355,1754617114,KXMLBGAME-25AUG07MIAATL-MIA,16,84,24,no
1754617119039,1754617119,KXMLBGAME-25AUG07MIAATL-ATL,83,17,3,no
1754617119039,1754617119,KXMLBGAME-25AUG07MIAATL-ATL,82,18,390,no
1754617128356,1754617128,KXMLBGAME-25AUG07MIAATL-MIA,15,85,40,no
1754617138885,1754617138,KXMLBGAME-25AUG07MIAATL-MIA,15,85,105,no
1754617153526,1754617153,KXMLBGAME-25AUG07MIAATL-MIA,16,84,129,yes
1754617154054,1754617154,KXMLBGAME-25AUG07MIAATL-ATL,83,17,230,no
1754617154866,1754617154,KXMLBGAME-25AUG07MIAATL-MIA,16,84,11,yes
1754617156726,1754617156,KXMLBGAME-25AUG07MIAATL-ATL,83,17,50,no
1754617157005,1754617156,KXMLBGAME-25AUG07MIAATL-ATL,84,16,52,yes
1754617157794,1754617157,KXMLBGAME-25AUG07MIAATL-MIA,16,84,29,yes
1754617159355,1754617159,KXMLBGAME-25AUG07MIAATL-MIA,16,84,1475,yes
1754617159701,1754617159,KXMLBGAME-25AUG07MIAATL-MIA,16,84,5,yes
1754617160345,1754617160,KXMLBGAME-25AUG07MIAATL-MIA,16,84,11,yes
1754617161562,1754617161,KXMLBGAME-25AUG07MIAATL-MIA,16,84,289,yes
1754617162244,1754617162,KXMLBGAME-25AUG07MIAATL-MIA,16,84,88,yes
1754617166728,1754617166,KXMLBGAME-25AUG07MIAATL-MIA,16,84,60,yes
1754617168865,1754617168,KXMLBGAME-25AUG07MIAATL-MIA,16,84,5,yes
1754617174550,1754617174,KXMLBGAME-25AUG07MIAATL-MIA,16,84,29,yes
1754617181815,1754617181,KXMLBGAME-25AUG07MIAATL-MIA,16,84,147,yes
1754617188236,1754617188,KXMLBGAME-25AUG07MIAATL-MIA,16,84,19,yes
1754617188236,1754617188,KXMLBGAME-25AUG07MIAATL-MIA,17,83,9,yes
1754617193996,1754617193,KXMLBGAME-25AUG07MIAATL-ATL,84,16,7,yes
1754617193996,1754617193,KXMLBGAME-25AUG07MIAATL-ATL,84,16,51,yes
1754617198506,1754617198,KXMLBGAME-25AUG07MIAATL-MIA,17,83,33,yes
1754617205486,1754617205,KXMLBGAME-25AUG07MIAATL-MIA,17,83,2,yes
1754617210615,1754617210,KXMLBGAME-25AUG07MIAATL-ATL,82,18,250,no
1754617214650,1754617214,KXMLBGAME-25AUG07MIAATL-MIA,15,85,60,no
1754617216963,1754617216,KXMLBGAME-25AUG07MIAATL-ATL,84,16,500,no
1754617216963,1754617216,KXMLBGAME-25AUG07MIAATL-ATL,81,19,100,no
1754617216963,1754617216,KXMLBGAME-25AUG07MIAATL-ATL,79,21,265,no
1754617225257,1754617225,KXMLBGAME-25AUG07MIAATL-MIA,16,84,5,yes
1754617228266,1754617228,KXMLBGAME-25AUG07MIAATL-MIA,18,82,10,yes
1754617228266,1754617228,KXMLBGAME-25AUG07MIAATL-MIA,18,82,16,yes
1754617230055,1754617230,KXMLBGAME-25AUG07MIAATL-MIA,18,82,384,yes
1754617230055,1754617230,KXMLBGAME-25AUG07MIAATL-MIA,18,82,141,yes
1754617234014,1754617233,KXMLBGAME-25AUG07MIAATL-MIA,16,84,59,yes
1754617237795,1754617237,KXMLBGAME-25AUG07MIAATL-MIA,16,84,11,yes
1754617239105,1754617239,KXMLBGAME-25AUG07MIAATL-MIA,16,84,118,yes
1754617244624,1754617244,KXMLBGAME-25AUG07MIAATL-ATL,84,16,200,no
1754617246224,1754617246,KXMLBGAME-25AUG07MIAATL-MIA,16,84,206,yes
1754617249685,1754617249,KXMLBGAME-25AUG07MIAATL-ATL,84,16,300,no
1754617249685,1754617249,KXMLBGAME-25AUG07MIAATL-ATL,84,16,1,no
1754617249685,1754617249,KXMLBGAME-25AUG07MIAATL-ATL,82,18,300,no
1754617249685,1754617249,KXMLBGAME-25AUG07MIAATL-ATL,81,19,100,no
1754617249685,1754617249,KXMLBGAME-25AUG07MIAATL-ATL,80,20,68,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,15,85,91,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,15,85,300,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,15,85,9,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,14,86,600,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,14,86,20,no
1754617249985,1754617249,KXMLBGAME-25AUG07MIAATL-MIA,13,87,168,no
1754617250894,1754617250,KXMLBGAME-25AUG07MIAATL-MIA,16,84,28,yes
1754617269445,1754617269,KXMLBGAME-25AUG07MIAATL-MIA,35,65,2,yes
1754617269535,1754617269,KXMLBGAME-25AUG07MIAATL-ATL,82,18,2,no
1754617275417,1754617275,KXMLBGAME-25AUG07MIAATL-ATL,82,18,18,no
1754617285895,1754617285,KXMLBGAME-25AUG07MIAATL-MIA,21,79,4,yes
1754617288850,1754617288,KXMLBGAME-25AUG07MIAATL-ATL,79,21,64,no
1754617295814,1754617295,KXMLBGAME-25AUG07MIAATL-MIA,21,79,496,yes
1754617295814,1754617295,KXMLBGAME-25AUG07MIAATL-MIA,21,79,194,yes
1754617295855,1754617295,KXMLBGAME-25AUG07MIAATL-ATL,79,21,436,no
1754617295855,1754617295,KXMLBGAME-25AUG07MIAATL-ATL,79,21,254,no
1754617299044,1754617299,KXMLBGAME-25AUG07MIAATL-MIA,22,78,20,yes
1754617302657,1754617302,KXMLBGAME-25AUG07MIAATL-MIA,21,79,300,yes
1754617302657,1754617302,KXMLBGAME-25AUG07MIAATL-MIA,22,78,144,yes
1754617311308,1754617311,KXMLBGAME-25AUG07MIAATL-MIA,21,79,18,yes
1754617313454,1754617313,KXMLBGAME-25AUG07MIAATL-MIA,21,79,282,yes
1754617316577,1754617316,KXMLBGAME-25AUG07MIAATL-ATL,74,26,600,no
1754617316577,1754617316,KXMLBGAME-25AUG07MIAATL-ATL,74,26,904,no
1754617324946,1754617324,KXMLBGAME-25AUG07MIAATL-MIA,22,78,50,yes
1754617324983,1754617324,KXMLBGAME-25AUG07MIAATL-MIA,22,78,15,yes
1754617327484,1754617327,KXMLBGAME-25AUG07MIAATL-MIA,22,78,271,yes
1754617327484,1754617327,KXMLBGAME-25AUG07MIAATL-MIA,22,78,229,yes
1754617333995,1754617333,KXMLBGAME-25AUG07MIAATL-MIA,22,78,43,yes
1754617334174,1754617334,KXMLBGAME-25AUG07MIAATL-MIA,22,78,21,yes
1754617336084,1754617336,KXMLBGAME-25AUG07MIAATL-MIA,22,78,64,yes
1754617337715,1754617337,KXMLBGAME-25AUG07MIAATL-ATL,78,22,107,no
1754617340172,1754617340,KXMLBGAME-25AUG07MIAATL-MIA,22,78,21,yes
1754617341267,1754617341,KXMLBGAME-25AUG07MIAATL-MIA,22,78,1,yes
1754617343445,1754617343,KXMLBGAME-25AUG07MIAATL-MIA,22,78,21,yes
1754617344039,1754617343,KXMLBGAME-25AUG07MIAATL-ATL,78,22,40,no
1754617346686,1754617346,KXMLBGAME-25AUG07MIAATL-MIA,21,79,10,yes
1754617349268,1754617349,KXMLBGAME-25AUG07MIAATL-MIA,21,79,22,yes
1754617350645,1754617350,KXMLBGAME-25AUG07MIAATL-MIA,21,79,63,yes
1754617352567,1754617352,KXMLBGAME-25AUG07MIAATL-MIA,21,79,42,yes
1754617352567,1754617352,KXMLBGAME-25AUG07MIAATL-ATL,78,22,287,no
1754617357254,1754617357,KXMLBGAME-25AUG07MIAATL-MIA,21,79,4,yes
1754617357595,1754617357,KXMLBGAME-25AUG07MIAATL-MIA,21,79,45,yes
1754617364365,1754617364,KXMLBGAME-25AUG07MIAATL-MIA,21,79,90,yes
1754617366736,1754617366,KXMLBGAME-25AUG07MIAATL-ATL,78,22,135,no
1754617367826,1754617367,KXMLBGAME-25AUG07MIAATL-MIA,22,78,431,yes
1754617369786,1754617369,KXMLBGAME-25AUG07MIAATL-MIA,22,78,4,yes
1754617370375,1754617370,KXMLBGAME-25AUG07MIAATL-MIA,22,78,43,yes
1754617371864,1754617371,KXMLBGAME-25AUG07MIAATL-MIA,22,78,22,yes
1754617371864,1754617371,KXMLBGAME-25AUG07MIAATL-MIA,22,78,34,yes
1754617372505,1754617372,KXMLBGAME-25AUG07MIAATL-MIA,22,78,4,yes
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,78,22,365,no
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,78,22,2,no
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,78,22,600,no
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,78,22,300,no
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,78,22,1,no
1754617375494,1754617375,KXMLBGAME-25AUG07MIAATL-ATL,77,23,215,no
1754617377543,1754617377,KXMLBGAME-25AUG07MIAATL-ATL,79,21,46,yes
1754617387805,1754617387,KXMLBGAME-25AUG07MIAATL-MIA,22,78,107,yes
1754617390745,1754617390,KXMLBGAME-25AUG07MIAATL-ATL,78,22,5,no
1754617391636,1754617391,KXMLBGAME-25AUG07MIAATL-MIA,22,78,431,yes
1754617391855,1754617391,KXMLBGAME-25AUG07MIAATL-MIA,22,78,86,yes
1754617396717,1754617396,KXMLBGAME-25AUG07MIAATL-MIA,22,78,34,yes
1754617398995,1754617398,KXMLBGAME-25AUG07MIAATL-ATL,79,21,311,yes
1754617400049,1754617399,KXMLBGAME-25AUG07MIAATL-MIA,22,78,180,yes
1754617400049,1754617399,KXMLBGAME-25AUG07MIAATL-MIA,22,78,35,yes
1754617400357,1754617400,KXMLBGAME-25AUG07MIAATL-MIA,22,78,1,yes
1754617405767,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,22,78,300,yes
1754617405767,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,23,77,100,yes
1754617405767,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,23,77,600,yes
1754617405768,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,24,76,400,yes
1754617405768,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,24,76,144,yes
1754617405768,1754617405,KXMLBGAME-25AUG07MIAATL-MIA,25,75,400,yes
